date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,46.0,46.0,46.0,46.0,1100.0,46.0,46.0,46.0,46.0,1100.0
2007-11-20,False,daily,37.75,37.75,35.0,35.0,1800.0,37.75,37.75,35.0,35.0,1800.0
2007-11-13,False,daily,38.75,39.5,38.75,39.5,700.0,38.75,39.5,38.75,39.5,700.0
2007-02-23,False,daily,48.0,48.25,48.0,48.25,2200.0,48.0,48.25,48.0,48.25,2200.0
2008-12-31,False,daily,0.48,0.5,0.44,0.5,18600.0,0.48,0.5,0.44,0.5,18600.0
2008-12-30,False,daily,0.48,0.5,0.36,0.446,19050.0,0.48,0.5,0.36,0.446,19050.0
2008-12-29,False,daily,0.5,0.5,0.4,0.5,3290.0,0.5,0.5,0.4,0.5,3290.0
2008-12-26,False,daily,0.48,0.55,0.48,0.49,6932.0,0.48,0.55,0.48,0.49,6932.0
2008-12-24,False,daily,0.4,0.5,0.4,0.5,650.0,0.4,0.5,0.4,0.5,650.0
2008-12-23,False,daily,0.48,0.55,0.4,0.45,2918.0,0.48,0.55,0.4,0.45,2918.0
2008-12-22,False,daily,0.52,0.52,0.47,0.505,2750.0,0.52,0.52,0.47,0.505,2750.0
2008-12-19,False,daily,0.5,0.52,0.46,0.52,35900.0,0.5,0.52,0.46,0.52,35900.0
2008-12-18,False,daily,0.45,0.64,0.45,0.46,33225.0,0.45,0.64,0.45,0.46,33225.0
2008-12-17,False,daily,0.5,0.5,0.45,0.45,28900.0,0.5,0.5,0.45,0.45,28900.0
2008-12-16,False,daily,0.45,0.5,0.42,0.45,65160.0,0.45,0.5,0.42,0.45,65160.0
2008-12-15,False,daily,0.42,0.55,0.42,0.45,3165.0,0.42,0.55,0.42,0.45,3165.0
2008-12-12,False,daily,0.5,0.555,0.5,0.52,7900.0,0.5,0.555,0.5,0.52,7900.0
2008-12-11,False,daily,0.7,0.7,0.5,0.5,14300.0,0.7,0.7,0.5,0.5,14300.0
2008-12-10,False,daily,0.9,0.9,0.65,0.65,13000.0,0.9,0.9,0.65,0.65,13000.0
2008-12-09,False,daily,0.61,0.9,0.5,0.9,10250.0,0.61,0.9,0.5,0.9,10250.0
2008-12-08,False,daily,0.67,0.67,0.62,0.62,1500.0,0.67,0.67,0.62,0.62,1500.0
