date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2009-12-31,False,daily,11.15,11.15,11.15,11.15,126.0,11.15,11.15,11.15,11.15,126.0
2009-12-29,False,daily,11.5,11.5,11.29,11.29,6000.0,11.5,11.5,11.29,11.29,6000.0
2009-12-28,False,daily,11.18,11.19,11.18,11.19,2268.0,11.18,11.19,11.18,11.19,2268.0
2009-12-24,False,daily,11.14,11.27,11.14,11.27,1950.0,11.14,11.27,11.14,11.27,1950.0
2009-12-22,False,daily,11.14,11.14,11.14,11.14,2000.0,11.14,11.14,11.14,11.14,2000.0
2009-12-21,False,daily,11.15,11.15,11.14,11.14,3111.0,11.15,11.15,11.14,11.14,3111.0
2009-12-17,False,daily,11.1,11.1,11.1,11.1,7500.0,11.1,11.1,11.1,11.1,7500.0
2009-12-16,False,daily,11.2,11.27,11.2,11.27,5300.0,11.2,11.27,11.2,11.27,5300.0
2009-12-15,False,daily,11.18,11.18,11.18,11.18,5056.0,11.18,11.18,11.18,11.18,5056.0
2009-12-11,False,daily,11.5,11.5,11.3,11.3,1100.0,11.5,11.5,11.3,11.3,1100.0
2009-12-10,False,daily,11.19,11.19,11.15,11.15,11222.0,11.19,11.19,11.15,11.15,11222.0
2009-12-09,False,daily,10.99,11.11,10.99,11.11,6741.0,10.99,11.11,10.99,11.11,6741.0
2009-12-08,False,daily,11.09,11.09,11.07,11.07,4510.0,11.09,11.09,11.07,11.07,4510.0
2009-12-07,False,daily,11.2,11.2,11.2,11.2,5100.0,11.2,11.2,11.2,11.2,5100.0
2009-12-04,False,daily,11.12,11.12,11.12,11.12,8111.0,11.12,11.12,11.12,11.12,8111.0
2009-12-03,False,daily,11.54,11.54,11.23,11.23,1600.0,11.54,11.54,11.23,11.23,1600.0
2009-12-01,False,daily,11.75,14.0,11.52,11.52,13500.0,11.75,14.0,11.52,11.52,13500.0
2009-11-24,False,daily,11.42,11.44,11.42,11.44,24000.0,11.42,11.44,11.42,11.44,24000.0
2009-11-20,False,daily,11.36,11.36,11.36,11.36,17300.0,11.36,11.36,11.36,11.36,17300.0
2009-11-19,False,daily,11.33,11.37,11.33,11.37,26000.0,11.33,11.37,11.33,11.37,26000.0
2009-11-18,False,daily,11.35,11.42,11.35,11.4,3000.0,11.35,11.42,11.35,11.4,3000.0
2009-11-17,False,daily,11.37,11.37,11.37,11.37,2000.0,11.37,11.37,11.37,11.37,2000.0
2009-11-12,False,daily,11.28,11.28,11.24,11.24,7000.0,11.28,11.28,11.24,11.24,7000.0
2009-11-11,False,daily,11.24,11.26,10.36,11.25,55490.0,11.24,11.26,10.36,11.25,55490.0
2009-11-09,False,daily,11.19,11.19,11.19,11.19,100.0,11.19,11.19,11.19,11.19,100.0
2009-11-06,False,daily,11.04,11.04,11.04,11.04,3000.0,11.04,11.04,11.04,11.04,3000.0
2009-11-05,False,daily,11.0,11.0,11.0,11.0,7800.0,11.0,11.0,11.0,11.0,7800.0
2009-11-03,False,daily,10.82,10.84,10.82,10.84,19880.0,10.82,10.84,10.82,10.84,19880.0
2009-11-02,False,daily,10.87,10.87,10.87,10.87,5000.0,10.87,10.87,10.87,10.87,5000.0
2009-10-27,False,daily,10.9,10.9,10.86,10.86,17990.0,10.9,10.9,10.86,10.86,17990.0
2009-10-26,False,daily,10.97,10.97,10.85,10.85,5600.0,10.97,10.97,10.85,10.85,5600.0
2009-10-23,False,daily,10.94,10.94,10.77,10.77,2500.0,10.94,10.94,10.77,10.77,2500.0
2009-10-22,False,daily,10.94,10.94,10.94,10.94,5000.0,10.94,10.94,10.94,10.94,5000.0
2009-10-21,False,daily,11.01,11.01,10.99,10.99,20000.0,11.01,11.01,10.99,10.99,20000.0
2009-10-20,False,daily,11.01,11.01,10.97,10.97,30500.0,11.01,11.01,10.97,10.97,30500.0
2009-10-16,False,daily,11.0,11.0,10.89,10.91,2818.0,11.0,11.0,10.89,10.91,2818.0
2009-10-13,False,daily,10.82,10.862,10.82,10.86,5530.0,10.82,10.862,10.82,10.86,5530.0
2009-10-12,False,daily,10.84,10.84,10.84,10.84,5000.0,10.84,10.84,10.84,10.84,5000.0
2009-10-07,False,daily,10.76,10.76,10.76,10.76,5257.0,10.76,10.76,10.76,10.76,5257.0
2009-10-05,False,daily,10.65,10.65,10.65,10.65,1900.0,10.65,10.65,10.65,10.65,1900.0
2009-09-30,False,daily,10.66,10.7,10.66,10.7,37500.0,10.66,10.7,10.66,10.7,37500.0
2009-09-29,False,daily,10.76,10.76,10.76,10.76,1754.0,10.76,10.76,10.76,10.76,1754.0
2009-09-24,False,daily,10.72,10.736,10.72,10.72,13900.0,10.72,10.736,10.72,10.72,13900.0
2009-09-23,False,daily,10.31,10.31,10.31,10.31,410.0,10.31,10.31,10.31,10.31,410.0
2009-09-22,False,daily,10.72,10.72,10.72,10.72,3900.0,10.72,10.72,10.72,10.72,3900.0
2009-09-16,False,daily,10.65,10.65,10.65,10.65,4500.0,10.65,10.65,10.65,10.65,4500.0
2009-09-15,False,daily,10.66,10.66,10.66,10.66,1500.0,10.66,10.66,10.66,10.66,1500.0
2009-09-14,False,daily,10.68,10.68,10.68,10.68,100.0,10.68,10.68,10.68,10.68,100.0
2009-09-11,False,daily,10.64,10.65,10.64,10.65,2000.0,10.64,10.65,10.64,10.65,2000.0
2009-09-10,False,daily,10.44,10.63,10.44,10.63,25300.0,10.44,10.63,10.44,10.63,25300.0
2009-09-09,False,daily,10.27,10.54,10.27,10.54,15200.0,10.27,10.54,10.27,10.54,15200.0
2009-09-08,False,daily,10.52,10.52,10.52,10.52,10000.0,10.52,10.52,10.52,10.52,10000.0
2009-08-26,False,daily,10.45,10.45,10.41,10.44,67100.0,10.45,10.45,10.41,10.44,67100.0
2009-08-24,False,daily,10.41,10.41,10.41,10.41,2000.0,10.41,10.41,10.41,10.41,2000.0
2009-08-21,False,daily,10.29,10.35,10.29,10.35,900.0,10.29,10.35,10.29,10.35,900.0
2009-08-17,False,daily,10.13,10.13,10.13,10.13,599.0,10.13,10.13,10.13,10.13,599.0
2009-08-10,False,daily,10.11,10.11,10.11,10.11,5000.0,10.11,10.11,10.11,10.11,5000.0
2009-08-07,False,daily,10.11,10.11,10.11,10.11,200.0,10.11,10.11,10.11,10.11,200.0
2009-07-29,False,daily,9.92,9.92,9.92,9.92,700.0,9.92,9.92,9.92,9.92,700.0
2009-07-27,False,daily,10.1,10.1,9.94,9.96,12005.0,10.1,10.1,9.94,9.96,12005.0
2009-07-23,False,daily,10.1,10.1,10.1,10.1,200.0,10.1,10.1,10.1,10.1,200.0
2009-07-21,False,daily,9.82,9.82,9.82,9.82,655.0,9.82,9.82,9.82,9.82,655.0
2009-07-20,False,daily,10.54,10.54,9.8,9.8,400.0,10.54,10.54,9.8,9.8,400.0
2009-07-15,False,daily,9.71,9.71,9.71,9.71,2000.0,9.71,9.71,9.71,9.71,2000.0
2009-07-14,False,daily,9.6347,9.6347,9.6347,9.6347,655.0,9.6347,9.6347,9.6347,9.6347,655.0
2009-07-06,False,daily,9.68,9.68,9.68,9.68,5000.0,9.68,9.68,9.68,9.68,5000.0
2009-07-03,False,daily,9.76,9.76,9.68,9.68,6300.0,9.76,9.76,9.68,9.68,6300.0
