date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2020-08-21,False,daily,25.9,26.0139,25.24,25.47,629630.0,25.9,26.0139,25.24,25.47,628486.0
2020-08-20,False,daily,25.6,26.5899,25.6,26.04,1253449.0,25.6,26.5899,25.6,26.04,1253449.0
2020-08-19,False,daily,25.15,25.83,24.71,25.8,629794.0,25.15,25.83,24.71,25.8,629794.0
2020-08-18,False,daily,25.12,25.8,25.005,25.1,418310.0,25.12,25.8,25.005,25.1,418310.0
2020-08-17,False,daily,25.28,25.82,25.047,25.15,426889.0,25.28,25.82,25.047,25.15,426889.0
2020-08-14,False,daily,24.77,25.9,24.7227,25.36,402369.0,24.77,25.9,24.7227,25.36,402369.0
2020-08-13,False,daily,25.54,26.05,24.72,24.89,584385.0,25.54,26.05,24.72,24.89,584385.0
2020-08-12,False,daily,24.79,26.08,24.7142,25.87,922440.0,24.79,26.08,24.7142,25.87,922440.0
2020-08-11,False,daily,24.76,25.6,24.69,24.75,1195034.0,24.76,25.6,24.69,24.75,1195034.0
2020-08-10,False,daily,25.81,26.0899,24.69,24.7,1315480.0,25.81,26.0899,24.69,24.7,1315480.0
2020-08-07,False,daily,24.9,26.05,24.8201,26.05,849029.0,24.9,26.05,24.8201,26.05,849029.0
2020-08-06,False,daily,26.41,26.63,24.84,25.05,2399162.0,26.41,26.63,24.84,25.05,2399162.0
2020-08-05,False,daily,26.5,27.3,26.24,27.04,1267639.0,26.5,27.3,26.24,27.04,1267639.0
2020-08-04,False,daily,25.55,26.66,25.14,26.54,1421055.0,25.55,26.66,25.14,26.54,1421055.0
2020-08-03,False,daily,25.49,25.74,24.9,25.56,1137756.0,25.49,25.74,24.9,25.56,1137756.0
2020-07-31,False,daily,24.72,25.59,24.6372,25.5,765724.0,24.72,25.59,24.6372,25.5,765724.0
2020-07-30,False,daily,25.02,25.32,24.67,24.67,518840.0,25.02,25.32,24.67,24.67,518840.0
2020-07-29,False,daily,25.1,25.7,25.01,25.28,471361.0,25.1,25.7,25.01,25.28,471361.0
2020-07-28,False,daily,25.35,25.6,24.85,25.21,1156107.0,25.35,25.6,24.85,25.21,1156107.0
2020-07-27,False,daily,25.24,25.47,24.4,25.29,914996.0,25.24,25.47,24.4,25.29,914996.0
2020-07-24,False,daily,25.25,25.42,24.91,25.14,658373.0,25.25,25.42,24.91,25.14,658373.0
2020-07-23,False,daily,25.58,26.09,24.97,25.46,545737.0,25.58,26.09,24.97,25.46,545737.0
2020-07-22,False,daily,25.6,26.1889,25.51,25.69,533583.0,25.6,26.1889,25.51,25.69,533583.0
2020-07-21,False,daily,26.2,26.46,25.58,25.67,524846.0,26.2,26.46,25.58,25.67,524846.0
2020-07-20,False,daily,25.71,26.3199,25.5,26.11,404117.0,25.71,26.3199,25.5,26.11,404117.0
2020-07-17,False,daily,25.65,26.0,25.35,25.71,260413.0,25.65,26.0,25.35,25.71,260413.0
2020-07-16,False,daily,25.49,26.38,24.71,25.59,1158483.0,25.49,26.38,24.71,25.59,1158483.0
2020-07-15,False,daily,25.44,25.8,25.3,25.5,891541.0,25.44,25.8,25.3,25.5,891541.0
2020-07-14,False,daily,25.4,25.73,25.18,25.39,855521.0,25.4,25.73,25.18,25.39,855521.0
2020-07-13,False,daily,26.25,27.13,25.4202,25.48,1503448.0,26.25,27.13,25.4202,25.48,1503448.0
2020-07-10,False,daily,25.88,26.35,25.5,26.25,1200363.0,25.88,26.35,25.5,26.25,1200363.0
2020-07-09,False,daily,26.35,26.4,24.9,25.88,2736296.0,26.35,26.4,24.9,25.88,2736296.0
2020-07-08,False,daily,26.89,26.98,25.55,26.49,8779908.0,26.89,26.98,25.55,26.49,8779908.0
2020-07-07,False,daily,26.26,27.4,26.06,26.6,2995178.0,26.26,27.4,26.06,26.6,2995178.0
2020-07-06,False,daily,27.75,28.2,26.31,27.39,6394085.0,27.75,28.2,26.31,27.39,6394085.0
2020-07-02,False,daily,25.3,27.6,25.0,27.1,6754535.0,25.3,27.6,25.0,27.1,6754535.0
2020-07-01,False,daily,25.0,25.87,24.25,25.35,37148431.0,25.0,25.87,24.25,25.35,37148431.0
