date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2015-12-31,False,daily,36.3,36.5,36.0508,36.2,4481936.0,36.3,36.5,36.0508,36.2,4481936.0
2015-12-30,False,daily,37.07,37.25,36.46,36.48,4106713.0,37.07,37.25,36.46,36.48,4106713.0
2015-12-29,False,daily,36.92,37.45,36.75,37.08,3436624.0,36.92,37.45,36.75,37.08,3436624.0
2015-12-28,False,daily,36.7,37.0,36.25,36.61,4930147.0,36.7,37.0,36.25,36.61,4930147.0
2015-12-24,False,daily,37.01,37.23,36.82,37.07,2133437.0,37.01,37.23,36.82,37.07,2133437.0
2015-12-23,False,daily,36.79,37.68,36.77,37.11,7579531.0,36.79,37.68,36.77,37.11,7579531.0
2015-12-22,False,daily,36.12,36.89,35.78,36.805,6030899.0,36.12,36.89,35.78,36.805,6030899.0
2015-12-21,False,daily,35.21,36.15,35.11,36.08,5856044.0,35.21,36.15,35.11,36.08,5856044.0
2015-12-18,False,daily,35.35,35.76,34.73,34.98,13745948.0,35.35,35.76,34.73,34.98,13745948.0
2015-12-17,False,daily,36.0,36.58,35.51,35.54,6454069.0,36.0,36.58,35.51,35.54,6454069.0
2015-12-16,False,daily,36.12,36.25,35.19,35.98,7076271.0,36.12,36.25,35.19,35.98,7076271.0
2015-12-15,False,daily,35.19,36.51,35.18,36.32,11709851.0,35.19,36.51,35.18,36.32,11709851.0
2015-12-14,False,daily,34.61,35.2226,34.33,35.01,5803074.0,34.61,35.2226,34.33,35.01,5803074.0
2015-12-11,False,daily,35.15,35.3263,34.42,34.69,8309205.0,35.15,35.3263,34.42,34.69,8309205.0
2015-12-10,False,daily,35.16,35.91,35.16,35.49,6949734.0,35.16,35.91,35.16,35.49,6949734.0
2015-12-09,False,daily,35.39,35.6,34.83,35.07,7381669.0,35.39,35.6,34.83,35.07,7381669.0
2015-12-08,False,daily,34.63,35.7,34.52,35.6,7420819.0,34.63,35.7,34.52,35.6,7420819.0
2015-12-07,False,daily,35.71,35.8,34.85,35.16,4917953.0,35.71,35.8,34.85,35.16,4917953.0
2015-12-04,False,daily,34.38,35.82,34.22,35.62,10664349.0,34.38,35.82,34.22,35.62,10664349.0
2015-12-03,False,daily,35.2,35.23,33.8501,34.23,7311905.0,35.2,35.23,33.8501,34.23,7311905.0
2015-12-02,False,daily,35.23,36.17,34.9301,35.15,5762384.0,35.23,36.17,34.9301,35.15,5762384.0
2015-12-01,False,daily,35.41,35.41,33.85,35.17,14893927.0,35.41,35.41,33.85,35.17,14893927.0
2015-11-30,False,daily,35.36,35.44,34.69,35.26,9357310.0,35.36,35.44,34.69,35.26,9357310.0
2015-11-27,False,daily,35.52,35.7,35.06,35.18,2550193.0,35.52,35.7,35.06,35.18,2550193.0
