date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-04,False,daily,4.96,4.96,4.96,4.96,300.0,4.96,4.96,4.96,4.96,300.0
2008-12-03,False,daily,5.01,5.01,5.01,5.01,300.0,5.01,5.01,5.01,5.01,300.0
2008-12-02,False,daily,4.682,4.92,4.68,4.92,1200.0,4.682,4.92,4.68,4.92,1200.0
2008-12-01,False,daily,9.4,8.7,5.01,5.2,1900.0,9.4,8.7,5.01,5.2,1900.0
2008-11-24,False,daily,4.77,4.78,4.77,4.78,10500.0,4.77,4.78,4.77,4.78,10500.0
2008-11-21,False,daily,4.36,4.36,4.3,4.34,13000.0,4.36,4.36,4.3,4.34,13000.0
2008-11-20,False,daily,5.0,5.0,4.27,4.27,400.0,5.0,5.0,4.27,4.27,400.0
2008-11-17,False,daily,4.9,4.9,4.9,4.9,300.0,4.9,4.9,4.9,4.9,300.0
2008-11-13,False,daily,5.28,5.28,5.28,5.28,100.0,5.28,5.28,5.28,5.28,100.0
2008-11-12,False,daily,4.91,4.91,4.83,4.83,1320.0,4.91,4.91,4.83,4.83,1320.0
2008-11-10,False,daily,5.46,5.46,5.46,5.46,100.0,5.46,5.46,5.46,5.46,100.0
2008-11-07,False,daily,5.13,5.13,5.08,5.08,2000.0,5.13,5.13,5.08,5.08,2000.0
2008-11-04,False,daily,5.73,5.73,5.73,5.73,100.0,5.73,5.73,5.73,5.73,100.0
2008-11-03,False,daily,5.1901,5.34,5.19,5.34,2500.0,5.1901,5.34,5.19,5.34,2500.0
2008-10-31,False,daily,5.05,5.33,5.05,5.33,24700.0,5.05,5.33,5.05,5.33,24700.0
2008-10-30,False,daily,5.25,5.25,5.25,5.25,5000.0,5.25,5.25,5.25,5.25,5000.0
2008-10-29,False,daily,4.87,4.87,4.87,4.87,3100.0,4.87,4.87,4.87,4.87,3100.0
2008-10-28,False,daily,4.44,4.5,4.4,4.5,5700.0,4.44,4.5,4.4,4.5,5700.0
2008-10-27,False,daily,4.24,4.24,4.24,4.24,300.0,4.24,4.24,4.24,4.24,300.0
2008-10-24,False,daily,4.4,4.4,4.3,4.38,1100.0,4.4,4.4,4.3,4.38,1100.0
2008-10-23,False,daily,4.78,4.78,4.78,4.78,300.0,4.78,4.78,4.78,4.78,300.0
2008-10-21,False,daily,5.29,5.29,5.25,5.25,600.0,5.29,5.29,5.25,5.25,600.0
2008-10-20,False,daily,5.29,5.37,5.29,5.37,600.0,5.29,5.37,5.29,5.37,600.0
2008-10-17,False,daily,5.22,5.22,5.2,5.2,600.0,5.22,5.22,5.2,5.2,600.0
2008-10-16,False,daily,4.97,5.23,4.84,5.23,1000.0,4.97,5.23,4.84,5.23,1000.0
