date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2009-12-24,False,daily,10.65,10.65,10.62,10.62,1500.0,10.65,10.65,10.62,10.62,1500.0
2009-12-22,False,daily,10.76,10.76,10.72,10.72,400.0,10.76,10.76,10.72,10.72,400.0
2009-12-18,False,daily,10.73,10.73,10.73,10.73,1625.0,10.73,10.73,10.73,10.73,1625.0
2009-12-15,False,daily,10.66,10.66,10.66,10.66,1000.0,10.66,10.66,10.66,10.66,1000.0
2009-12-14,False,daily,10.61,10.61,10.61,10.61,15000.0,10.61,10.61,10.61,10.61,15000.0
2009-12-03,False,daily,10.65,10.65,10.61,10.61,2200.0,10.65,10.65,10.61,10.61,2200.0
2009-11-20,False,daily,10.61,10.61,10.61,10.61,3000.0,10.61,10.61,10.61,10.61,3000.0
2009-10-28,False,daily,10.65,10.65,10.65,10.65,5000.0,10.65,10.65,10.65,10.65,5000.0
2009-10-20,False,daily,10.56,10.59,10.56,10.56,6000.0,10.56,10.59,10.56,10.56,6000.0
2009-10-16,False,daily,10.52,10.52,10.52,10.52,100.0,10.52,10.52,10.52,10.52,100.0
2009-10-15,False,daily,10.5,11.39,10.2935,11.29,9000.0,10.5,11.39,10.2935,11.29,9000.0
2009-09-21,False,daily,10.26,10.26,10.26,10.26,600.0,10.26,10.26,10.26,10.26,600.0
2009-09-16,False,daily,10.1,10.1,10.1,10.1,30000.0,10.1,10.1,10.1,10.1,30000.0
2009-09-01,False,daily,9.91,9.91,9.91,9.91,110.0,9.91,9.91,9.91,9.91,110.0
2009-08-27,False,daily,10.0,10.0,10.0,10.0,2100.0,10.0,10.0,10.0,10.0,2100.0
2009-08-03,False,daily,10.0,10.0,10.0,10.0,1400.0,10.0,10.0,10.0,10.0,1400.0
2009-07-29,False,daily,9.6,9.6,9.6,9.6,100.0,9.6,9.6,9.6,9.6,100.0
2009-07-27,False,daily,10.15,10.15,9.4,9.4,3000.0,10.15,10.15,9.4,9.4,3000.0
2009-07-23,False,daily,10.14,10.14,10.14,10.14,50000.0,10.14,10.14,10.14,10.14,50000.0
2009-06-09,False,daily,9.88,9.88,9.88,9.88,1750.0,9.88,9.88,9.88,9.88,1750.0
2010-11-18,False,daily,12.01,12.01,12.01,12.01,400.0,12.01,12.01,12.01,12.01,400.0
2010-11-17,False,daily,12.02,12.02,12.02,12.02,2500.0,12.02,12.02,12.02,12.02,2500.0
2010-11-05,False,daily,12.01,12.05,12.01,12.05,9600.0,12.01,12.05,12.01,12.05,9600.0
2010-11-04,False,daily,12.01,12.01,12.01,12.01,2100.0,12.01,12.01,12.01,12.01,2100.0
2010-11-03,False,daily,12.0,12.01,11.99,11.99,5300.0,12.0,12.01,11.99,11.99,5300.0
2010-11-02,False,daily,12.0,12.0,11.9999,11.9999,2900.0,12.0,12.0,11.9999,11.9999,2900.0
2010-11-01,False,daily,12.0,12.0,11.9999,11.9999,2000.0,12.0,12.0,11.9999,11.9999,2000.0
2010-10-28,False,daily,11.96,11.96,11.91,11.91,3000.0,11.96,11.96,11.91,11.91,3000.0
2010-10-25,False,daily,11.95,11.95,11.95,11.95,2400.0,11.95,11.95,11.95,11.95,2400.0
2010-10-20,False,daily,11.82,11.82,11.82,11.82,5000.0,11.82,11.82,11.82,11.82,5000.0
2010-10-19,False,daily,11.9,11.9,11.85,11.85,7500.0,11.9,11.9,11.85,11.85,7500.0
2010-10-18,False,daily,11.9,11.9,11.8999,11.8999,2000.0,11.9,11.9,11.8999,11.8999,2000.0
2010-10-12,False,daily,11.72,11.72,11.7,11.7,5080.0,11.72,11.72,11.7,11.7,5080.0
2010-10-04,False,daily,11.68,11.68,11.68,11.68,200.0,11.68,11.68,11.68,11.68,200.0
2010-10-01,False,daily,11.63,11.63,11.62,11.62,5100.0,11.63,11.63,11.62,11.62,5100.0
2010-09-24,False,daily,11.7,11.7,11.7,11.7,10000.0,11.7,11.7,11.7,11.7,10000.0
2010-09-23,False,daily,11.65,11.85,11.65,11.65,12836.0,11.65,11.85,11.65,11.65,12836.0
2010-09-17,False,daily,11.51,11.51,11.5,11.5,5000.0,11.51,11.51,11.5,11.5,5000.0
2010-09-15,False,daily,11.37,11.37,11.37,11.37,400.0,11.37,11.37,11.37,11.37,400.0
2010-09-10,False,daily,11.31,11.33,11.31,11.31,5700.0,11.31,11.33,11.31,11.31,5700.0
2010-09-03,False,daily,11.26,11.26,11.25,11.25,10250.0,11.26,11.26,11.25,11.25,10250.0
2010-09-01,False,daily,11.2,11.2,11.2,11.2,200.0,11.2,11.2,11.2,11.2,200.0
2010-08-20,False,daily,11.74,11.75,11.74,11.75,1500.0,11.74,11.75,11.74,11.75,1500.0
2010-08-17,False,daily,11.05,11.05,11.05,11.05,1000.0,11.05,11.05,11.05,11.05,1000.0
2010-08-16,False,daily,11.12,11.12,11.12,11.12,1000.0,11.12,11.12,11.12,11.12,1000.0
2010-08-06,False,daily,11.25,11.25,11.25,11.25,100.0,11.25,11.25,11.25,11.25,100.0
2010-08-05,False,daily,11.5,11.5,11.44,11.45,700.0,11.5,11.5,11.44,11.45,700.0
2010-07-30,False,daily,10.97,10.97,10.97,10.97,200.0,10.97,10.97,10.97,10.97,200.0
2010-07-29,False,daily,11.29,11.29,11.01,11.01,600.0,11.29,11.29,11.01,11.01,600.0
2010-07-28,False,daily,11.05,11.26,11.05,11.26,1000.0,11.05,11.26,11.05,11.26,1000.0
2010-07-27,False,daily,10.97,10.97,10.97,10.97,500.0,10.97,10.97,10.97,10.97,500.0
2010-07-26,False,daily,11.01,11.01,10.97,10.97,500.0,11.01,11.01,10.97,10.97,500.0
2010-07-23,False,daily,10.97,10.97,10.97,10.97,700.0,10.97,10.97,10.97,10.97,700.0
2010-07-16,False,daily,10.95,11.0,10.95,11.0,10600.0,10.95,11.0,10.95,11.0,10600.0
2010-07-14,False,daily,10.97,10.97,10.97,10.97,300.0,10.97,10.97,10.97,10.97,300.0
2010-07-13,False,daily,10.93,11.01,10.86,11.0,15800.0,10.93,11.01,10.86,11.0,15800.0
2010-07-12,False,daily,11.15,11.15,10.9,10.91,3800.0,11.15,11.15,10.9,10.91,3800.0
2010-07-06,False,daily,10.9,10.95,10.9,10.95,3200.0,10.9,10.95,10.9,10.95,3200.0
2010-06-25,False,daily,10.86,11.05,10.86,11.05,1083.0,10.86,11.05,10.86,11.05,1083.0
2010-06-24,False,daily,10.86,10.86,10.86,10.86,100.0,10.86,10.86,10.86,10.86,100.0
2010-06-23,False,daily,10.78,10.86,10.78,10.86,10867.0,10.78,10.86,10.78,10.86,10867.0
2010-06-21,False,daily,11.24,11.24,11.24,11.24,400.0,11.24,11.24,11.24,11.24,400.0
2010-06-10,False,daily,11.38,11.38,11.06,11.06,980.0,11.38,11.38,11.06,11.06,980.0
2010-05-27,False,daily,11.21,11.21,11.21,11.21,3000.0,11.21,11.21,11.21,11.21,3000.0
2010-05-20,False,daily,11.3,11.3,11.3,11.3,500.0,11.3,11.3,11.3,11.3,500.0
2010-05-19,False,daily,11.3,11.3,11.3,11.3,100.0,11.3,11.3,11.3,11.3,100.0
2010-05-13,False,daily,11.3,11.3,11.3,11.3,1000.0,11.3,11.3,11.3,11.3,1000.0
2010-05-12,False,daily,11.5,11.5,11.5,11.5,300.0,11.5,11.5,11.5,11.5,300.0
2010-05-11,False,daily,11.5,11.5,11.5,11.5,1000.0,11.5,11.5,11.5,11.5,1000.0
2010-05-10,False,daily,11.67,11.67,11.21,11.21,2900.0,11.67,11.67,11.21,11.21,2900.0
2010-05-07,False,daily,11.3,11.55,11.3,11.55,3000.0,11.3,11.55,11.3,11.55,3000.0
2010-05-06,False,daily,11.33,11.33,11.33,11.33,2500.0,11.33,11.33,11.33,11.33,2500.0
2010-04-30,False,daily,11.35,11.67,11.33,11.67,5100.0,11.35,11.67,11.33,11.67,5100.0
2010-04-28,False,daily,11.32,11.7,11.32,11.7,1900.0,11.32,11.7,11.32,11.7,1900.0
2010-04-23,False,daily,11.81,11.814,11.81,11.814,500.0,11.81,11.814,11.81,11.814,500.0
2010-04-07,False,daily,11.59,11.59,11.59,11.59,500.0,11.59,11.59,11.59,11.59,500.0
2010-04-06,False,daily,11.59,11.59,11.59,11.59,9200.0,11.59,11.59,11.59,11.59,9200.0
2010-03-23,False,daily,11.59,11.59,11.192,11.45,7900.0,11.59,11.59,11.192,11.45,7900.0
2010-03-17,False,daily,11.4,11.54,11.22,11.54,9300.0,11.4,11.54,11.22,11.54,9300.0
2010-03-11,False,daily,11.18,11.4,11.18,11.4,4050.0,11.18,11.4,11.18,11.4,4050.0
2010-03-05,False,daily,11.4,11.4,11.4,11.4,100.0,11.4,11.4,11.4,11.4,100.0
