date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,51.25,51.25,49.75,50.0,900.0,51.25,51.25,49.75,50.0,900.0
2007-11-20,False,daily,47.5,47.5,44.0,44.0,600.0,47.5,47.5,44.0,44.0,600.0
2007-11-13,False,daily,51.2,51.2,50.5,50.5,700.0,51.2,51.2,50.5,50.5,700.0
2007-02-23,False,daily,53.25,53.5,53.25,53.5,50500.0,53.25,53.5,53.25,53.5,50500.0
2008-12-31,False,daily,0.33,0.39,0.33,0.39,4800.0,0.33,0.39,0.33,0.39,4800.0
2008-12-30,False,daily,0.29,0.35,0.29,0.31,22300.0,0.29,0.35,0.29,0.31,22300.0
2008-12-29,False,daily,0.31,0.31,0.31,0.31,2000.0,0.31,0.31,0.31,0.31,2000.0
2008-12-26,False,daily,0.35,0.35,0.29,0.29,7992.0,0.35,0.35,0.29,0.29,7992.0
2008-12-24,False,daily,0.28,0.35,0.28,0.28,7800.0,0.28,0.35,0.28,0.28,7800.0
2008-12-23,False,daily,0.28,0.281,0.27,0.27,38100.0,0.28,0.281,0.27,0.27,38100.0
2008-12-22,False,daily,0.32,0.84,0.25,0.27,117433.0,0.32,0.84,0.25,0.27,117433.0
2008-12-19,False,daily,0.27,0.33,0.25,0.3,36820.0,0.27,0.33,0.25,0.3,36820.0
2008-12-18,False,daily,0.35,0.35,0.25,0.33,338364.0,0.35,0.35,0.25,0.33,338364.0
2008-12-17,False,daily,0.4,0.42,0.35,0.42,61045.0,0.4,0.42,0.35,0.42,61045.0
2008-12-16,False,daily,0.42,0.42,0.3999,0.3999,15400.0,0.42,0.42,0.3999,0.3999,15400.0
2008-12-15,False,daily,0.47,0.47,0.47,0.47,455.0,0.47,0.47,0.47,0.47,455.0
2008-12-12,False,daily,0.44,0.44,0.44,0.44,300.0,0.44,0.44,0.44,0.44,300.0
2008-12-11,False,daily,0.53,0.53,0.44,0.44,8300.0,0.53,0.53,0.44,0.44,8300.0
2008-12-10,False,daily,0.6,0.6,0.42,0.44,3630.0,0.6,0.6,0.42,0.44,3630.0
2008-12-09,False,daily,0.59,0.59,0.59,0.59,800.0,0.59,0.59,0.59,0.59,800.0
2008-12-08,False,daily,0.61,0.7499,0.61,0.71,1950.0,0.61,0.7499,0.61,0.71,1950.0
2008-12-05,False,daily,0.62,0.65,0.62,0.63,9500.0,0.62,0.65,0.62,0.63,9500.0
2008-12-04,False,daily,0.53,0.6312,0.53,0.6312,1700.0,0.53,0.6312,0.53,0.6312,1700.0
2008-12-03,False,daily,0.8,0.8,0.53,0.5599,52450.0,0.8,0.8,0.53,0.5599,52450.0
2008-12-02,False,daily,1.05,1.05,1.03,1.03,2000.0,1.05,1.05,1.03,1.03,2000.0
2008-12-01,False,daily,1.2,1.2,0.75,1.05,12818.0,1.2,1.2,0.75,1.05,12818.0
2008-11-28,False,daily,0.69,1.2188,0.5,0.85,33314.0,0.69,1.2188,0.5,0.85,33314.0
2008-11-25,False,daily,0.95,0.965,0.4,0.6,1517600.0,0.95,0.965,0.4,0.6,1517600.0
2008-11-20,False,daily,0.77,0.7701,0.1101,0.1101,12600.0,0.77,0.7701,0.1101,0.1101,12600.0
2008-11-19,False,daily,1.2,1.4,0.77,0.77,53300.0,1.2,1.4,0.77,0.77,53300.0
2008-11-18,False,daily,1.25,1.25,1.2,1.2,375.0,1.25,1.25,1.2,1.2,375.0
2008-11-17,False,daily,1.28,1.3,1.28,1.3,300.0,1.28,1.3,1.28,1.3,300.0
2008-11-14,False,daily,1.2,1.5,1.15,1.15,1155700.0,1.2,1.5,1.15,1.15,1155700.0
2008-11-13,False,daily,1.3,1.4,1.3,1.4,200.0,1.3,1.4,1.3,1.4,200.0
2008-11-10,False,daily,2.1,2.1,1.7,1.8,6300.0,2.1,2.1,1.7,1.8,6300.0
2008-11-06,False,daily,1.75,1.75,1.75,1.75,100.0,1.75,1.75,1.75,1.75,100.0
2008-11-05,False,daily,2.1,2.1,1.8,1.98,19300.0,2.1,2.1,1.8,1.98,19300.0
2008-11-04,False,daily,1.72,1.75,1.375,1.375,17500.0,1.72,1.75,1.375,1.375,17500.0
2008-10-31,False,daily,1.7,1.7,1.7,1.7,231247.0,1.7,1.7,1.7,1.7,231247.0
2008-10-30,False,daily,1.6,1.69,1.6,1.69,1500.0,1.6,1.69,1.6,1.69,1500.0
2008-10-29,False,daily,1.7,1.75,1.7,1.75,2016.0,1.7,1.75,1.7,1.75,2016.0
2008-10-28,False,daily,1.64,1.65,1.64,1.65,300.0,1.64,1.65,1.64,1.65,300.0
2008-10-24,False,daily,1.52,1.52,1.52,1.52,22258.0,1.52,1.52,1.52,1.52,22258.0
2008-10-23,False,daily,1.53,1.65,1.4899,1.5,304200.0,1.53,1.65,1.4899,1.5,304200.0
2008-10-22,False,daily,1.42,1.42,1.42,1.42,857834.0,1.42,1.42,1.42,1.42,857834.0
2008-10-21,False,daily,1.4,1.5,1.25,1.42,591400.0,1.4,1.5,1.25,1.42,591400.0
