date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-05-28,False,daily,2.9,2.94,2.71,2.75,15321.0,2.9,2.94,2.71,2.75,15321.0
2008-05-27,False,daily,2.75,2.95,2.75,2.9,6188.0,2.75,2.95,2.75,2.9,6188.0
2010-01-14,False,daily,1.8,1.865,1.8,1.865,2248.0,1.8,1.865,1.8,1.865,2248.0
2010-01-13,False,daily,1.85,1.85,1.85,1.85,200.0,1.85,1.85,1.85,1.85,200.0
2010-01-12,False,daily,1.87,1.95,1.85,1.95,2641.0,1.87,1.95,1.85,1.95,2641.0
2010-01-11,False,daily,2.0,2.0,1.89,1.8901,4542.0,2.0,2.0,1.89,1.8901,4542.0
2010-01-08,False,daily,1.99,2.07,1.97,1.97,14600.0,1.99,2.07,1.97,1.97,14600.0
2010-01-07,False,daily,1.95,2.006,1.95,2.0,3514.0,1.95,2.006,1.95,2.0,3514.0
2010-01-06,False,daily,1.9,2.0,1.9,1.95,15635.0,1.9,2.0,1.9,1.95,15635.0
2010-01-05,False,daily,1.9,1.9,1.8,1.9,790.0,1.9,1.9,1.8,1.9,790.0
2010-01-04,False,daily,1.76,1.95,1.76,1.95,3434.0,1.76,1.95,1.76,1.95,3434.0
2011-12-30,False,daily,1.9,1.9,1.72,1.85,3173.0,1.9,1.9,1.72,1.85,3173.0
2011-12-29,False,daily,1.63,1.9,1.5,1.9,29585.0,1.63,1.9,1.5,1.9,29585.0
2011-12-28,False,daily,1.5,1.75,1.5,1.55,34239.0,1.5,1.75,1.5,1.55,34239.0
2011-12-27,False,daily,1.73,1.75,1.4545,1.6,4946.0,1.73,1.75,1.4545,1.6,4946.0
2011-12-23,False,daily,1.66,1.8,1.54,1.79,2941.0,1.66,1.8,1.54,1.79,2941.0
2011-12-22,False,daily,1.64,1.73,1.53,1.73,7380.0,1.64,1.73,1.53,1.73,7380.0
2011-12-21,False,daily,1.5132,1.83,1.51,1.77,4326.0,1.5132,1.83,1.51,1.77,4326.0
2011-12-20,False,daily,1.48,1.69,1.48,1.69,586.0,1.48,1.69,1.48,1.69,586.0
2011-12-19,False,daily,1.55,1.61,1.5203,1.5203,1587.0,1.55,1.61,1.5203,1.5203,1587.0
2011-12-16,False,daily,1.62,1.62,1.61,1.6199,8900.0,1.62,1.62,1.61,1.6199,8900.0
2011-12-15,False,daily,1.51,1.51,1.41,1.41,3000.0,1.51,1.51,1.41,1.41,3000.0
2011-12-14,False,daily,1.6,1.6,1.41,1.43,51331.0,1.6,1.6,1.41,1.43,51331.0
2011-12-13,False,daily,1.69,1.69,1.51,1.59,17165.0,1.69,1.69,1.51,1.59,17165.0
2011-12-12,False,daily,1.81,1.81,1.6,1.6,7965.0,1.81,1.81,1.6,1.6,7965.0
2011-12-09,False,daily,1.7699,1.87,1.69,1.87,15455.0,1.7699,1.87,1.69,1.87,15455.0
2011-12-08,False,daily,1.78,1.7899,1.5766,1.71,15807.0,1.78,1.7899,1.5766,1.71,15807.0
2011-12-07,False,daily,1.72,1.87,1.669,1.87,3593.0,1.72,1.87,1.669,1.87,3593.0
2011-12-06,False,daily,1.82,1.88,1.6,1.78,3879.0,1.82,1.88,1.6,1.78,3879.0
2011-12-05,False,daily,1.85,1.8999,1.8,1.88,1083.0,1.85,1.8999,1.8,1.88,1083.0
2011-12-02,False,daily,1.85,1.9,1.75,1.85,26482.0,1.85,1.9,1.75,1.85,26482.0
2011-12-01,False,daily,2.04,2.1,1.63,1.88,42250.0,2.04,2.1,1.63,1.88,42250.0
2011-11-30,False,daily,1.51,1.91,1.51,1.91,14122.0,1.51,1.91,1.51,1.91,14122.0
2011-11-29,False,daily,1.5,1.5101,1.45,1.4501,11176.0,1.5,1.5101,1.45,1.4501,11176.0
2011-11-28,False,daily,1.52,1.63,1.45,1.63,4000.0,1.52,1.63,1.45,1.63,4000.0
2011-11-25,False,daily,1.3,1.46,1.3,1.46,2625.0,1.3,1.46,1.3,1.46,2625.0
2011-11-23,False,daily,1.55,1.55,1.4,1.4,15960.0,1.55,1.55,1.4,1.4,15960.0
2011-11-22,False,daily,1.5201,1.58,1.51,1.55,25214.0,1.5201,1.58,1.51,1.55,25214.0
2011-11-21,False,daily,1.57,1.57,1.51,1.5401,12925.0,1.57,1.57,1.51,1.5401,12925.0
2011-11-18,False,daily,1.86,1.86,1.62,1.67,11921.0,1.86,1.86,1.62,1.67,11921.0
2011-11-17,False,daily,1.69,1.69,1.6,1.6,4000.0,1.69,1.69,1.6,1.6,4000.0
2011-11-16,False,daily,1.76,1.85,1.71,1.8,6478.0,1.76,1.85,1.71,1.8,6478.0
2011-11-15,False,daily,1.7001,1.9199,1.7,1.9199,14848.0,1.7001,1.9199,1.7,1.9199,14848.0
2011-11-14,False,daily,1.52,1.79,1.52,1.79,1391.0,1.52,1.79,1.52,1.79,1391.0
2011-11-11,False,daily,1.74,1.8,1.7,1.8,15200.0,1.74,1.8,1.7,1.8,15200.0
2011-11-10,False,daily,1.74,1.8,1.58,1.8,16349.0,1.74,1.8,1.58,1.8,16349.0
2011-11-09,False,daily,1.96,1.96,1.7,1.8,23437.0,1.96,1.96,1.7,1.8,23437.0
2011-11-08,False,daily,1.81,2.14,1.81,2.1,5080.0,1.81,2.14,1.81,2.1,5080.0
2011-11-07,False,daily,2.14,2.14,1.8001,2.05,2251.0,2.14,2.14,1.8001,2.05,2251.0
2011-11-04,False,daily,1.9,2.08,1.9,2.01,18340.0,1.9,2.08,1.9,2.01,18340.0
2011-11-03,False,daily,1.97,2.0799,1.94,2.058,10200.0,1.97,2.0799,1.94,2.058,10200.0
2011-11-02,False,daily,1.9,2.09,1.9,1.98,7229.0,1.9,2.09,1.9,1.98,7229.0
2011-11-01,False,daily,1.82,1.86,1.7,1.85,38523.0,1.82,1.86,1.7,1.85,38523.0
2011-10-31,False,daily,1.95,2.01,1.9,1.9,15058.0,1.95,2.01,1.9,1.9,15058.0
2011-10-28,False,daily,2.01,2.13,2.01,2.1283,13839.0,2.01,2.13,2.01,2.1283,13839.0
