date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-04,False,daily,2.48,2.48,2.22,2.23,8056.0,2.48,2.48,2.22,2.23,8056.0
2008-12-02,False,daily,3.64,3.64,2.7,2.91,5863.0,3.64,3.64,2.7,2.91,5863.0
2008-12-01,False,daily,2.15,2.84,2.15,2.57,15585.0,2.15,2.84,2.15,2.57,15585.0
2008-11-28,False,daily,2.77,3.0,2.77,2.99,2900.0,2.77,3.0,2.77,2.99,2900.0
2008-11-26,False,daily,2.8,2.89,2.56,2.89,3600.0,2.8,2.89,2.56,2.89,3600.0
2008-11-25,False,daily,3.55,3.57,3.18,3.55,17180.0,3.55,3.57,3.18,3.55,17180.0
2008-11-24,False,daily,3.09,3.75,3.09,3.736,9140.0,3.09,3.75,3.09,3.736,9140.0
2008-11-21,False,daily,2.56,2.56,2.34,2.35,24000.0,2.56,2.56,2.34,2.35,24000.0
2008-11-20,False,daily,2.9,2.9,2.36,2.36,24975.0,2.9,2.9,2.36,2.36,24975.0
2008-11-19,False,daily,9.29,7.16,2.63,2.9,20444.0,9.29,7.16,2.63,2.9,20444.0
2008-11-18,False,daily,3.15,3.4999,3.15,3.4999,1600.0,3.15,3.4999,3.15,3.4999,1600.0
2008-11-17,False,daily,3.31,3.57,3.31,3.5541,4125.0,3.31,3.57,3.31,3.5541,4125.0
2008-11-14,False,daily,3.83,3.83,3.83,3.83,1100.0,3.83,3.83,3.83,3.83,1100.0
2008-11-13,False,daily,3.5399,3.6,3.2,3.6,11200.0,3.5399,3.6,3.2,3.6,11200.0
2008-11-12,False,daily,3.52,3.75,3.5,3.5,7075.0,3.52,3.75,3.5,3.5,7075.0
2008-11-11,False,daily,3.7,3.73,3.58,3.59,11000.0,3.7,3.73,3.58,3.59,11000.0
2008-11-10,False,daily,3.98,4.09,3.89,3.89,11036.0,3.98,4.09,3.89,3.89,11036.0
2008-11-07,False,daily,3.69,4.14,3.69,3.77,18200.0,3.69,4.14,3.69,3.77,18200.0
2008-11-06,False,daily,4.34,4.34,3.48,3.48,25350.0,4.34,4.34,3.48,3.48,25350.0
2008-11-05,False,daily,3.83,4.12,3.82,3.99,4950.0,3.83,4.12,3.82,3.99,4950.0
2008-11-04,False,daily,4.1,4.19,4.06,4.06,8428.0,4.1,4.19,4.06,4.06,8428.0
2008-11-03,False,daily,3.7,3.74,3.7,3.72,5700.0,3.7,3.74,3.7,3.72,5700.0
2008-10-31,False,daily,3.8599,3.9299,3.8476,3.9299,2200.0,3.8599,3.9299,3.8476,3.9299,2200.0
2008-10-30,False,daily,3.37,3.84,3.37,3.83,14800.0,3.37,3.84,3.37,3.83,14800.0
2008-10-29,False,daily,3.37,3.37,3.35,3.35,4000.0,3.37,3.37,3.35,3.35,4000.0
2008-10-28,False,daily,3.2,3.25,3.05,3.12,4600.0,3.2,3.25,3.05,3.12,4600.0
2008-10-27,False,daily,3.15,3.15,3.15,3.15,100.0,3.15,3.15,3.15,3.15,100.0
2008-10-24,False,daily,3.2,3.2,3.2,3.2,400.0,3.2,3.2,3.2,3.2,400.0
2008-10-23,False,daily,3.21,3.21,3.1,3.1,1000.0,3.21,3.21,3.1,3.1,1000.0
2008-10-22,False,daily,3.25,3.52,3.25,3.52,2800.0,3.25,3.52,3.25,3.52,2800.0
2008-10-21,False,daily,3.61,3.69,3.61,3.69,2000.0,3.61,3.69,3.61,3.69,2000.0
2008-10-20,False,daily,3.65,3.65,3.65,3.65,1000.0,3.65,3.65,3.65,3.65,1000.0
2008-10-17,False,daily,3.89,3.89,3.89,3.89,9500.0,3.89,3.89,3.89,3.89,9500.0
2008-10-16,False,daily,3.55,3.86,3.25,3.86,18200.0,3.55,3.86,3.25,3.86,18200.0
2008-10-15,False,daily,3.55,3.55,3.55,3.55,1000.0,3.55,3.55,3.55,3.55,1000.0
2008-10-14,False,daily,4.346,4.346,3.84,3.84,2900.0,4.346,4.346,3.84,3.84,2900.0
2008-10-13,False,daily,3.65,4.46,3.65,4.19,7550.0,3.65,4.46,3.65,4.19,7550.0
2008-10-10,False,daily,3.07,3.52,2.74,3.23,20804.0,3.07,3.52,2.74,3.23,20804.0
2008-10-09,False,daily,4.14,4.16,3.5,3.5,5200.0,4.14,4.16,3.5,3.5,5200.0
2008-10-08,False,daily,4.5,4.5,3.29,3.9501,29434.0,4.5,4.5,3.29,3.9501,29434.0
2008-10-07,False,daily,5.35,5.53,4.93,4.93,5825.0,5.35,5.53,4.93,4.93,5825.0
2008-10-06,False,daily,4.36,5.0,4.25,4.98,26600.0,4.36,5.0,4.25,4.98,26600.0
2008-10-03,False,daily,5.8,5.86,5.35,5.56,6222.0,5.8,5.86,5.35,5.56,6222.0
