date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,46.75,46.75,46.0,46.0,1400.0,27.29650207462672,27.29650207462672,26.858590276638054,26.858590276638054,1400.0
2007-12-31,False,daily,41.2,42.0,40.5,41.7,4700.0,25.92434498234295,26.42773032180592,25.483882810312853,26.23896081950731,4700.0
2007-12-28,False,daily,41.3,41.7,40.95,41.0,3200.0,25.987268149775822,26.23896081950731,25.767037063760775,25.79849864747721,3200.0
2007-12-27,False,daily,42.83,42.83,41.4,41.7,1900.0,26.94999261149875,26.94999261149875,26.050191317208693,26.23896081950731,1900.0
2007-12-26,False,daily,42.75,42.75,42.0,42.35,3100.0,26.899654077552455,26.899654077552455,26.42773032180592,26.647961407820972,3100.0
2007-12-24,False,daily,41.0,42.15,40.31,41.0,6600.0,25.79849864747721,26.522115072955227,25.3643287921904,25.79849864747721,6600.0
2007-12-21,False,daily,41.5,41.6,40.91,41.6,7200.0,26.113114484641564,26.176037652074438,25.741867796787623,26.176037652074438,7200.0
2007-12-20,False,daily,41.76,41.76,41.5,41.6,2300.0,26.27671471996703,26.27671471996703,26.113114484641564,26.176037652074438,2300.0
2007-12-19,False,daily,42.0,42.0,41.7,41.7,400.0,26.42773032180592,26.42773032180592,26.23896081950731,26.23896081950731,400.0
2007-12-18,False,daily,42.75,43.25,41.56,41.56,3300.0,26.899654077552455,27.214269914716812,26.15086838510129,26.15086838510129,3300.0
2007-12-17,False,daily,42.25,42.25,42.15,42.15,900.0,26.585038240388098,26.585038240388098,26.522115072955227,26.522115072955227,900.0
2007-12-14,False,daily,42.99,42.99,42.25,42.25,600.0,27.050669679391348,27.050669679391348,26.585038240388098,26.585038240388098,600.0
2007-12-13,False,daily,42.4,42.4,42.4,42.4,200.0,26.679422991537404,26.679422991537404,26.679422991537404,26.679422991537404,200.0
2007-12-12,False,daily,42.16,43.0,42.0,42.75,5100.0,26.52840738969851,27.056961996134632,26.42773032180592,26.899654077552455,5100.0
2007-12-11,False,daily,43.99,43.99,42.09,42.52,2000.0,27.130632379891246,27.130632379891246,25.958816023405834,26.224016567242007,2000.0
2007-12-10,False,daily,43.49,44.0,43.4899,44.0,1800.0,26.822259654500346,27.136799834399064,26.822197979955266,27.136799834399064,1800.0
2007-12-07,False,daily,44.0,44.0,43.01,43.01,2500.0,27.136799834399064,27.136799834399064,26.526221838125082,26.526221838125082,2500.0
2007-12-06,False,daily,44.0,44.0,43.01,43.01,2500.0,27.136799834399064,27.136799834399064,26.526221838125082,26.526221838125082,2500.0
2007-12-05,False,daily,43.5101,43.7,43.26,43.7,1900.0,26.83465623806106,26.951776199164524,26.680408200820533,26.951776199164524,1900.0
2007-12-04,False,daily,43.5,43.5,43.0,43.0,2900.0,26.828427109008164,26.828427109008164,26.520054383617264,26.520054383617264,2900.0
2007-12-03,False,daily,43.75,43.75,43.69,43.7,1800.0,26.982613471703612,26.982613471703612,26.945608744656703,26.951776199164524,1800.0
2007-11-30,False,daily,43.75,43.75,43.0,43.75,1900.0,26.982613471703612,26.982613471703612,26.520054383617264,26.982613471703612,1900.0
2007-11-29,False,daily,43.25,43.75,43.1,43.7,5600.0,26.674240746312716,26.982613471703612,26.581728928695448,26.951776199164524,5600.0
2007-11-28,False,daily,43.26,43.76,43.26,43.5,2200.0,26.680408200820533,26.98878092621143,26.680408200820533,26.828427109008164,2200.0
2007-11-27,False,daily,44.49,44.49,43.75,43.75,200.0,27.439005105282146,27.439005105282146,26.982613471703612,26.982613471703612,200.0
2007-11-26,False,daily,43.85,44.24,43.25,43.88,1400.0,27.044288016781795,27.284818742586694,26.674240746312716,27.06279038030525,1400.0
2007-11-23,False,daily,44.15,44.15,43.5,43.5,1400.0,27.22931165201633,27.22931165201633,26.828427109008164,26.828427109008164,1400.0
2007-11-22,False,daily,43.61,43.73,43.61,43.7,700.0,26.89626910859416,26.970278562687977,26.89626910859416,26.951776199164524,700.0
2007-11-21,False,daily,43.61,43.73,43.61,43.7,700.0,26.89626910859416,26.970278562687977,26.89626910859416,26.951776199164524,700.0
2007-11-19,False,daily,43.27,44.99,43.27,43.5,1300.0,26.68657565532835,27.74737783067304,26.68657565532835,26.828427109008164,1300.0
2007-11-16,False,daily,44.0,44.0,43.25,43.25,700.0,27.136799834399064,27.136799834399064,26.674240746312716,26.674240746312716,700.0
2007-11-15,False,daily,44.25,44.25,43.8,43.8,500.0,27.29098619709451,27.29098619709451,27.0134507442427,27.0134507442427,500.0
2007-11-14,False,daily,43.95,43.95,43.5,43.5001,3200.0,27.105962561859975,27.105962561859975,26.828427109008164,26.828488783553244,3200.0
2007-11-12,False,daily,43.36,44.0,43.1,43.1,2800.0,26.742082745898713,27.136799834399064,26.581728928695448,26.581728928695448,2800.0
2007-11-09,False,daily,42.01,44.0,43.39,44.0,1600.0,25.909476387343286,27.136799834399064,26.760585109422166,27.136799834399064,1600.0
2007-11-08,False,daily,42.01,43.4899,42.0,43.0,6000.0,25.909476387343286,26.822197979955266,25.90330893283547,26.520054383617264,6000.0
