date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2012-12-31,False,daily,114.75,114.75,114.75,114.75,120000.0,114.75,114.75,114.75,114.75,120000.0
2012-12-28,False,daily,115.0,115.0,115.0,115.0,30000.0,115.0,115.0,115.0,115.0,30000.0
2012-12-27,False,daily,115.5,115.5,115.5,115.5,67000.0,115.5,115.5,115.5,115.5,67000.0
2012-12-26,False,daily,115.625,115.625,115.625,115.625,20000.0,115.625,115.625,115.625,115.625,20000.0
2012-12-24,False,daily,115.5,115.5,115.5,115.5,10000.0,115.5,115.5,115.5,115.5,10000.0
2012-12-20,False,daily,116.0,116.0,116.0,116.0,30000.0,116.0,116.0,116.0,116.0,30000.0
2012-12-18,False,daily,115.25,115.25,114.5,115.25,165000.0,115.25,115.25,114.5,115.25,165000.0
2012-12-17,False,daily,115.25,115.25,115.25,115.25,15000.0,115.25,115.25,115.25,115.25,15000.0
2012-12-14,False,daily,115.5,115.5,114.9375,114.9375,20390.0,115.5,115.5,114.9375,114.9375,20390.0
2012-12-13,False,daily,114.5,115.5,114.5,115.5,55000.0,114.5,115.5,114.5,115.5,55000.0
2012-12-12,False,daily,114.5,115.5,114.5,115.5,25000.0,114.5,115.5,114.5,115.5,25000.0
2012-12-11,False,daily,115.25,115.25,115.25,115.25,40000.0,115.25,115.25,115.25,115.25,40000.0
2012-12-10,False,daily,114.25,114.25,114.25,114.25,90000.0,114.25,114.25,114.25,114.25,90000.0
2012-12-07,False,daily,115.25,115.25,115.25,115.25,34000.0,115.25,115.25,115.25,115.25,34000.0
2012-12-06,False,daily,115.25,115.25,115.25,115.25,85000.0,115.25,115.25,115.25,115.25,85000.0
2012-12-05,False,daily,114.75,115.375,114.75,115.375,40000.0,114.75,115.375,114.75,115.375,40000.0
2012-12-04,False,daily,115.375,115.375,115.375,115.375,25000.0,115.375,115.375,115.375,115.375,25000.0
2012-12-03,False,daily,115.375,115.375,115.375,115.375,25000.0,115.375,115.375,115.375,115.375,25000.0
2012-11-30,False,daily,114.75,115.25,114.75,114.75,87000.0,114.75,115.25,114.75,114.75,87000.0
2012-11-29,False,daily,115.25,115.25,115.25,115.25,10000.0,115.25,115.25,115.25,115.25,10000.0
2012-11-28,False,daily,114.5,115.25,114.5,115.25,260000.0,114.5,115.25,114.5,115.25,260000.0
