date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2007-11-20,False,daily,18.12,18.75,17.99,17.99,11400.0,18.12,18.75,17.99,17.99,11400.0
2007-11-13,False,daily,21.5,21.7,21.25,21.44,9600.0,21.5,21.7,21.25,21.44,9600.0
2007-02-23,False,daily,21.5,21.7,21.25,21.44,9600.0,21.5,21.7,21.25,21.44,9600.0
2008-12-31,False,daily,0.22,0.5001,0.22,0.5,80478.0,0.22,0.5001,0.22,0.5,80478.0
2008-12-30,False,daily,0.2701,0.35,0.2701,0.35,9722.0,0.2701,0.35,0.2701,0.35,9722.0
2008-12-29,False,daily,0.26,0.31,0.26,0.28,17400.0,0.26,0.31,0.26,0.28,17400.0
2008-12-26,False,daily,0.31,0.31,0.27,0.27,200.0,0.31,0.31,0.27,0.27,200.0
2008-12-24,False,daily,0.3,0.32,0.26,0.26,6927.0,0.3,0.32,0.26,0.26,6927.0
2008-12-23,False,daily,0.25,0.31,0.24,0.26,34100.0,0.25,0.31,0.24,0.26,34100.0
2008-12-22,False,daily,0.26,0.3,0.25,0.3,257200.0,0.26,0.3,0.25,0.3,257200.0
2008-12-19,False,daily,0.27,0.28,0.26,0.27,93500.0,0.27,0.28,0.26,0.27,93500.0
2008-12-18,False,daily,0.27,0.32,0.27,0.27,16706.0,0.27,0.32,0.27,0.27,16706.0
2008-12-17,False,daily,0.32,0.32,0.26,0.26,32860.0,0.32,0.32,0.26,0.26,32860.0
2008-12-16,False,daily,0.35,0.3501,0.31,0.336,2473.0,0.35,0.3501,0.31,0.336,2473.0
2008-12-15,False,daily,0.4299,0.4299,0.31,0.4,13400.0,0.4299,0.4299,0.31,0.4,13400.0
2008-12-12,False,daily,0.32,0.33,0.31,0.31,26700.0,0.32,0.33,0.31,0.31,26700.0
2008-12-11,False,daily,0.33,0.5,0.33,0.36,67450.0,0.33,0.5,0.33,0.36,67450.0
2008-12-10,False,daily,0.48,0.48,0.38,0.38,8912.0,0.48,0.48,0.38,0.38,8912.0
2008-12-09,False,daily,0.37,0.426,0.37,0.4,23369.0,0.37,0.426,0.37,0.4,23369.0
2008-12-08,False,daily,0.38,0.4,0.26,0.3701,570869.0,0.38,0.4,0.26,0.3701,570869.0
2008-12-05,False,daily,0.38,0.42,0.31,0.36,175500.0,0.38,0.42,0.31,0.36,175500.0
2008-12-04,False,daily,0.54,0.54,0.38,0.4044,5940.0,0.54,0.54,0.38,0.4044,5940.0
2008-12-03,False,daily,0.4,0.4,0.32,0.36,1755300.0,0.4,0.4,0.32,0.36,1755300.0
2008-12-02,False,daily,0.75,0.75,0.4,0.41,112600.0,0.75,0.75,0.4,0.41,112600.0
2008-12-01,False,daily,0.66,0.8,0.55,0.55,107800.0,0.66,0.8,0.55,0.55,107800.0
2008-11-28,False,daily,0.5,0.59,0.5,0.56,4900.0,0.5,0.59,0.5,0.56,4900.0
