date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,2.0,2.3,2.0,2.26,1375.0,2.0,2.3,2.0,2.26,1375.0
2008-12-30,False,daily,2.0,2.1,1.98,2.0,11156.0,2.0,2.1,1.98,2.0,11156.0
2008-12-29,False,daily,1.5,2.25,1.5,2.0,1896.0,1.5,2.25,1.5,2.0,1896.0
2008-12-26,False,daily,2.0,2.25,2.0,2.25,814.0,2.0,2.25,2.0,2.25,814.0
2008-12-24,False,daily,2.0,2.0,2.0,2.0,300.0,2.0,2.0,2.0,2.0,300.0
2008-12-23,False,daily,2.5,2.5,2.5,2.5,2178.0,2.5,2.5,2.5,2.5,2178.0
2008-12-22,False,daily,2.1,2.1,2.1,2.1,300.0,2.1,2.1,2.1,2.1,300.0
2008-12-19,False,daily,2.2,2.2,2.05,2.05,1000.0,2.2,2.2,2.05,2.05,1000.0
2008-12-18,False,daily,2.2,2.2,2.2,2.2,700.0,2.2,2.2,2.2,2.2,700.0
2008-12-17,False,daily,2.0,2.0,2.0,2.0,7140.0,2.0,2.0,2.0,2.0,7140.0
2008-12-16,False,daily,1.8,1.8,1.6,1.78,51626.0,1.8,1.8,1.6,1.78,51626.0
2008-12-15,False,daily,2.21,2.26,1.8,1.8,1768.0,2.21,2.26,1.8,1.8,1768.0
2008-12-12,False,daily,2.0,2.5,2.0,2.5,1000.0,2.0,2.5,2.0,2.5,1000.0
2008-12-11,False,daily,2.0,3.0,2.0,3.0,1320.0,2.0,3.0,2.0,3.0,1320.0
2008-12-08,False,daily,3.75,3.75,2.2,2.2,600.0,3.75,3.75,2.2,2.2,600.0
2008-12-05,False,daily,1.85,4.0,1.85,4.0,2809.0,1.85,4.0,1.85,4.0,2809.0
2008-12-04,False,daily,1.85,2.75,1.85,2.75,70024.0,1.85,2.75,1.85,2.75,70024.0
2008-12-02,False,daily,2.7,2.7,2.05,2.5,11145.0,2.7,2.7,2.05,2.5,11145.0
2008-12-01,False,daily,2.2,2.2,2.2,2.2,159.0,2.2,2.2,2.2,2.2,159.0
2008-11-28,False,daily,1.8,3.0,1.8,2.15,2038.0,1.8,3.0,1.8,2.15,2038.0
2008-11-26,False,daily,1.75,2.6,1.75,2.1,2865.0,1.75,2.6,1.75,2.1,2865.0
2008-11-25,False,daily,2.45,2.45,2.45,2.45,1000.0,2.45,2.45,2.45,2.45,1000.0
2008-11-24,False,daily,2.55,2.55,2.5,2.5,700.0,2.55,2.55,2.5,2.5,700.0
