date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,13.05,13.05,12.89,12.89,1600.0,13.05,13.05,12.89,12.89,1600.0
2008-12-30,False,daily,13.24,13.24,13.24,13.24,100.0,13.24,13.24,13.24,13.24,100.0
2008-12-18,False,daily,13.28,13.28,13.28,13.28,650.0,13.28,13.28,13.28,13.28,650.0
2008-12-17,False,daily,13.27,13.27,13.27,13.27,100.0,13.27,13.27,13.27,13.27,100.0
2008-12-09,False,daily,13.0,13.0,13.0,13.0,175.0,13.0,13.0,13.0,13.0,175.0
2008-12-08,False,daily,13.2,13.2,13.2,13.2,100.0,13.2,13.2,13.2,13.2,100.0
2008-11-24,False,daily,12.72,12.72,12.72,12.72,100.0,12.72,12.72,12.72,12.72,100.0
2008-11-05,False,daily,13.4,13.4,13.02,13.02,900.0,13.4,13.4,13.02,13.02,900.0
2009-12-29,False,daily,15.5,15.515,15.0225,15.51,972.0,15.5,15.515,15.0225,15.51,972.0
2009-12-24,False,daily,15.5,15.5,15.5,15.5,200.0,15.5,15.5,15.5,15.5,200.0
2009-12-23,False,daily,15.13,15.46,15.13,15.46,700.0,15.13,15.46,15.13,15.46,700.0
2009-12-22,False,daily,13.71,13.71,13.71,13.71,200.0,13.71,13.71,13.71,13.71,200.0
2009-11-13,False,daily,15.54,15.54,15.54,15.54,100.0,15.54,15.54,15.54,15.54,100.0
2009-11-11,False,daily,15.6,15.6,15.6,15.6,100.0,15.6,15.6,15.6,15.6,100.0
2009-11-10,False,daily,15.76,15.76,15.66,15.66,400.0,15.76,15.76,15.66,15.66,400.0
2009-11-09,False,daily,15.45,15.45,15.45,15.45,100.0,15.45,15.45,15.45,15.45,100.0
2009-11-04,False,daily,15.41,15.41,15.41,15.41,100.0,15.41,15.41,15.41,15.41,100.0
2009-11-03,False,daily,15.34,15.34,15.34,15.34,700.0,15.34,15.34,15.34,15.34,700.0
2009-10-27,False,daily,14.37,15.17,12.32,15.1,2300.0,14.37,15.17,12.32,15.1,2300.0
2009-10-02,False,daily,12.13,15.45,11.78,15.24,1994.0,12.13,15.45,11.78,15.24,1994.0
2009-08-19,False,daily,15.5,15.5,15.5,15.5,100.0,15.5,15.5,15.5,15.5,100.0
2009-08-13,False,daily,14.79,14.79,14.79,14.79,100.0,14.79,14.79,14.79,14.79,100.0
2009-06-24,False,daily,14.26,14.26,14.26,14.26,200.0,14.26,14.26,14.26,14.26,200.0
2009-06-19,False,daily,14.17,14.1701,14.17,14.1701,600.0,14.17,14.1701,14.17,14.1701,600.0
2009-06-04,False,daily,14.21,14.21,14.21,14.21,200.0,14.21,14.21,14.21,14.21,200.0
2009-06-01,False,daily,14.24,14.24,14.24,14.24,300.0,14.24,14.24,14.24,14.24,300.0
2009-05-29,False,daily,12.65,14.16,12.65,14.16,440.0,12.65,14.16,12.65,14.16,440.0
2009-05-20,False,daily,14.06,14.06,14.06,14.06,1310.0,14.06,14.06,14.06,14.06,1310.0
2009-05-19,False,daily,13.98,13.99,13.97,13.99,3500.0,13.98,13.99,13.97,13.99,3500.0
2009-05-18,False,daily,16.98,17.0,13.84,13.84,8590.0,16.98,17.0,13.84,13.84,8590.0
2009-05-15,False,daily,15.98,15.98,15.98,15.98,380.0,15.98,15.98,15.98,15.98,380.0
2009-05-14,False,daily,14.75,20.38,12.84,14.4,1940.0,14.75,20.38,12.84,14.4,1940.0
2009-05-12,False,daily,13.8,13.8,13.8,13.8,400.0,13.8,13.8,13.8,13.8,400.0
2009-05-11,False,daily,13.76,13.79,13.76,13.7601,1500.0,13.76,13.79,13.76,13.7601,1500.0
2009-05-05,False,daily,13.6,13.6,13.6,13.6,3200.0,13.6,13.6,13.6,13.6,3200.0
2009-05-01,False,daily,13.51,13.61,13.46,13.46,400.0,13.51,13.61,13.46,13.46,400.0
2009-04-24,False,daily,13.55,13.55,13.362,13.362,290.0,13.55,13.55,13.362,13.362,290.0
2009-04-22,False,daily,13.1922,14.2,13.19,14.2,500.0,13.1922,14.2,13.19,14.2,500.0
2009-04-20,False,daily,16.01,16.26,13.26,14.29,8400.0,16.01,16.26,13.26,14.29,8400.0
2009-04-16,False,daily,15.36,15.75,15.36,15.62,700.0,15.36,15.75,15.36,15.62,700.0
2009-04-14,False,daily,13.93,14.8,13.9,14.69,2730.0,13.93,14.8,13.9,14.69,2730.0
2009-04-07,False,daily,13.0,13.0,13.0,13.0,100.0,13.0,13.0,13.0,13.0,100.0
2009-04-06,False,daily,13.07,13.2,13.07,13.2,700.0,13.07,13.2,13.07,13.2,700.0
2009-04-03,False,daily,13.0901,13.0901,13.09,13.09,1600.0,13.0901,13.0901,13.09,13.09,1600.0
2009-04-02,False,daily,13.08,13.08,13.08,13.08,568.0,13.08,13.08,13.08,13.08,568.0
2009-04-01,False,daily,12.95,12.95,12.95,12.95,100.0,12.95,12.95,12.95,12.95,100.0
2009-03-26,False,daily,12.975,12.975,12.975,12.975,100.0,12.975,12.975,12.975,12.975,100.0
2009-03-20,False,daily,12.66,12.66,12.66,12.66,100.0,12.66,12.66,12.66,12.66,100.0
2009-03-19,False,daily,12.71,12.71,12.71,12.71,100.0,12.71,12.71,12.71,12.71,100.0
2009-03-18,False,daily,13.9,13.9,13.9,13.9,100.0,13.9,13.9,13.9,13.9,100.0
2009-03-17,False,daily,13.19,13.19,13.19,13.19,100.0,13.19,13.19,13.19,13.19,100.0
2009-03-16,False,daily,12.5,12.5,12.42,12.42,860.0,12.5,12.5,12.42,12.42,860.0
2009-03-13,False,daily,13.1,13.1,12.6,12.89,2300.0,13.1,13.1,12.6,12.89,2300.0
2009-03-11,False,daily,14.28,14.28,12.21,12.21,3500.0,14.28,14.28,12.21,12.21,3500.0
