date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2019-12-31,False,daily,23.42,23.7,23.18,23.39,584977.0,23.42,23.7,23.18,23.39,584977.0
2019-12-30,False,daily,23.26,23.64,22.75,23.47,649209.0,23.26,23.64,22.75,23.47,649209.0
2019-12-27,False,daily,23.94,24.04,23.18,23.31,703055.0,23.94,24.04,23.18,23.31,703055.0
2019-12-26,False,daily,23.93,24.42,23.84,23.99,426026.0,23.93,24.42,23.84,23.99,426026.0
2019-12-24,False,daily,23.66,24.1,23.52,23.77,315625.0,23.66,24.1,23.52,23.77,315625.0
2019-12-23,False,daily,24.65,24.68,23.53,23.67,1003781.0,24.65,24.68,23.53,23.67,1003781.0
2019-12-20,False,daily,24.6,25.1,23.9101,24.65,3613832.0,24.6,25.1,23.9101,24.65,3613832.0
2019-12-19,False,daily,24.63,25.22,24.5,24.6,898337.0,24.63,25.22,24.5,24.6,898337.0
2019-12-18,False,daily,24.4,25.44,24.2546,24.82,1270702.0,24.4,25.44,24.2546,24.82,1270702.0
2019-12-17,False,daily,24.3,24.38,23.25,24.24,2179003.0,24.3,24.38,23.25,24.24,2179003.0
2019-12-16,False,daily,23.19,23.36,22.92,23.07,1101860.0,23.19,23.36,22.92,23.07,1101860.0
2019-12-13,False,daily,22.23,23.45,22.21,23.09,1071141.0,22.23,23.45,22.21,23.09,1071141.0
2019-12-12,False,daily,22.33,22.65,21.91,22.22,1177239.0,22.33,22.65,21.91,22.22,1177239.0
2019-12-11,False,daily,22.25,22.83,22.07,22.37,1258370.0,22.25,22.83,22.07,22.37,1258370.0
2019-12-10,False,daily,22.77,23.0,22.22,22.54,2351821.0,22.77,23.0,22.22,22.54,2351821.0
2019-12-09,False,daily,21.82,23.53,21.82,23.42,1691620.0,21.82,23.53,21.82,23.42,1691620.0
2019-12-06,False,daily,20.53,22.75,20.53,21.81,5168357.0,20.53,22.75,20.53,21.81,5168357.0
2019-12-05,False,daily,25.71,26.07,24.46,24.99,1425256.0,25.71,26.07,24.46,24.99,1425256.0
2019-12-04,False,daily,25.45,26.23,25.14,25.65,822031.0,25.45,26.23,25.14,25.65,822031.0
2019-12-03,False,daily,23.57,25.64,22.91,25.56,1286761.0,23.57,25.64,22.91,25.56,1286761.0
2019-12-02,False,daily,26.15,26.15,24.3,24.39,1037788.0,26.15,26.15,24.3,24.39,1037788.0
2019-11-29,False,daily,25.84,26.37,25.78,26.05,237440.0,25.84,26.37,25.78,26.05,237440.0
2019-11-27,False,daily,26.1,26.4262,24.61,26.07,1149149.0,26.1,26.4262,24.61,26.07,1149149.0
2019-11-26,False,daily,26.02,26.99,25.75,26.68,830913.0,26.02,26.99,25.75,26.68,830913.0
2019-11-25,False,daily,27.1,27.45,26.1,26.28,780490.0,27.1,27.45,26.1,26.28,780490.0
2019-11-22,False,daily,26.71,27.32,26.45,26.88,766857.0,26.71,27.32,26.45,26.88,766857.0
2019-11-21,False,daily,26.78,27.84,26.05,26.36,1462093.0,26.78,27.84,26.05,26.36,1462093.0
2019-11-20,False,daily,25.25,26.24,24.95,26.02,1684135.0,25.25,26.24,24.95,26.02,1684135.0
2019-11-19,False,daily,24.32,25.35,23.95,25.25,1225834.0,24.32,25.35,23.95,25.25,1225834.0
2019-11-18,False,daily,23.39,25.0,23.05,24.22,1112834.0,23.39,25.0,23.05,24.22,1112834.0
2019-11-15,False,daily,22.58,23.825,22.33,23.52,630805.0,22.58,23.825,22.33,23.52,630805.0
2019-11-14,False,daily,22.03,22.64,21.96,22.33,418491.0,22.03,22.64,21.96,22.33,418491.0
2019-11-13,False,daily,22.68,22.805,21.96,22.05,482369.0,22.68,22.805,21.96,22.05,482369.0
2019-11-12,False,daily,22.37,22.9855,22.3601,22.82,516607.0,22.37,22.9855,22.3601,22.82,516607.0
2019-11-11,False,daily,22.16,22.61,21.8,22.31,436252.0,22.16,22.61,21.8,22.31,436252.0
2019-11-08,False,daily,22.38,22.66,21.72,22.34,618887.0,22.38,22.66,21.72,22.34,618887.0
2019-11-07,False,daily,23.79,23.81,22.13,22.37,751679.0,23.79,23.81,22.13,22.37,751679.0
2019-11-06,False,daily,23.22,23.96,22.78,23.7,614259.0,23.22,23.96,22.78,23.7,614259.0
2019-11-05,False,daily,23.57,23.9,22.92,23.22,567687.0,23.57,23.9,22.92,23.22,567687.0
2019-11-04,False,daily,23.06,23.63,23.03,23.5,523622.0,23.06,23.63,23.03,23.5,523622.0
2019-11-01,False,daily,23.0,23.69,22.71,22.96,476601.0,23.0,23.69,22.71,22.96,476601.0
2019-10-31,False,daily,22.82,23.6,22.26,22.99,490308.0,22.82,23.6,22.26,22.99,490308.0
2019-10-30,False,daily,22.56,23.23,21.8,22.88,982693.0,22.56,23.23,21.8,22.88,982693.0
2019-10-29,False,daily,23.65,23.9,22.39,22.52,808997.0,23.65,23.9,22.39,22.52,808997.0
2019-10-28,False,daily,24.83,24.899,23.39,23.43,844369.0,24.83,24.899,23.39,23.43,844369.0
2019-10-25,False,daily,24.7,25.19,23.86,24.69,663130.0,24.7,25.19,23.86,24.69,663130.0
2019-10-24,False,daily,23.9,25.8,23.82,24.62,1044019.0,23.9,25.8,23.82,24.62,1044019.0
2019-10-23,False,daily,24.0,24.66,23.48,23.62,1250751.0,24.0,24.66,23.48,23.62,1250751.0
2019-10-22,False,daily,24.98,25.09,24.1,24.28,1136315.0,24.98,25.09,24.1,24.28,1136315.0
2019-10-21,False,daily,25.29,25.62,23.77,24.92,1047642.0,25.29,25.62,23.77,24.92,1047642.0
2019-10-18,False,daily,26.2,26.28,24.77,25.45,1082699.0,26.2,26.28,24.77,25.45,1082699.0
2019-10-17,False,daily,26.67,26.92,26.01,26.51,845160.0,26.67,26.92,26.01,26.51,845160.0
2019-10-16,False,daily,26.83,27.47,26.73,27.07,1179892.0,26.83,27.47,26.73,27.07,1179892.0
2019-10-15,False,daily,26.9,27.67,26.11,27.43,1416044.0,26.9,27.67,26.11,27.43,1416044.0
2019-10-14,False,daily,26.09,26.61,25.65,26.45,745986.0,26.09,26.61,25.65,26.45,745986.0
2019-10-11,False,daily,26.11,26.92,25.99,26.09,814846.0,26.11,26.92,25.99,26.09,814846.0
2019-10-10,False,daily,26.47,26.6911,25.21,26.0,2110618.0,26.47,26.6911,25.21,26.0,2110618.0
2019-10-09,False,daily,26.57,26.95,25.917,26.53,1963453.0,26.57,26.95,25.917,26.53,1963453.0
2019-10-08,False,daily,26.0,26.45,24.8,26.39,5957520.0,26.0,26.45,24.8,26.39,5957520.0
2019-10-07,False,daily,27.49,27.62,26.649,26.74,801128.0,27.49,27.62,26.649,26.74,801128.0
2019-10-04,False,daily,27.8,28.11,27.4,27.7,280465.0,27.8,28.11,27.4,27.7,280465.0
2019-10-03,False,daily,27.5,28.16,26.69,27.92,1337392.0,27.5,28.16,26.69,27.92,1337392.0
2019-10-02,False,daily,27.77,28.14,27.25,27.25,438980.0,27.77,28.14,27.25,27.25,438980.0
2019-10-01,False,daily,28.2,29.21,27.81,28.25,326133.0,28.2,29.21,27.81,28.25,326133.0
2019-09-30,False,daily,28.26,28.87,27.7,28.25,453988.0,28.26,28.87,27.7,28.25,453988.0
2019-09-27,False,daily,29.99,30.0,27.89,28.24,487277.0,29.99,30.0,27.89,28.24,487277.0
2019-09-26,False,daily,27.86,29.87,27.86,29.29,905153.0,27.86,29.87,27.86,29.29,905153.0
2019-09-25,False,daily,28.81,29.02,27.71,28.15,755799.0,28.81,29.02,27.71,28.15,755799.0
2019-09-24,False,daily,31.44,31.78,28.05,29.0,1145633.0,31.44,31.78,28.05,29.0,1145633.0
2019-09-23,False,daily,29.42,31.8498,28.6801,31.78,791257.0,29.42,31.8498,28.6801,31.78,791257.0
2019-09-20,False,daily,29.81,30.36,29.15,29.75,665540.0,29.81,30.36,29.15,29.75,665540.0
2019-09-19,False,daily,30.31,30.64,28.85,29.28,353806.0,30.31,30.64,28.85,29.28,353806.0
2019-09-18,False,daily,30.63,31.09,30.06,30.44,349281.0,30.63,31.09,30.06,30.44,349281.0
2019-09-17,False,daily,30.75,31.32,30.22,30.63,273412.0,30.75,31.32,30.22,30.63,273412.0
2019-09-16,False,daily,29.43,31.31,29.29,30.69,371754.0,29.43,31.31,29.29,30.69,371754.0
2019-09-13,False,daily,31.9,32.0995,29.73,29.95,567589.0,31.9,32.0995,29.73,29.95,567589.0
2019-09-12,False,daily,31.35,32.54,30.47,31.35,745910.0,31.35,32.54,30.47,31.35,745910.0
2019-09-11,False,daily,27.5,31.5,27.48,31.47,1589647.0,27.5,31.5,27.48,31.47,1589647.0
2019-09-10,False,daily,28.42,29.255,26.98,27.45,1704709.0,28.42,29.255,26.98,27.45,1704709.0
2019-09-09,False,daily,32.7,33.11,27.82,28.25,2372821.0,32.7,33.11,27.82,28.25,2372821.0
2019-09-06,False,daily,33.95,34.89,31.89,32.47,3205999.0,33.95,34.89,31.89,32.47,3205999.0
2019-09-05,False,daily,38.56,38.85,36.28,36.6,1395875.0,38.56,38.85,36.28,36.6,1395875.0
2019-09-04,False,daily,37.54,38.705,37.51,38.04,697979.0,37.54,38.705,37.51,38.04,697979.0
2019-09-03,False,daily,38.65,39.585,37.39,37.57,1712329.0,38.65,39.585,37.39,37.57,1712329.0
2019-08-30,False,daily,39.0,39.56,38.11,39.27,1386656.0,39.0,39.56,38.11,39.27,1386656.0
2019-08-29,False,daily,36.37,38.97,36.3,38.41,766712.0,36.37,38.97,36.3,38.41,766712.0
2019-08-28,False,daily,35.5,36.1,35.06,35.95,291778.0,35.5,36.1,35.06,35.95,291778.0
2019-08-27,False,daily,35.76,36.385,35.2,35.52,310541.0,35.76,36.385,35.2,35.52,310541.0
2019-08-26,False,daily,35.04,35.9899,34.9131,35.6,368602.0,35.04,35.9899,34.9131,35.6,368602.0
2019-08-23,False,daily,35.68,35.95,34.72,34.86,243829.0,35.68,35.95,34.72,34.86,243829.0
2019-08-22,False,daily,35.19,35.96,34.51,35.82,435704.0,35.19,35.96,34.51,35.82,435704.0
