date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,4.08,6.5,4.08,5.75,10800.0,428.4004284004284,682.5006825006825,428.4004284004284,603.7506037506038,102.85704000000001
2006-12-28,False,daily,4.5,4.5,4.0,4.06,6300.0,472.5004725004725,472.5004725004725,420.00042000042,426.30042630042624,59.99994
2006-12-27,False,daily,4.05,4.5,4.05,4.25,2400.0,425.2504252504252,472.5004725004725,425.2504252504252,446.2504462504462,22.857120000000002
2006-12-26,False,daily,4.1,4.1,3.77,4.1,6900.0,430.50043050043047,430.50043050043047,395.85039585039584,430.50043050043047,65.71422
2006-12-22,False,daily,4.1,4.18,4.1,4.1,2700.0,430.50043050043047,438.90043890043887,430.50043050043047,430.50043050043047,25.714260000000003
2006-12-21,False,daily,4.0,4.6,4.0,4.5,6000.0,420.00042000042,483.0004830004829,420.00042000042,472.5004725004725,57.1428
2006-12-20,False,daily,4.0,4.01,4.0,4.01,0.0,420.00042000042,421.050421050421,420.00042000042,421.050421050421,0.0
2006-12-19,False,daily,4.0,4.0,4.0,4.0,0.0,420.00042000042,420.00042000042,420.00042000042,420.00042000042,0.0
2006-12-18,False,daily,4.0,4.0,4.0,4.0,0.0,420.00042000042,420.00042000042,420.00042000042,420.00042000042,0.0
2007-12-31,False,daily,5.09,5.2,5.05,5.12,10800.0,178.15017815017814,182.000182000182,176.75017675017673,179.2001792001792,308.57112
2007-12-28,False,daily,4.86,5.2,4.86,5.15,8900.0,170.1001701001701,182.000182000182,170.1001701001701,180.25018025018025,254.28546
2007-12-27,False,daily,5.14,5.14,5.0,5.0,6300.0,179.9001799001799,179.9001799001799,175.00017500017498,175.00017500017498,179.99982
2007-12-26,False,daily,5.0,5.05,5.0,5.02,6400.0,175.00017500017498,176.75017675017673,175.00017500017498,175.70017570017566,182.85696000000002
2007-12-24,False,daily,4.91,5.05,4.91,5.02,7400.0,171.85017185017185,176.75017675017673,171.85017185017185,175.70017570017566,211.42836
2007-12-21,False,daily,5.01,5.2,4.76,5.05,47000.0,175.35017535017533,182.000182000182,166.60016660016657,176.75017675017673,1342.8558
2007-12-20,False,daily,5.17,5.17,5.0,5.01,9200.0,180.95018095018094,180.95018095018094,175.00017500017498,175.35017535017533,262.85688
2007-12-19,False,daily,5.07,5.15,5.03,5.15,11100.0,177.45017745017745,180.25018025018025,176.05017605017605,180.25018025018025,317.14254
2007-12-18,False,daily,5.05,5.05,5.03,5.03,5000.0,176.75017675017673,176.75017675017673,176.05017605017605,176.05017605017605,142.857
2007-12-17,False,daily,5.11,5.15,5.11,5.11,4500.0,178.85017885017885,180.25018025018025,178.85017885017885,178.85017885017885,128.5713
2007-12-14,False,daily,5.22,5.22,5.09,5.09,4600.0,182.7001827001827,182.7001827001827,178.15017815017814,178.15017815017814,131.42844
2007-12-13,False,daily,5.12,5.22,4.68,5.21,21200.0,179.2001792001792,182.7001827001827,163.80016380016377,182.35018235018234,605.7136800000001
2007-12-12,False,daily,5.13,5.19,5.08,5.18,8500.0,179.55017955017954,181.65018165018165,177.8001778001778,181.3001813001813,242.85690000000002
2007-12-11,False,daily,5.18,5.2,5.1,5.16,6100.0,181.3001813001813,182.000182000182,178.5001785001785,180.6001806001806,174.28554
2007-12-10,False,daily,5.35,5.42,5.16,5.22,22000.0,187.25018725018722,189.7001897001897,180.6001806001806,182.7001827001827,628.5708000000001
2007-12-07,False,daily,5.31,5.5,5.26,5.43,5100.0,185.85018585018582,192.5001925001925,184.1001841001841,190.05019005019003,145.71414000000001
2007-12-06,False,daily,5.35,5.54,5.15,5.25,20600.0,187.25018725018722,193.9001939001939,180.25018025018025,183.75018375018374,588.57084
2007-12-05,False,daily,5.55,5.55,5.41,5.43,7400.0,194.25019425019423,194.25019425019423,189.35018935018934,190.05019005019003,211.42836
2007-12-04,False,daily,5.77,5.77,5.5,5.52,8800.0,201.95020195020192,201.95020195020192,192.5001925001925,193.20019320019318,251.42832
2007-12-03,False,daily,5.8,5.8,5.55,5.59,4500.0,203.000203000203,203.000203000203,194.25019425019423,195.65019565019563,128.5713
2007-11-30,False,daily,5.5,5.64,5.5,5.51,10200.0,192.5001925001925,197.40019740019738,192.5001925001925,192.85019285019283,291.42828000000003
2007-11-29,False,daily,5.58,5.69,5.5,5.6,9900.0,195.3001953001953,199.15019915019914,192.5001925001925,196.00019600019598,282.85686000000004
