date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2016-12-30,False,daily,9.91,9.98,9.91,9.92,12000.0,9.845351452046893,9.914894802364078,9.845351452046893,9.85528621637792,12000.0
2016-12-29,False,daily,9.92,9.92,9.92,9.92,0.0,9.85528621637792,9.85528621637792,9.85528621637792,9.85528621637792,0.0
2016-12-28,False,daily,9.91,9.92,9.9,9.92,19600.0,9.845351452046893,9.85528621637792,9.835416687715869,9.85528621637792,19600.0
2016-12-27,False,daily,9.9,9.9,9.9,9.9,0.0,9.835416687715869,9.835416687715869,9.835416687715869,9.835416687715869,0.0
2016-12-23,False,daily,9.9,9.9,9.9,9.9,0.0,9.835416687715869,9.835416687715869,9.835416687715869,9.835416687715869,0.0
2016-12-22,False,daily,9.9,9.93,9.86,9.9,111885.0,9.835416687715869,9.865220980708946,9.795677630391763,9.835416687715869,111885.0
2016-12-21,False,daily,9.91,9.93,9.89,9.91,108115.0,9.845351452046893,9.865220980708946,9.825481923384842,9.845351452046893,108115.0
2016-12-20,False,daily,9.91,9.91,9.91,9.91,0.0,9.845351452046893,9.845351452046893,9.845351452046893,9.845351452046893,0.0
2016-12-19,False,daily,9.9,9.92,9.8931,9.91,13032.0,9.835416687715869,9.85528621637792,9.82856170032746,9.845351452046893,13032.0
2016-12-16,False,daily,9.89,9.89,9.89,9.89,23.0,9.825481923384842,9.825481923384842,9.825481923384842,9.825481923384842,23.0
2016-12-15,False,daily,9.9031,9.92,9.89,9.89,29250.0,9.838496464658487,9.85528621637792,9.825481923384842,9.825481923384842,29250.0
2016-12-14,False,daily,9.91,9.91,9.91,9.91,0.0,9.845351452046893,9.845351452046893,9.845351452046893,9.845351452046893,0.0
2016-12-13,False,daily,9.92,9.92,9.9,9.91,11950.0,9.85528621637792,9.85528621637792,9.835416687715869,9.845351452046893,11950.0
2016-12-12,False,daily,9.88,9.91,9.88,9.91,22906.0,9.815547159053816,9.845351452046893,9.815547159053816,9.845351452046893,22906.0
2016-12-09,False,daily,9.92,9.92,9.92,9.92,6.0,9.85528621637792,9.85528621637792,9.85528621637792,9.85528621637792,6.0
2016-12-08,False,daily,9.88,9.92,9.88,9.92,15750.0,9.815547159053816,9.85528621637792,9.815547159053816,9.85528621637792,15750.0
2016-12-07,False,daily,9.89,9.9,9.88,9.89,141473.0,9.825481923384842,9.835416687715869,9.815547159053816,9.825481923384842,141473.0
2016-12-06,False,daily,9.9,9.9,9.88,9.88,111117.0,9.835416687715869,9.835416687715869,9.815547159053816,9.815547159053816,111117.0
2016-12-05,False,daily,9.92,9.92,9.88,9.88,113128.0,9.85528621637792,9.85528621637792,9.815547159053816,9.815547159053816,113128.0
2016-12-02,False,daily,9.92,9.92,9.92,9.92,1110.0,9.85528621637792,9.85528621637792,9.85528621637792,9.85528621637792,1110.0
2016-12-01,False,daily,9.92,9.92,9.9,9.9,4472.0,9.85528621637792,9.85528621637792,9.835416687715869,9.835416687715869,4472.0
