date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,8.4,8.45,8.35,8.4,25320.0,8.4,8.45,8.35,8.4,25320.0
2008-12-30,False,daily,8.24,8.43,8.2,8.4,60760.0,8.24,8.43,8.2,8.4,60760.0
2008-12-29,False,daily,9.61,9.61,8.15,8.44,21079.0,9.61,9.61,8.15,8.44,21079.0
2008-12-26,False,daily,7.94,8.14,7.94,8.14,3720.0,7.94,8.14,7.94,8.14,3720.0
2008-12-24,False,daily,8.1,8.14,7.82,8.14,11850.0,8.1,8.14,7.82,8.14,11850.0
2008-12-23,False,daily,8.05,8.36,8.05,8.05,11725.0,8.05,8.36,8.05,8.05,11725.0
2008-12-22,False,daily,9.85,9.85,7.89,7.91,23000.0,9.85,9.85,7.89,7.91,23000.0
2008-12-19,False,daily,8.36,8.36,8.26,8.36,3650.0,8.36,8.36,8.26,8.36,3650.0
2008-12-18,False,daily,8.236,8.236,7.98,8.2,6020.0,8.236,8.236,7.98,8.2,6020.0
2008-12-17,False,daily,8.35,8.35,8.04,8.15,13626.0,8.35,8.35,8.04,8.15,13626.0
2008-12-16,False,daily,8.21,8.47,8.21,8.42,22280.0,8.21,8.47,8.21,8.42,22280.0
2008-12-15,False,daily,8.21,8.4199,8.21,8.4199,6600.0,8.21,8.4199,8.21,8.4199,6600.0
2008-12-12,False,daily,7.83,8.62,7.83,8.35,4800.0,7.83,8.62,7.83,8.35,4800.0
2008-12-11,False,daily,8.55,8.65,8.2,8.54,13348.0,8.55,8.65,8.2,8.54,13348.0
2008-12-10,False,daily,8.5,8.61,8.39,8.61,11715.0,8.5,8.61,8.39,8.61,11715.0
2008-12-09,False,daily,8.59,8.93,8.59,8.8299,15914.0,8.59,8.93,8.59,8.8299,15914.0
2008-12-08,False,daily,8.22,8.6,8.22,8.56,13010.0,8.22,8.6,8.22,8.56,13010.0
2008-12-05,False,daily,8.0,8.01,7.79,8.0016,16524.0,8.0,8.01,7.79,8.0016,16524.0
2008-12-04,False,daily,7.96,8.17,7.96,8.17,14350.0,7.96,8.17,7.96,8.17,14350.0
2008-12-03,False,daily,8.03,8.15,7.83,8.15,13900.0,8.03,8.15,7.83,8.15,13900.0
2008-12-02,False,daily,7.8,8.13,7.8,8.13,15550.0,7.8,8.13,7.8,8.13,15550.0
2008-12-01,False,daily,8.0,8.0,7.9,7.91,10429.0,8.0,8.0,7.9,7.91,10429.0
2008-11-28,False,daily,7.95,8.01,7.95,8.0,6800.0,7.95,8.01,7.95,8.0,6800.0
2008-11-26,False,daily,7.69,7.99,7.59,7.99,37300.0,7.69,7.99,7.59,7.99,37300.0
2008-11-25,False,daily,7.64,7.99,7.07,7.95,26450.0,7.64,7.99,7.07,7.95,26450.0
2008-11-24,False,daily,6.51,7.55,6.51,7.48,53979.0,6.51,7.55,6.51,7.48,53979.0
2008-11-21,False,daily,6.88,7.14,6.5,6.85,73968.0,6.88,7.14,6.5,6.85,73968.0
2008-11-20,False,daily,7.47,7.47,7.0,7.0,80793.0,7.47,7.47,7.0,7.0,80793.0
2008-11-19,False,daily,7.6,7.6,7.45,7.51,9200.0,7.6,7.6,7.45,7.51,9200.0
2008-11-18,False,daily,7.75,7.75,7.6,7.6,950.0,7.75,7.75,7.6,7.6,950.0
2008-11-17,False,daily,8.0,8.0,7.51,7.61,4757.0,8.0,8.0,7.51,7.61,4757.0
2008-11-14,False,daily,8.4,8.4,7.55,8.05,10300.0,8.4,8.4,7.55,8.05,10300.0
2008-11-13,False,daily,8.52,8.52,7.43,8.25,49490.0,8.52,8.52,7.43,8.25,49490.0
2008-11-12,False,daily,8.4,8.68,8.4,8.63,9670.0,8.4,8.68,8.4,8.63,9670.0
2008-11-11,False,daily,8.66,9.21,8.66,9.21,5750.0,8.66,9.21,8.66,9.21,5750.0
2008-11-10,False,daily,9.09,9.09,8.62,8.62,7650.0,9.09,9.09,8.62,8.62,7650.0
2008-11-07,False,daily,9.68,11.62,8.546,9.1,20000.0,9.68,11.62,8.546,9.1,20000.0
2008-11-06,False,daily,9.23,9.23,8.69,8.89,5258.0,9.23,9.23,8.69,8.89,5258.0
2008-11-05,False,daily,9.0,9.01,8.88,9.01,2606.0,9.0,9.01,8.88,9.01,2606.0
2008-11-04,False,daily,8.99,8.99,8.88,8.99,12825.0,8.99,8.99,8.88,8.99,12825.0
2008-11-03,False,daily,8.74,8.99,8.74,8.88,21220.0,8.74,8.99,8.74,8.88,21220.0
2008-10-31,False,daily,8.99,8.99,8.979,8.99,10450.0,8.99,8.99,8.979,8.99,10450.0
2008-10-30,False,daily,8.99,8.99,8.3032,8.86,17800.0,8.99,8.99,8.3032,8.86,17800.0
2008-10-29,False,daily,9.24,9.24,8.2,8.86,14150.0,9.24,9.24,8.2,8.86,14150.0
2008-10-28,False,daily,9.05,9.05,8.44,8.56,21300.0,9.05,9.05,8.44,8.56,21300.0
2008-10-27,False,daily,8.5,8.5,8.4,8.41,14456.0,8.5,8.5,8.4,8.41,14456.0
2008-10-24,False,daily,8.215,8.25,7.85,7.85,18180.0,8.215,8.25,7.85,7.85,18180.0
2008-10-23,False,daily,8.0,8.45,8.0,8.4,10120.0,8.0,8.45,8.0,8.4,10120.0
2008-10-22,False,daily,7.95,8.0,7.85,8.0,57480.0,7.95,8.0,7.85,8.0,57480.0
2008-10-21,False,daily,8.325,8.35,7.57,7.62,11225.0,8.325,8.35,7.57,7.62,11225.0
2008-10-20,False,daily,8.3,8.41,8.25,8.4,11700.0,8.3,8.41,8.25,8.4,11700.0
2008-10-17,False,daily,8.49,8.49,8.25,8.26,18400.0,8.49,8.49,8.25,8.26,18400.0
2008-10-16,False,daily,8.6,8.6,8.26,8.5,18180.0,8.6,8.6,8.26,8.5,18180.0
2008-10-15,False,daily,9.55,9.55,8.26,8.68,17125.0,9.55,9.55,8.26,8.68,17125.0
2008-10-14,False,daily,8.8,9.0,8.46,8.77,62440.0,8.8,9.0,8.46,8.77,62440.0
2008-10-13,False,daily,8.0,8.49,8.0,8.45,32579.0,8.0,8.49,8.0,8.45,32579.0
2008-10-10,False,daily,7.2,7.5,6.46,7.5,212100.0,7.2,7.5,6.46,7.5,212100.0
2008-10-09,False,daily,7.8492,7.8492,7.35,7.4,15610.0,7.8492,7.8492,7.35,7.4,15610.0
2008-10-08,False,daily,6.71,7.99,6.71,7.892,46482.0,6.71,7.99,6.71,7.892,46482.0
2008-10-07,False,daily,7.9,7.9,6.75,6.95,27750.0,7.9,7.9,6.75,6.95,27750.0
2008-10-06,False,daily,8.82,8.82,4.79,7.24,90179.0,8.82,8.82,4.79,7.24,90179.0
2008-10-03,False,daily,8.831,9.1499,8.82,8.82,7061.0,8.831,9.1499,8.82,8.82,7061.0
2009-03-05,False,daily,9.9,9.96,9.79,9.96,14250.0,9.9,9.96,9.79,9.96,14250.0
2009-03-04,False,daily,9.91,10.0,9.7,9.87,9902.0,9.91,10.0,9.7,9.87,9902.0
2009-03-03,False,daily,9.91,10.0,8.5,10.0,12098.0,9.91,10.0,8.5,10.0,12098.0
2009-03-02,False,daily,9.8,10.18,9.32,10.1,68600.0,9.8,10.18,9.32,10.1,68600.0
2009-02-27,False,daily,10.28,10.42,10.05,10.41,83849.0,10.28,10.42,10.05,10.41,83849.0
2009-02-26,False,daily,10.25,10.39,10.2495,10.27,14970.0,10.25,10.39,10.2495,10.27,14970.0
2009-02-25,False,daily,10.12,10.3,10.0,10.26,22481.0,10.12,10.3,10.0,10.26,22481.0
2009-02-24,False,daily,9.68,10.3,8.8,10.16,31950.0,9.68,10.3,8.8,10.16,31950.0
2009-02-23,False,daily,10.0,10.0,9.14,9.36,37900.0,10.0,10.0,9.14,9.36,37900.0
2009-02-20,False,daily,9.95,10.0,9.0,9.95,92390.0,9.95,10.0,9.0,9.95,92390.0
2009-02-19,False,daily,10.08,10.1399,9.97,10.06,20727.0,10.08,10.1399,9.97,10.06,20727.0
2009-02-18,False,daily,10.1,10.2,9.97,10.15,43397.0,10.1,10.2,9.97,10.15,43397.0
2009-02-17,False,daily,10.3,10.44,10.08,10.1,14863.0,10.3,10.44,10.08,10.1,14863.0
2009-02-13,False,daily,10.07,10.3,10.07,10.1542,7450.0,10.07,10.3,10.07,10.1542,7450.0
2009-02-12,False,daily,10.1,10.15,10.05,10.15,3300.0,10.1,10.15,10.05,10.15,3300.0
2009-02-11,False,daily,10.02,10.3,10.02,10.1199,11300.0,10.02,10.3,10.02,10.1199,11300.0
2009-02-10,False,daily,10.12,10.22,10.03,10.17,16400.0,10.12,10.22,10.03,10.17,16400.0
2009-02-09,False,daily,10.09,10.3,10.06,10.11,2310.0,10.09,10.3,10.06,10.11,2310.0
2009-02-06,False,daily,9.95,10.1,9.95,10.06,15810.0,9.95,10.1,9.95,10.06,15810.0
2009-02-05,False,daily,9.97,10.05,9.66,10.0,14600.0,9.97,10.05,9.66,10.0,14600.0
2009-02-04,False,daily,9.95,9.95,9.85,9.95,14100.0,9.95,9.95,9.85,9.95,14100.0
2009-02-03,False,daily,9.62,9.9,9.46,9.77,23020.0,9.62,9.9,9.46,9.77,23020.0
2009-02-02,False,daily,9.6,9.79,9.0,9.5,25550.0,9.6,9.79,9.0,9.5,25550.0
2009-01-30,False,daily,9.65,9.662,9.4,9.4,9480.0,9.65,9.662,9.4,9.4,9480.0
2009-01-29,False,daily,9.87,10.0,9.6455,9.65,18940.0,9.87,10.0,9.6455,9.65,18940.0
2009-01-28,False,daily,9.55,9.95,9.55,9.87,66150.0,9.55,9.95,9.55,9.87,66150.0
2009-01-27,False,daily,9.13,9.65,9.0,9.49,22840.0,9.13,9.65,9.0,9.49,22840.0
2009-01-26,False,daily,9.0,10.0,9.0,9.5,61590.0,9.0,10.0,9.0,9.5,61590.0
2009-01-23,False,daily,8.61,9.6,8.61,9.0,31300.0,8.61,9.6,8.61,9.0,31300.0
2009-01-22,False,daily,7.89,8.71,7.89,8.6,24945.0,7.89,8.71,7.89,8.6,24945.0
2009-01-21,False,daily,7.3,7.81,7.28,7.81,11360.0,7.3,7.81,7.28,7.81,11360.0
2009-01-20,False,daily,7.8,7.8,7.2,7.2,17540.0,7.8,7.8,7.2,7.2,17540.0
2009-01-19,False,daily,7.86,7.9,7.31,7.75,30125.0,7.86,7.9,7.31,7.75,30125.0
2009-01-16,False,daily,7.86,7.9,7.31,7.75,30125.0,7.86,7.9,7.31,7.75,30125.0
2009-01-15,False,daily,8.46,8.46,7.36,7.98,88280.0,8.46,8.46,7.36,7.98,88280.0
2009-01-14,False,daily,8.77,8.77,8.51,8.51,15212.0,8.77,8.77,8.51,8.51,15212.0
2009-01-13,False,daily,9.0,9.0,8.51,8.92,12050.0,9.0,9.0,8.51,8.92,12050.0
2009-01-12,False,daily,9.12,9.12,8.5,8.97,26300.0,9.12,9.12,8.5,8.97,26300.0
2009-01-09,False,daily,9.24,9.24,8.94,8.9584,3292.0,9.24,9.24,8.94,8.9584,3292.0
2009-01-08,False,daily,9.36,9.46,9.11,9.2,9538.0,9.36,9.46,9.11,9.2,9538.0
2009-01-07,False,daily,9.24,9.31,9.2399,9.25,5500.0,9.24,9.31,9.2399,9.25,5500.0
2009-01-06,False,daily,9.86,9.86,9.01,9.15,17046.0,9.86,9.86,9.01,9.15,17046.0
2009-01-05,False,daily,8.98,9.96,8.98,9.12,31717.0,8.98,9.96,8.98,9.12,31717.0
2009-01-02,False,daily,8.39,8.83,8.39,8.83,18420.0,8.39,8.83,8.39,8.83,18420.0
