company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-402600000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-402600000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,108100000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,6400000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,464700000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-12200000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,164400000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,164400000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-105100000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-9800000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,1600000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-113300000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-113300000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,0.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-123800000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,160600000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,100000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,36900000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,36900000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,88000000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,32500000.0
Signet Jewelers Ltd,SIG,,0000832988,2009.0,FY,2008-02-03,2009-01-31,2011-03-30 08:23:13+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,63000000.0
Signet Jewelers Ltd,SIG,,0000832988,2010.0,Q4,2009-11-01,2010-01-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,115500000.0
Signet Jewelers Ltd,SIG,,0000832988,2010.0,Q4,2009-11-01,2010-01-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,115500000.0
Signet Jewelers Ltd,SIG,,0000832988,2010.0,Q4,2009-11-01,2010-01-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,34200000.0
Signet Jewelers Ltd,SIG,,0000832988,2010.0,Q4,2009-11-01,2010-01-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-5200000.0
Signet Jewelers Ltd,SIG,,0000832988,2010.0,Q4,2009-11-01,2010-01-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-12000000.0
