company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,1446000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,2861000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,571000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentassets,othercurrentassets,Other Current Assets,+,debit,usd,780000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,5658000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,netppe,grossppe,"Plant, Property & Equipment, gross",+,debit,usd,1803000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,netppe,accumulateddepreciation,Accumulated Depreciation,-,credit,usd,1082000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,721000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,goodwill,Goodwill,+,debit,usd,1647000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,490000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,noncurrentdeferredtaxassets,Noncurrent Deferred & Refundable Income Taxes,+,debit,usd,373000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,798000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,3308000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,,totalassets,Total Assets,=,debit,usd,9687000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,34000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,1331000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,1739000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,2270000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,5374000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalnoncurrentliabilities,longtermdebt,Long-Term Debt,+,credit,usd,5000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalnoncurrentliabilities,noncurrentemployeebenefitliabilities,Noncurrent Employee Benefit Liabilities,+,credit,usd,590000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,1392000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,1987000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,7361000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,95000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,2458000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-758000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,1700000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,1700000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,531000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,2231000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,FY,,2019-12-31,2020-05-08 07:36:22+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,9687000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,1207000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,2888000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,599000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalcurrentassets,othercurrentassets,Other Current Assets,+,debit,usd,820000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,5514000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,netppe,grossppe,"Plant, Property & Equipment, gross",+,debit,usd,1776000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,netppe,accumulateddepreciation,Accumulated Depreciation,-,credit,usd,1088000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,688000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,goodwill,Goodwill,+,debit,usd,1608000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,462000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,noncurrentdeferredtaxassets,Noncurrent Deferred & Refundable Income Taxes,+,debit,usd,428000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,824000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,3322000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,,totalassets,Total Assets,=,debit,usd,9524000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,,2020-03-31,2020-05-08 07:36:22+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,67000000.0
