company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,3101000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,3101000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,2200000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,2200000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,901000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,441000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,39000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totaloperatingexpenses,otheroperatingexpenses,Other Operating Expenses / (Income),+,debit,usd,6000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,486000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,415000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,1000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,11000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,10000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,425000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,125000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,300000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,300000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,netincometocommon,netincometononcontrollinginterest,Net Income / (Loss) Attributable to Noncontrolling Interest,-,debit,usd,27000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,,netincometocommon,Net Income / (Loss) Attributable to Common Shareholders,=,credit,usd,273000000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,basiceps,weightedavebasicsharesos,Weighted Average Basic Shares Outstanding,/,,shares,433300000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,,basiceps,Basic Earnings per Share,=,,usdpershare,0.63
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,dilutedeps,weightedavedilutedsharesos,Weighted Average Diluted Shares Outstanding,/,,shares,433300000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,,dilutedeps,Diluted Earnings per Share,=,,usdpershare,0.63
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,basicdilutedeps,weightedavebasicdilutedsharesos,Weighted Average Basic & Diluted Shares Outstanding,/,,shares,433100000.0
Otis Worldwide Corp,OTIS,,0001781335,2019.0,Q1,2019-01-01,2019-03-31,2020-05-08 07:36:22+00:00,,basicdilutedeps,Basic & Diluted Earnings per Share,=,,usdpershare,0.63
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,2966000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,2966000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,2069000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,2069000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,897000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,465000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totaloperatingexpenses,rdexpense,Research & Development Expense,+,debit,usd,38000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totaloperatingexpenses,otheroperatingexpenses,Other Operating Expenses / (Income),+,debit,usd,65000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,568000000.0
Otis Worldwide Corp,OTIS,,0001781335,2020.0,Q1,2020-01-01,2020-03-31,2020-05-08 07:36:22+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,329000000.0
