company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-3096000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-3096000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1223000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-78000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1577000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-318000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-692000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-692000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-624000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-95000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-200000000.0
Advanced Micro Devices Inc,AMD,R2I72C950HOYXII45366,0000002488,2008.0,FY,2007-12-30,2008-12-27,2011-02-18 16:38:16+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,343000000.0
