company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,179750000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,179750000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,171129000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-9745000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,4500000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,345634000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,345634000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-258246000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-218544000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-7286000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuinginvestingactivities,divestitures,Divestitures,+,debit,usd,26028000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,7286000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-450762000.0
Martin Marietta Materials Inc,MLM,,0000916076,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 16:55:10+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-450762000.0
