company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,5475000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netincomecontinuing,netincomediscontinued,Net Income / (Loss) Discontinued Operations,-,credit,usd,322000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,5153000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2379000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,103000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-975000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,6660000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromoperatingactivities,netcashfromdiscontinuedoperatingactivities,Net Cash From Discontinued Operating Activities,+,debit,usd,138000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,6798000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3360000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-1522000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-10000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,509000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,1407000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-88000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-3064000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfrominvestingactivities,netcashfromdiscontinuedinvestingactivities,Net Cash From Discontinued Investing Activities,+,debit,usd,-11000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-3075000000.0
Occidental Petroleum Corp,OXY,IM7X0T3ECJW4C1T7ON55,0000797468,2007.0,FY,2007-01-01,2007-12-31,2010-02-25 14:53:37+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-1291000000.0
