date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,0.78,0.81,0.77,0.8,268800.0,7.800000000000001,8.100000000000001,7.7,8.0,26880.0
2007-12-31,False,daily,2.9,3.11,2.9,3.11,51139.0,2.9,3.11,2.9,3.11,51139.0
2007-12-28,False,daily,3.05,3.06,2.94,2.95,68700.0,3.05,3.06,2.94,2.95,68700.0
2007-12-27,False,daily,3.06,3.08,3.03,3.05,28100.0,3.06,3.08,3.03,3.05,28100.0
2007-12-26,False,daily,3.04,3.1,3.02,3.02,35400.0,3.04,3.1,3.02,3.02,35400.0
2007-12-24,False,daily,3.09,3.09,3.01,3.06,12900.0,3.09,3.09,3.01,3.06,12900.0
2007-12-21,False,daily,2.76,3.09,2.76,3.06,35900.0,2.76,3.09,2.76,3.06,35900.0
2007-12-20,False,daily,2.78,2.82,2.76,2.81,58000.0,2.78,2.82,2.76,2.81,58000.0
2007-12-19,False,daily,2.89,2.94,2.7701,2.81,31743.0,2.89,2.94,2.7701,2.81,31743.0
2007-12-18,False,daily,2.77,2.97,2.76,2.9,32900.0,2.77,2.97,2.76,2.9,32900.0
2007-12-17,False,daily,3.1,3.2,2.8,2.84,42920.0,3.1,3.2,2.8,2.84,42920.0
2007-12-14,False,daily,3.21,3.3,3.12,3.21,15500.0,3.21,3.3,3.12,3.21,15500.0
2007-12-13,False,daily,3.3,3.3,3.0701,3.24,18700.0,3.3,3.3,3.0701,3.24,18700.0
2007-12-12,False,daily,3.05,3.6,3.05,3.2,36700.0,3.05,3.6,3.05,3.2,36700.0
2007-12-11,False,daily,3.53,3.59,3.05,3.12,42940.0,3.53,3.59,3.05,3.12,42940.0
2007-12-10,False,daily,3.36,3.59,3.26,3.56,26800.0,3.36,3.59,3.26,3.56,26800.0
2007-12-07,False,daily,2.98,3.08,2.98,2.98,70300.0,2.98,3.08,2.98,2.98,70300.0
2007-12-06,False,daily,2.98,3.08,2.98,2.98,70300.0,2.98,3.08,2.98,2.98,70300.0
2007-12-05,False,daily,2.92,3.11,2.92,2.98,54000.0,2.92,3.11,2.92,2.98,54000.0
2007-12-04,False,daily,2.88,2.9018,2.81,2.9,23000.0,2.88,2.9018,2.81,2.9,23000.0
2007-12-03,False,daily,2.89,2.91,2.81,2.91,15000.0,2.89,2.91,2.81,2.91,15000.0
2007-11-30,False,daily,2.7,2.9,2.7,2.88,466620.0,2.7,2.9,2.7,2.88,466620.0
2007-11-29,False,daily,2.83,2.8899,2.73,2.73,44300.0,2.83,2.8899,2.73,2.73,44300.0
2007-11-28,False,daily,3.06,3.17,2.84,2.84,85800.0,3.06,3.17,2.84,2.84,85800.0
2007-11-27,False,daily,2.95,2.97,2.8,2.86,56300.0,2.95,2.97,2.8,2.86,56300.0
2007-11-26,False,daily,3.38,3.38,3.0,3.01,47800.0,3.38,3.38,3.0,3.01,47800.0
2007-11-23,False,daily,3.3,3.44,3.3,3.42,11600.0,3.3,3.44,3.3,3.42,11600.0
2007-11-22,False,daily,2.99,3.38,2.9,3.28,55900.0,2.99,3.38,2.9,3.28,55900.0
2007-11-21,False,daily,2.99,3.38,2.9,3.28,55900.0,2.99,3.38,2.9,3.28,55900.0
2007-11-20,False,daily,3.5,3.5,2.99,3.01,96100.0,3.5,3.5,2.99,3.01,96100.0
2007-11-19,False,daily,4.06,4.06,3.46,3.5,85700.0,4.06,4.06,3.46,3.5,85700.0
2007-11-16,False,daily,4.71,4.8,4.12,4.18,75200.0,4.71,4.8,4.12,4.18,75200.0
2007-11-15,False,daily,5.53,5.53,4.75,4.8,50200.0,5.53,5.53,4.75,4.8,50200.0
2007-11-14,False,daily,5.53,5.79,5.5,5.55,15720.0,5.53,5.79,5.5,5.55,15720.0
2007-11-13,False,daily,5.85,6.05,5.59,5.59,49400.0,5.85,6.05,5.59,5.59,49400.0
2007-11-12,False,daily,6.03,6.05,5.81,5.92,45100.0,6.03,6.05,5.81,5.92,45100.0
2007-11-09,False,daily,6.12,6.23,6.0,6.2,39900.0,6.12,6.23,6.0,6.2,39900.0
2007-11-08,False,daily,6.35,6.39,6.21,6.24,17300.0,6.35,6.39,6.21,6.24,17300.0
2007-11-07,False,daily,6.55,6.55,6.28,6.43,33700.0,6.55,6.55,6.28,6.43,33700.0
2007-11-06,False,daily,6.3,8.03,6.3,6.8,34110.0,6.3,8.03,6.3,6.8,34110.0
2007-11-05,False,daily,7.45,7.65,7.3901,7.59,8200.0,7.45,7.65,7.3901,7.59,8200.0
2007-11-02,False,daily,7.71,7.71,7.3305,7.36,12300.0,7.71,7.71,7.3305,7.36,12300.0
2007-11-01,False,daily,7.65,7.79,7.59,7.75,3700.0,7.65,7.79,7.59,7.75,3700.0
2007-10-31,False,daily,7.3,7.74,7.27,7.6,17700.0,7.3,7.74,7.27,7.6,17700.0
2007-10-30,False,daily,7.29,7.3006,7.2,7.3,2200.0,7.29,7.3006,7.2,7.3,2200.0
2007-10-29,False,daily,6.86,8.03,6.86,7.26,21800.0,6.86,8.03,6.86,7.26,21800.0
2007-10-26,False,daily,6.8,6.9,6.45,6.87,15200.0,6.8,6.9,6.45,6.87,15200.0
2007-10-25,False,daily,6.91,6.91,6.67,6.8,8200.0,6.91,6.91,6.67,6.8,8200.0
2007-10-24,False,daily,7.08,7.24,6.8,6.94,13100.0,7.08,7.24,6.8,6.94,13100.0
2007-10-23,False,daily,7.2,7.29,7.03,7.13,6300.0,7.2,7.29,7.03,7.13,6300.0
2007-10-22,False,daily,7.56,7.56,7.27,7.32,12400.0,7.56,7.56,7.27,7.32,12400.0
2007-10-19,False,daily,7.72,7.72,7.51,7.63,9800.0,7.72,7.72,7.51,7.63,9800.0
2007-10-18,False,daily,7.63,7.75,7.55,7.75,8600.0,7.63,7.75,7.55,7.75,8600.0
2007-10-17,False,daily,8.15,8.15,7.5,7.62,14400.0,8.15,8.15,7.5,7.62,14400.0
2007-10-16,False,daily,8.23,8.24,8.0,8.13,8200.0,8.23,8.24,8.0,8.13,8200.0
