date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,6.27,6.34,6.18,6.2,4165715.0,6.27,6.34,6.18,6.2,4165715.0
2007-12-31,False,daily,6.91,6.94,6.77,6.87,2072880.0,6.91,6.94,6.77,6.87,2072880.0
2007-12-28,False,daily,6.96,6.96,6.86,6.95,2293328.0,6.96,6.96,6.86,6.95,2293328.0
2007-12-27,False,daily,6.98,6.99,6.89,6.89,1817239.0,6.98,6.99,6.89,6.89,1817239.0
2007-12-26,False,daily,6.95,7.01,6.87,6.99,1855211.0,6.95,7.01,6.87,6.99,1855211.0
2007-12-24,False,daily,6.98,7.0,6.93,6.95,902974.0,6.98,7.0,6.93,6.95,902974.0
2007-12-21,False,daily,6.94,7.0,6.88,6.98,3893480.0,6.94,7.0,6.88,6.98,3893480.0
2007-12-20,False,daily,6.83,6.9,6.77,6.87,2675102.0,6.83,6.9,6.77,6.87,2675102.0
2007-12-19,False,daily,6.86,6.9,6.71,6.77,3866460.0,6.86,6.9,6.71,6.77,3866460.0
2007-12-18,False,daily,6.73,6.9,6.73,6.85,6059266.0,6.73,6.9,6.73,6.85,6059266.0
2007-12-17,False,daily,7.13,7.13,6.54,6.71,7205457.0,7.13,7.13,6.54,6.71,7205457.0
2007-12-14,False,daily,6.6,7.18,6.59,7.13,9914716.0,6.6,7.18,6.59,7.13,9914716.0
2007-12-13,False,daily,7.06,7.13,6.97,7.1,3332715.0,7.06,7.13,6.97,7.1,3332715.0
2007-12-12,False,daily,7.12,7.14,6.88,7.11,4921757.0,7.12,7.14,6.88,7.11,4921757.0
2007-12-11,False,daily,7.11,7.17,6.91,7.0,4266522.0,7.11,7.17,6.91,7.0,4266522.0
2007-12-10,False,daily,7.1,7.18,7.05,7.11,3042993.0,7.1,7.18,7.05,7.11,3042993.0
2007-12-07,False,daily,6.93,7.05,6.86,7.02,3579759.0,6.93,7.05,6.86,7.02,3579759.0
2007-12-06,False,daily,6.93,7.05,6.86,7.02,3579759.0,6.93,7.05,6.86,7.02,3579759.0
2007-12-05,False,daily,6.4,7.02,6.35,6.94,9251701.0,6.4,7.02,6.35,6.94,9251701.0
2007-12-04,False,daily,6.89,7.09,6.79,7.04,7046183.0,6.89,7.09,6.79,7.04,7046183.0
2007-12-03,False,daily,6.95,6.99,6.88,6.92,4244373.0,6.95,6.99,6.88,6.92,4244373.0
2007-11-30,False,daily,7.1,7.12,6.96,7.02,6022155.0,7.1,7.12,6.96,7.02,6022155.0
2007-11-29,False,daily,6.93,7.1,6.82,7.07,6260231.0,6.93,7.1,6.82,7.07,6260231.0
2007-11-28,False,daily,6.7,7.01,6.66,6.98,6537220.0,6.7,7.01,6.66,6.98,6537220.0
2007-11-27,False,daily,6.47,6.73,6.42,6.7,6237583.0,6.47,6.73,6.42,6.7,6237583.0
2007-11-26,False,daily,6.57,6.65,6.43,6.45,5104123.0,6.57,6.65,6.43,6.45,5104123.0
2007-11-23,False,daily,6.39,6.59,6.39,6.58,2149479.0,6.39,6.59,6.39,6.58,2149479.0
2007-11-22,False,daily,6.15,6.54,6.15,6.46,7623818.0,6.15,6.54,6.15,6.46,7623818.0
