date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2015-12-31,False,daily,45.45,46.355,45.4,45.62,972200.0,34.59143648728621,35.280220866185964,34.553382101711634,34.72082139823975,972200.0
2015-12-30,False,daily,45.71,46.075,45.5201,45.76,1051118.0,34.78931929227399,35.067116306968366,34.64478873586176,34.827373677848556,1051118.0
2015-12-29,False,daily,45.94,46.3,45.68,45.87,881896.0,34.96436946591702,35.23836104205393,34.76648666092924,34.91109332611261,881896.0
2015-12-28,False,daily,45.41,45.66,44.9101,45.63,943502.0,34.56099297882655,34.75126490669941,34.18052523185197,34.72843227535467,943502.0
2015-12-24,False,daily,45.69,46.11,45.29,45.51,442078.0,34.77409753804415,35.093754376870564,34.469662453447576,34.63710174997569,442078.0
2015-12-23,False,daily,44.46,45.625,44.07,45.51,1720045.0,33.837959652909674,34.72462683679721,33.54113544542801,34.63710174997569,1720045.0
2015-12-22,False,daily,44.54,44.76,43.325,44.04,2501617.0,33.89884666982899,34.06628596635711,32.97412510036689,33.51830281408327,2501617.0
2015-12-21,False,daily,44.25,44.85,44.02,44.48,3419447.0,33.67813123349647,34.134783860391344,33.50308105985344,33.8531814071395,3419447.0
2015-12-18,False,daily,44.98,45.382,44.04,44.09,4951264.0,34.23372526288522,34.53968252290479,33.51830281408327,33.556357199657846,4951264.0
2015-12-17,False,daily,44.79,45.29,44.42,44.87,3345609.0,34.089118597701855,34.469662453447576,33.80751614445002,34.150005614621165,3345609.0
2015-12-16,False,daily,44.01,45.01,42.75,44.92,3985499.0,33.49547018273852,34.25655789422997,32.5364996662593,34.18806000019574,3985499.0
2015-12-15,False,daily,44.67,45.562,43.55,43.57,3263628.0,33.997788072322884,34.67667831097325,33.145369835452456,33.16059158968229,3263628.0
2015-12-14,False,daily,45.65,45.93,43.9,44.15,2077936.0,34.7436540295845,34.9567585888021,33.411750534474464,33.60202246234733,2077936.0
2015-12-11,False,daily,46.18,46.98,45.61,45.76,1569255.0,35.14703051667496,35.75590068586812,34.713210521124836,34.827373677848556,1569255.0
2015-12-10,False,daily,47.03,48.34,46.5,46.91,3138895.0,35.793955071442696,36.79097997349649,35.39057858435223,35.70262454606372,3138895.0
2015-12-09,False,daily,48.14,48.82,47.5,48.05,1529283.0,36.638762431198195,37.15630207501238,36.15166629584367,36.570264537163965,1529283.0
2015-12-08,False,daily,48.86,49.18,47.98,48.0,1232173.0,37.18674558347204,37.4302936511493,36.51698839735956,36.532210151589396,1232173.0
2015-12-07,False,daily,49.31,50.42,48.9,48.96,1541524.0,37.52923505364319,38.3740424133987,37.217189091931694,37.26285435462118,1541524.0
2015-12-04,False,daily,50.67,50.78,49.78,50.42,827737.0,38.564314341271555,38.64803398953561,37.88694627804417,38.3740424133987,827737.0
