date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,47.0,47.21,46.42,46.6,155900.0,47.0,47.21,46.42,46.6,155900.0
2007-11-16,False,daily,52.98,53.7,52.16,52.96,482800.0,52.98,53.7,52.16,52.96,482800.0
2007-11-15,False,daily,53.19,54.18,52.08,52.85,384000.0,53.19,54.18,52.08,52.85,384000.0
2007-11-14,False,daily,53.78,55.25,53.19,53.55,594900.0,53.78,55.25,53.19,53.55,594900.0
2007-11-13,False,daily,53.0,53.68,52.01,53.27,526500.0,53.0,53.68,52.01,53.27,526500.0
2007-11-12,False,daily,54.65,54.65,51.93,52.44,648000.0,54.65,54.65,51.93,52.44,648000.0
2007-11-09,False,daily,55.84,56.54,54.91,55.46,471700.0,55.84,56.54,54.91,55.46,471700.0
2007-11-08,False,daily,56.77,57.44,55.01,56.16,792900.0,56.77,57.44,55.01,56.16,792900.0
2007-11-07,False,daily,56.9,59.06,56.03,56.17,1028200.0,56.9,59.06,56.03,56.17,1028200.0
2007-11-06,False,daily,55.5,58.23,55.5,57.6,977672.0,55.5,58.23,55.5,57.6,977672.0
2007-11-05,False,daily,53.45,56.0,53.26,55.36,701800.0,53.45,56.0,53.26,55.36,701800.0
2007-11-02,False,daily,55.1,55.42,53.23,54.54,618600.0,55.1,55.42,53.23,54.54,618600.0
2007-11-01,False,daily,53.1,55.94,52.77,54.16,953700.0,53.1,55.94,52.77,54.16,953700.0
2007-10-31,False,daily,52.11,54.06,51.04,54.06,1107300.0,52.11,54.06,51.04,54.06,1107300.0
2007-10-30,False,daily,51.85,53.25,51.12,52.11,649700.0,51.85,53.25,51.12,52.11,649700.0
2007-10-29,False,daily,51.98,52.18,51.14,51.82,288100.0,51.98,52.18,51.14,51.82,288100.0
2007-10-26,False,daily,50.01,52.0,50.01,51.94,604400.0,50.01,52.0,50.01,51.94,604400.0
2007-10-25,False,daily,48.42,49.59,47.94,49.26,613900.0,48.42,49.59,47.94,49.26,613900.0
2007-10-24,False,daily,47.69,48.67,47.37,48.45,541100.0,47.69,48.67,47.37,48.45,541100.0
2007-10-23,False,daily,49.1,49.1,47.6,48.25,472100.0,49.1,49.1,47.6,48.25,472100.0
2007-10-22,False,daily,49.1,49.3,47.89,49.09,276600.0,49.1,49.3,47.89,49.09,276600.0
2007-10-19,False,daily,51.29,51.29,49.51,49.66,335500.0,51.29,51.29,49.51,49.66,335500.0
2007-10-18,False,daily,49.9,51.58,49.35,51.58,442500.0,49.9,51.58,49.35,51.58,442500.0
2007-10-17,False,daily,51.39,51.39,49.67,50.31,411300.0,51.39,51.39,49.67,50.31,411300.0
2007-10-16,False,daily,50.4,51.35,50.26,50.74,305700.0,50.4,51.35,50.26,50.74,305700.0
2007-10-15,False,daily,51.01,51.22,50.03,50.47,233600.0,51.01,51.22,50.03,50.47,233600.0
2007-10-12,False,daily,49.97,51.27,49.92,50.61,400300.0,49.97,51.27,49.92,50.61,400300.0
2007-10-11,False,daily,50.0,51.61,49.13,50.18,849100.0,50.0,51.61,49.13,50.18,849100.0
