date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,54.15,54.5,54.05,54.21,2085800.0,53.11517254844302,53.458483913022064,53.01708358713472,53.174025925228,2085800.0
2007-10-10,False,daily,69.2,69.24,69.17,69.24,4948700.0,69.2,69.24,69.17,69.24,4948700.0
2007-10-09,False,daily,69.18,69.2,69.15,69.16,14806054.0,69.18,69.2,69.15,69.16,14806054.0
2007-10-08,False,daily,69.23,69.2,69.09,69.15,10374800.0,69.23,69.2,69.09,69.15,10374800.0
2007-10-05,False,daily,68.89,68.92,68.76,68.9,3013100.0,68.89,68.92,68.76,68.9,3013100.0
2007-10-04,False,daily,68.8,68.86,68.72,68.8,4630300.0,68.8,68.86,68.72,68.8,4630300.0
2007-10-03,False,daily,68.57,68.77,68.56,68.64,10435900.0,68.57,68.77,68.56,68.64,10435900.0
2007-10-02,False,daily,68.59,68.78,68.51,68.72,5012200.0,68.59,68.78,68.51,68.72,5012200.0
2007-10-01,False,daily,68.5,68.74,68.42,68.65,6323000.0,68.5,68.74,68.42,68.65,6323000.0
2007-09-28,False,daily,68.37,69.13,68.22,68.47,8843880.0,68.37,69.13,68.22,68.47,8843880.0
2007-09-27,False,daily,68.15,68.45,68.08,68.37,9871700.0,68.15,68.45,68.08,68.37,9871700.0
2007-09-26,False,daily,67.9,68.2,67.9,68.07,4463600.0,67.9,68.2,67.9,68.07,4463600.0
2007-09-25,False,daily,67.99,68.04,67.85,67.85,4126100.0,67.99,68.04,67.85,67.85,4126100.0
2007-09-24,False,daily,68.02,68.4,67.9,68.0,4161184.0,68.02,68.4,67.9,68.0,4161184.0
2007-09-21,False,daily,68.3,68.3,67.85,67.99,6031900.0,68.3,68.3,67.85,67.99,6031900.0
2007-09-20,False,daily,68.1,68.25,68.08,68.13,2398600.0,68.1,68.25,68.08,68.13,2398600.0
2007-09-19,False,daily,68.09,68.47,68.03,68.15,4094800.0,68.09,68.47,68.03,68.15,4094800.0
2007-09-18,False,daily,67.55,68.3,67.55,68.09,3933000.0,67.55,68.3,67.55,68.09,3933000.0
2007-09-17,False,daily,67.7,67.83,67.59,67.63,3188400.0,67.7,67.83,67.59,67.63,3188400.0
2007-09-14,False,daily,67.62,68.02,67.62,67.77,3230900.0,67.62,68.02,67.62,67.77,3230900.0
2007-09-13,False,daily,67.8,67.93,67.62,67.74,4530111.0,67.8,67.93,67.62,67.74,4530111.0
2007-09-12,False,daily,67.92,68.08,67.73,67.83,4753207.0,67.92,68.08,67.73,67.83,4753207.0
2007-09-11,False,daily,67.42,68.15,67.73,67.87,10428145.0,67.42,68.15,67.73,67.87,10428145.0
2007-09-10,False,daily,67.32,67.67,67.05,67.42,7984500.0,67.32,67.67,67.05,67.42,7984500.0
2007-09-07,False,daily,67.33,67.56,66.88,67.27,3094000.0,67.33,67.56,66.88,67.27,3094000.0
2007-09-06,False,daily,67.0,67.51,66.83,67.32,5039000.0,67.0,67.51,66.83,67.32,5039000.0
2007-09-05,False,daily,67.32,67.0,66.35,66.65,6424700.0,67.32,67.0,66.35,66.65,6424700.0
2007-09-04,False,daily,67.12,67.39,66.73,67.32,5996800.0,66.68878490790254,66.95705028223409,66.30129047831252,66.88749999999997,5996800.0
2007-08-31,False,daily,67.15,67.74,67.25,67.4,12492400.0,66.71859217171716,67.30480169340461,66.81794971776588,66.96698603683897,12492400.0
2007-08-30,False,daily,66.4,67.43,66.35,67.15,6032300.0,65.97341057635174,66.9967933006536,65.92373180332737,66.71859217171716,6032300.0
2007-08-29,False,daily,66.19,66.89,66.29,66.83,8695100.0,65.76475972964943,66.46026255199048,65.86411727569815,66.40064802436125,8695100.0
2007-08-28,False,daily,65.75,66.65,65.39,66.19,27332700.0,65.32758652703504,66.22180444147355,64.96989936125965,65.76475972964943,27332700.0
2007-08-27,False,daily,66.3,66.38,65.55,65.75,11788843.0,65.87405303030302,65.95353906714199,65.1288714349376,65.32758652703504,11788843.0
2007-08-24,False,daily,66.07,66.49,65.97,66.4,4357500.0,65.64553067439095,66.06283236779558,65.54617312834223,65.97341057635174,4357500.0
2007-08-23,False,daily,65.95,66.6,65.7,66.2,11071200.0,65.5263016191325,66.17212566844918,65.27790775401068,65.7746954842543,11071200.0
2007-08-22,False,daily,65.9,66.39,65.36,66.0,6530800.0,65.47662284610813,65.96347482174687,64.94009209744503,65.57598039215685,6530800.0
2007-08-21,False,daily,64.16,65.76,64.15,65.55,5414900.0,63.74780154486035,65.33752228163992,63.73786579025549,65.1288714349376,5414900.0
2007-08-20,False,daily,63.5,64.5,63.41,64.2,4471700.0,63.09204174093879,64.08561720142602,63.002619949494935,63.787544563279845,4471700.0
2007-08-17,False,daily,67.75,64.0,62.5,63.5,7212000.0,67.3147374480095,63.5888294711824,62.09846628045156,63.09204174093879,7212000.0
2007-08-16,False,daily,63.21,63.5,60.52,62.26,21277900.0,62.80390485739749,63.09204174093879,60.13118686868686,61.86000816993462,21277900.0
2007-08-15,False,daily,63.22,64.29,63.19,63.4,11515743.0,62.813840612002366,63.8769663547237,62.78403334818775,62.99268419489007,11515743.0
2007-08-14,False,daily,64.0,64.34,63.2,63.22,4745700.0,63.5888294711824,63.92664512774806,62.79396910279262,62.813840612002366,4745700.0
2007-08-13,False,daily,63.65,64.65,63.37,63.6,6831800.0,63.24107806001187,64.23465352049911,62.96287693107545,63.19139928698751,6831800.0
2007-08-10,False,daily,63.3,64.17,61.61,63.65,12645674.0,62.89332664884134,63.757737299465234,61.21418412061793,63.24107806001187,12645674.0
2007-08-09,False,daily,64.2,64.63,63.24,63.55,7077568.0,63.787544563279845,64.21478201128934,62.83371212121211,63.14172051396314,7077568.0
2007-08-08,False,daily,65.03,65.88,64.25,64.75,9870359.0,64.61221219548425,65.45675133689838,63.837223336304206,64.33401106654782,9870359.0
2007-08-07,False,daily,64.51,65.21,64.25,65.0,5583638.0,64.09555295603089,64.79105577837194,63.837223336304206,64.58240493166963,5583638.0
2007-08-06,False,daily,65.01,65.15,63.85,64.8,7584726.0,64.5923406862745,64.73144125074272,63.43979315210932,64.38368983957217,7584726.0
2007-08-03,False,daily,65.41,65.504,64.74,64.99,5005100.0,64.98977087046939,65.08316696375519,64.32407531194295,64.57246917706475,5005100.0
2007-08-02,False,daily,65.35,65.67,65.16,65.41,6402805.0,64.93015634284015,65.24810049019607,64.74137700534757,64.98977087046939,6402805.0
2007-08-01,False,daily,65.25,65.9,64.24,65.35,8792282.0,64.83079879679143,65.47662284610813,63.82728758169933,64.93015634284015,8792282.0
