date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,20.27,21.05,20.15,20.88,490500.0,14.901181894986278,15.474587019707014,14.812965721952319,15.349614107908904,490500.0
2008-12-30,False,daily,21.0,21.33,19.75,19.75,1217000.0,15.437830280942864,15.68042475678625,14.518911811839123,14.518911811839123,1217000.0
2008-12-29,False,daily,21.6,21.61,20.1,20.94,431000.0,15.878911146112662,15.88626249386549,14.776208983188171,15.393722194425886,431000.0
2008-12-26,False,daily,22.15,22.15,21.17,21.78,267800.0,16.283235272518304,16.283235272518304,15.562803192740974,16.0112354056636,267800.0
2008-12-24,False,daily,22.35,22.35,21.69,21.92,175900.0,16.430262227574907,16.430262227574907,15.94507327588813,16.11415427420322,175900.0
2008-12-23,False,daily,22.07,22.31,21.63,22.16,524100.0,16.224424490495668,16.400856836563584,15.90096518937115,16.290586620271135,524100.0
2008-12-22,False,daily,21.3,22.11,21.1,22.06,628400.0,15.658370713527763,16.253829881506988,15.511343758471165,16.217073142742837,628400.0
2008-12-19,False,daily,20.72,21.24,20.18,21.09,823500.0,15.231992543863624,15.614262627010781,14.83501976521081,15.503992410718334,823500.0
2008-12-18,False,daily,21.43,21.43,20.63,20.74,531500.0,15.753938234314552,15.753938234314552,15.165830414088155,15.246695239369284,531500.0
2008-12-17,False,daily,20.78,22.04,20.61,21.82,630300.0,15.276100630380606,16.202370447237175,15.151127718582496,16.040640796674918,630300.0
2008-12-16,False,daily,20.93,21.0,20.38,20.94,711000.0,15.386370846673055,15.437830280942864,14.982046720267407,15.393722194425886,711000.0
2008-12-15,False,daily,20.65,20.91,20.46,20.64,402800.0,15.180533109593815,15.371668151167395,15.040857502290049,15.173181761840986,402800.0
2008-12-12,False,daily,20.46,20.75,20.03,20.41,363800.0,15.040857502290049,15.254046587122115,14.72474954891836,15.004100763525898,363800.0
2008-12-11,False,daily,20.77,20.95,20.14,20.7,491800.0,15.268749282627775,15.401073542178715,14.80561437419949,15.217289848357966,491800.0
2008-12-10,False,daily,20.61,20.93,20.08,20.67,280700.0,15.151127718582496,15.386370846673055,14.76150628768251,15.195235805099477,280700.0
2008-12-09,False,daily,21.21,21.45,20.61,20.72,419700.0,15.592208583752294,15.768640929820211,15.151127718582496,15.231992543863624,419700.0
2008-12-08,False,daily,20.97,21.33,20.6,20.96,648200.0,15.415776237684373,15.68042475678625,15.143776370829668,15.408424889931545,648200.0
2008-12-05,False,daily,20.0,20.97,19.77,20.49,632100.0,14.702695505659872,15.415776237684373,14.533614507344781,15.062911545548536,632100.0
2008-12-04,False,daily,20.0,20.48,19.6,20.27,420400.0,14.702695505659872,15.055560197795709,14.408641595546674,14.901181894986278,420400.0
2008-12-03,False,daily,18.92,20.5,18.54,20.21,520900.0,13.90874994835424,15.070262893301367,13.629398733746699,14.8570738084693,520900.0
2008-12-02,False,daily,19.34,19.49,17.85,18.97,1204800.0,14.217506553973095,14.327776770265542,13.122155738801435,13.945506687118387,1204800.0
2008-12-01,False,daily,19.9,19.99,18.96,19.07,402700.0,14.62918202813157,14.695344157907039,13.938155339365558,14.019020164646687,402700.0
2008-11-28,False,daily,20.23,20.63,20.02,20.28,220600.0,14.87177650397496,15.165830414088155,14.71739820116553,14.908533242739109,220600.0
2008-11-26,False,daily,20.41,20.65,19.71,20.1,422300.0,15.004100763525898,15.180533109593815,14.489506420827803,14.776208983188171,422300.0
2008-11-25,False,daily,20.91,21.49,20.47,20.82,1980300.0,15.371668151167395,15.79804632083153,15.048208850042878,15.305506021391926,1980300.0
2008-11-24,False,daily,20.06,20.9,19.47,20.69,547700.0,14.74680359217685,15.364316803414564,14.313074074759884,15.209938500605137,547700.0
2008-11-21,False,daily,19.07,20.0,18.95,20.0,540900.0,14.019020164646687,14.702695505659872,13.930803991612727,14.702695505659872,540900.0
2008-11-20,False,daily,19.07,19.84,18.85,18.9,672600.0,14.019020164646687,14.585073941614592,13.85729051408443,13.894047252848576,672600.0
2008-11-19,False,daily,19.73,20.36,19.03,19.3,656900.0,14.504209116333463,14.967344024761747,13.989614773635369,14.188101162961775,656900.0
2008-11-18,False,daily,19.51,19.93,19.11,19.93,551500.0,14.342479465771206,14.651236071390061,14.048425555658007,14.651236071390061,551500.0
2008-11-17,False,daily,19.12,19.78,19.12,19.55,324700.0,14.055776903410838,14.540965855097612,14.055776903410838,14.371884856782524,324700.0
2008-11-14,False,daily,20.24,20.41,19.48,19.5,683700.0,14.879127851727787,15.004100763525898,14.320425422512715,14.335128118018375,683700.0
2008-11-13,False,daily,19.14,20.88,18.89,20.88,573300.0,13.927632090298056,15.193780462143332,13.745714220780057,15.193780462143332,573300.0
2008-11-12,False,daily,19.72,20.1,18.83,18.93,685000.0,14.349681547579815,14.626196709247175,13.702053932095735,13.774821079902935,685000.0
2008-11-11,False,daily,19.05,19.91,18.97,19.79,514800.0,13.862141657271577,14.487939128413494,13.803927939025815,14.400618551044854,514800.0
2008-11-10,False,daily,19.68,20.0,19.1,19.43,427100.0,14.320574688456935,14.553429561439975,13.898525231175176,14.138656818938935,427100.0
2008-11-07,False,daily,19.18,19.73,19.15,19.35,212500.0,13.956738949420936,14.356958262360536,13.934908805078775,14.080443100693177,212500.0
2008-11-06,False,daily,19.48,19.86,18.51,18.93,383500.0,14.175040392842535,14.451555554509895,13.469199059112697,13.774821079902935,383500.0
2008-11-05,False,daily,20.0,20.57,19.12,19.48,456000.0,14.553429561439975,14.968202303941014,13.913078660736616,14.175040392842535,456000.0
2008-11-04,False,daily,20.75,21.24,19.52,20.15,427400.0,15.099183169993973,15.455742194249252,14.204147251965415,14.662580283150774,427400.0
2008-11-03,False,daily,19.82,20.59,19.82,20.31,335200.0,14.422448695387015,14.982755733502454,14.422448695387015,14.779007719642292,335200.0
2008-10-31,False,daily,20.01,20.44,19.71,20.28,477000.0,14.560706276220696,14.873605011791655,14.342404832799096,14.757177575300135,477000.0
2008-10-30,False,daily,19.03,20.19,18.5,19.87,333600.0,13.847588227710137,14.691687142273656,13.461922344331976,14.458832269290616,333600.0
2008-10-29,False,daily,19.2,19.5,18.35,18.66,219400.0,13.971292378982374,14.189593822403975,13.352771622621178,13.578349780823496,219400.0
2008-10-28,False,daily,17.56,19.35,17.54,19.35,352900.0,12.777911154944297,14.080443100693177,12.763357725382857,14.080443100693177,352900.0
2008-10-27,False,daily,17.94,18.12,17.16,17.16,348300.0,13.054426316611657,13.185407182664617,12.486842563715498,12.486842563715498,348300.0
2008-10-24,False,daily,18.47,18.53,17.51,18.01,314100.0,13.440092199989815,13.483752488674137,12.7415275810407,13.105363320076698,314100.0
2008-10-23,False,daily,18.62,19.13,18.2,18.75,584400.0,13.549242921700618,13.920355375517335,13.243620900910376,13.643840213849977,584400.0
2008-10-22,False,daily,19.45,19.45,18.41,18.97,304200.0,14.153210248500375,14.153210248500375,13.396431911305497,13.803927939025815,304200.0
2008-10-21,False,daily,19.29,20.32,18.85,19.69,276100.0,14.036782812008855,14.786284434423015,13.716607361657177,14.327851403237656,276100.0
2008-10-20,False,daily,18.77,19.76,18.61,19.76,250500.0,13.658393643411415,14.378788406702697,13.541966206919895,14.378788406702697,250500.0
2008-10-17,False,daily,18.01,19.32,17.75,19.13,365100.0,13.105363320076698,14.058612956351016,12.916168735777978,13.920355375517335,365100.0
2008-10-16,False,daily,18.53,18.54,17.02,18.42,462900.0,13.483752488674137,13.491029203454856,12.384968556785418,13.403708626086217,462900.0
2008-10-15,False,daily,18.8,19.1,17.77,18.1,250400.0,13.680223787753576,13.898525231175176,12.930722165339416,13.170853753103177,250400.0
2008-10-14,False,daily,19.81,21.0,18.84,19.13,665700.0,14.415171980606294,15.281101039511974,13.709330646876456,13.920355375517335,665700.0
2008-10-13,False,daily,18.56,20.14,18.22,19.4,177100.0,13.505582633016296,14.655303568370055,13.258174330471816,14.116826674596775,177100.0
2008-10-10,False,daily,18.14,18.6,16.47,18.3,743400.0,13.199960612226057,13.534689492139178,11.984749243845819,13.316388048717577,743400.0
2008-10-09,False,daily,19.3,19.79,18.53,18.69,868200.0,14.044059526789576,14.400618551044854,13.483752488674137,13.600179925165657,868200.0
2008-10-08,False,daily,18.97,19.73,18.4,19.07,775900.0,13.803927939025815,14.356958262360536,13.389155196524776,13.876695086833015,775900.0
2008-10-07,False,daily,19.85,20.34,19.35,19.62,511800.0,14.444278839729176,14.800837863984453,14.080443100693177,14.276914399772616,511800.0
2008-10-06,False,daily,19.57,19.98,18.8,19.52,771800.0,14.240530825869016,14.538876131878535,13.680223787753576,14.204147251965415,771800.0
2008-10-03,False,daily,20.4,20.65,19.72,19.93,521100.0,14.844498152668773,15.026416022186773,14.349681547579815,14.502492557974934,521100.0
2008-10-02,False,daily,20.19,20.38,19.41,20.12,435500.0,14.691687142273656,14.829944723107333,14.124103389377495,14.640750138808615,435500.0
2008-10-01,False,daily,21.19,21.47,20.02,20.17,525200.0,15.419358620345655,15.623106634205811,14.567982991001415,14.677133712712216,525200.0
2008-09-30,False,daily,20.44,21.8,19.43,21.5,1171700.0,14.873605011791655,15.863238221969572,14.138656818938935,15.644936778547972,1171700.0
2008-09-29,False,daily,19.17,20.22,18.75,20.1,1045200.0,13.949462234640217,14.713517286615813,13.643840213849977,14.626196709247175,1045200.0
2008-09-26,False,daily,19.9,20.12,19.09,19.15,541000.0,14.480662413632773,14.640750138808615,13.891248516394455,13.934908805078775,541000.0
2008-09-25,False,daily,19.67,20.16,19.51,20.0,304400.0,14.313297973676216,14.669856997931495,14.196870537184695,14.553429561439975,304400.0
2008-09-24,False,daily,19.62,19.76,19.23,19.6,522700.0,14.276914399772616,14.378788406702697,13.993122523324535,14.262360970211176,522700.0
2008-09-23,False,daily,19.82,19.82,19.06,19.34,388000.0,14.422448695387015,14.422448695387015,13.869418372052294,14.073166385912455,388000.0
2008-09-22,False,daily,20.0,20.35,19.65,19.66,314100.0,14.553429561439975,14.808114578765174,14.298744544114774,14.306021258895495,314100.0
2008-09-19,False,daily,21.26,21.26,19.57,20.0,340100.0,15.470295623810694,15.470295623810694,14.240530825869016,14.553429561439975,340100.0
2008-09-18,False,daily,20.01,20.32,19.59,20.25,565900.0,14.560706276220696,14.786284434423015,14.255084255430456,14.735347430957974,565900.0
2008-09-17,False,daily,20.45,20.6,19.73,19.91,370900.0,14.880881726572373,14.990032448283175,14.356958262360536,14.487939128413494,370900.0
2008-09-16,False,daily,20.16,20.58,19.66,20.36,421300.0,14.669856997931495,14.975479018721732,14.306021258895495,14.815391293545893,421300.0
2008-09-15,False,daily,20.99,21.3,20.27,20.3,403400.0,15.273824324731253,15.499402482933574,14.749900860519414,14.771731004861575,403400.0
2008-09-12,False,daily,20.97,21.34,20.96,21.03,231600.0,15.259270895169813,15.528509342056452,15.251994180389094,15.302931183854135,231600.0
2008-09-11,False,daily,21.1,21.13,20.8,21.07,327500.0,15.353868187319174,15.375698331661333,15.135566743897574,15.332038042977013,327500.0
2008-09-10,False,daily,20.5,21.12,20.5,21.08,591800.0,14.917265300475973,15.368421616880614,14.917265300475973,15.339314757757732,591800.0
2008-09-09,False,daily,20.85,21.23,20.65,20.65,517500.0,15.171950317801175,15.448465479468533,15.026416022186773,15.026416022186773,517500.0
2008-09-08,False,daily,21.5,21.5,20.73,20.91,382000.0,15.644936778547972,15.644936778547972,15.084629740432534,15.215610606485493,382000.0
2008-09-05,False,daily,21.28,21.28,20.58,20.97,443500.0,15.484849053372134,15.484849053372134,14.975479018721732,15.259270895169813,443500.0
2008-09-04,False,daily,21.77,22.12,21.47,21.47,409300.0,15.841408077627412,16.09609309495261,15.623106634205811,15.623106634205811,409300.0
2008-09-03,False,daily,22.67,22.79,21.62,21.87,295400.0,16.496312407892212,16.58363298526085,15.732257355916612,15.914175225434613,295400.0
2008-09-02,False,daily,23.0,23.0,22.05,22.8,652400.0,16.73644399565597,16.73644399565597,16.045156091487573,16.59090970004157,652400.0
2008-08-29,False,daily,21.84,23.12,21.54,22.95,1009000.0,15.892345081092452,16.82376457302461,15.674043637670852,16.70006042175237,1009000.0
2008-08-28,False,daily,21.88,22.25,21.1,22.11,383700.0,15.92145194021533,16.19069038710197,15.353868187319174,16.08881638017189,383700.0
2008-08-27,False,daily,21.76,21.77,21.4,21.72,216000.0,15.834131362846694,15.841408077627412,15.572169630740772,15.80502450372381,216000.0
2008-08-26,False,daily,21.89,21.94,21.38,21.61,228100.0,15.928728654996052,15.965112228899653,15.557616201179332,15.724980641135891,228100.0
2008-08-25,False,daily,21.77,22.55,21.45,21.77,245800.0,15.841408077627412,16.408991830523572,15.608553204644371,15.841408077627412,245800.0
2008-08-22,False,daily,21.99,22.0,21.56,21.95,307100.0,16.00149580280325,16.00877251758397,15.688597067232292,15.972388943680372,307100.0
2008-08-21,False,daily,21.94,22.05,21.34,21.9,719900.0,15.965112228899653,16.045156091487573,15.528509342056452,15.93600536977677,719900.0
