date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,4.13,4.17,4.09,4.11,5660555.0,4.13,4.17,4.09,4.11,5660555.0
2007-12-31,False,daily,4.53,4.59,4.52,4.52,2643864.0,4.53,4.59,4.52,4.52,2643864.0
2007-12-28,False,daily,4.53,4.57,4.44,4.55,3144372.0,4.53,4.57,4.44,4.55,3144372.0
2007-12-27,False,daily,4.57,4.59,4.5,4.53,2878927.0,4.57,4.59,4.5,4.53,2878927.0
2007-12-26,False,daily,4.48,4.59,4.47,4.57,2633745.0,4.48,4.59,4.47,4.57,2633745.0
2007-12-24,False,daily,4.48,4.54,4.45,4.52,2021804.0,4.48,4.54,4.45,4.52,2021804.0
2007-12-21,False,daily,4.58,4.6,4.35,4.5,10501575.0,4.58,4.6,4.35,4.5,10501575.0
2007-12-20,False,daily,4.46,4.53,4.42,4.48,5296943.0,4.46,4.53,4.42,4.48,5296943.0
2007-12-19,False,daily,4.37,4.46,4.36,4.42,4057510.0,4.37,4.46,4.36,4.42,4057510.0
2007-12-18,False,daily,4.31,4.45,4.31,4.4,3311458.0,4.31,4.45,4.31,4.4,3311458.0
2007-12-17,False,daily,4.31,4.36,4.29,4.29,2333284.0,4.31,4.36,4.29,4.29,2333284.0
2007-12-14,False,daily,4.29,4.5,4.29,4.35,2084714.0,4.29,4.5,4.29,4.35,2084714.0
2007-12-13,False,daily,4.4,4.45,4.29,4.31,5980440.0,4.4,4.45,4.29,4.31,5980440.0
2007-12-12,False,daily,4.45,4.5,4.39,4.43,3536174.0,4.45,4.5,4.39,4.43,3536174.0
2007-12-11,False,daily,4.49,4.5,4.35,4.38,2167530.0,4.49,4.5,4.35,4.38,2167530.0
2007-12-10,False,daily,4.5,4.52,4.43,4.49,2176482.0,4.5,4.52,4.43,4.49,2176482.0
2007-12-07,False,daily,4.43,4.53,4.43,4.53,4433248.0,4.43,4.53,4.43,4.53,4433248.0
2007-12-06,False,daily,4.43,4.53,4.43,4.53,4433248.0,4.43,4.53,4.43,4.53,4433248.0
2007-12-05,False,daily,4.42,4.44,4.39,4.44,3230092.0,4.42,4.44,4.39,4.44,3230092.0
2007-12-04,False,daily,4.31,4.46,4.3,4.37,10370826.0,4.31,4.46,4.3,4.37,10370826.0
2007-12-03,False,daily,4.29,4.47,4.29,4.3,5073176.0,4.29,4.47,4.29,4.3,5073176.0
2007-11-30,False,daily,4.27,4.43,4.15,4.31,20029569.0,4.27,4.43,4.15,4.31,20029569.0
2007-11-29,False,daily,4.58,4.67,4.54,4.64,3876378.0,4.58,4.67,4.54,4.64,3876378.0
2007-11-28,False,daily,4.54,4.69,4.54,4.6,4751662.0,4.54,4.69,4.54,4.6,4751662.0
2007-11-27,False,daily,4.49,4.61,4.46,4.52,2856148.0,4.49,4.61,4.46,4.52,2856148.0
2007-11-26,False,daily,4.63,4.7376,4.45,4.45,3188726.0,4.63,4.7376,4.45,4.45,3188726.0
2007-11-23,False,daily,4.52,4.7,4.52,4.66,889459.0,4.52,4.7,4.52,4.66,889459.0
2007-11-22,False,daily,4.51,4.7,4.49,4.49,3985143.0,4.51,4.7,4.49,4.49,3985143.0
2007-11-21,False,daily,4.51,4.7,4.49,4.49,3985143.0,4.51,4.7,4.49,4.49,3985143.0
2007-11-20,False,daily,4.59,4.64,4.5,4.56,5766808.0,4.59,4.64,4.5,4.56,5766808.0
2007-11-19,False,daily,4.66,4.67,4.57,4.61,7262446.0,4.66,4.67,4.57,4.61,7262446.0
2007-11-16,False,daily,4.65,4.74,4.62,4.71,6385854.0,4.65,4.74,4.62,4.71,6385854.0
2007-11-15,False,daily,4.71,4.74,4.64,4.65,4923550.0,4.71,4.74,4.64,4.65,4923550.0
2007-11-14,False,daily,4.79,4.79,4.7,4.71,4956698.0,4.79,4.79,4.7,4.71,4956698.0
2007-11-13,False,daily,4.77,4.8,4.76,4.8,3157989.0,4.77,4.8,4.76,4.8,3157989.0
2007-11-12,False,daily,4.73,4.81,4.72,4.76,3645090.0,4.73,4.81,4.72,4.76,3645090.0
2007-11-09,False,daily,4.77,4.83,4.7,4.74,6637667.0,4.77,4.83,4.7,4.74,6637667.0
2007-11-08,False,daily,4.82,4.83,4.78,4.83,3516867.0,4.82,4.83,4.78,4.83,3516867.0
2007-11-07,False,daily,4.81,4.82,4.79,4.8,2886874.0,4.81,4.82,4.79,4.8,2886874.0
2007-11-06,False,daily,4.82,4.83,4.81,4.81,1904763.0,4.82,4.83,4.81,4.81,1904763.0
2007-11-05,False,daily,4.85,4.86,4.81,4.81,4786385.0,4.85,4.86,4.81,4.81,4786385.0
2007-11-02,False,daily,4.87,4.87,4.84,4.84,3626925.0,4.87,4.87,4.84,4.84,3626925.0
2007-11-01,False,daily,4.86,4.88,4.85,4.85,3990354.0,4.86,4.88,4.85,4.85,3990354.0
2007-10-31,False,daily,4.87,4.89,4.86,4.88,2631074.0,4.87,4.89,4.86,4.88,2631074.0
2007-10-30,False,daily,4.87,4.89,4.85,4.86,2325204.0,4.87,4.89,4.85,4.86,2325204.0
2007-10-29,False,daily,4.86,4.88,4.86,4.88,2148289.0,4.86,4.88,4.86,4.88,2148289.0
2007-10-26,False,daily,4.81,4.89,4.82,4.88,4871700.0,4.81,4.89,4.82,4.88,4871700.0
2007-10-25,False,daily,4.82,4.85,4.8,4.82,4017468.0,4.82,4.85,4.8,4.82,4017468.0
2007-10-24,False,daily,4.85,4.85,4.79,4.83,5697309.0,4.85,4.85,4.79,4.83,5697309.0
2007-10-23,False,daily,4.85,4.86,4.85,4.85,2542791.0,4.85,4.86,4.85,4.85,2542791.0
2007-10-22,False,daily,4.81,4.86,4.8,4.84,3447535.0,4.81,4.86,4.8,4.84,3447535.0
2007-10-19,False,daily,4.88,4.89,4.8,4.82,13015173.0,4.88,4.89,4.8,4.82,13015173.0
2007-10-18,False,daily,4.87,4.9,4.85,4.9,3071385.0,4.87,4.9,4.85,4.9,3071385.0
2007-10-17,False,daily,4.88,4.89,4.87,4.88,1886079.0,4.88,4.89,4.87,4.88,1886079.0
2007-10-16,False,daily,4.84,4.9,4.84,4.88,8054816.0,4.84,4.9,4.84,4.88,8054816.0
2007-10-15,False,daily,4.87,4.88,4.84,4.85,6864355.0,4.87,4.88,4.84,4.85,6864355.0
2007-10-12,False,daily,4.88,4.9,4.85,4.87,8898288.0,4.88,4.9,4.85,4.87,8898288.0
2007-10-11,False,daily,4.85,4.92,4.85,4.9,8512025.0,4.85,4.92,4.85,4.9,8512025.0
2007-10-10,False,daily,4.85,4.86,4.84,4.86,5673644.0,4.85,4.86,4.84,4.86,5673644.0
2007-10-09,False,daily,4.85,4.86,4.84,4.86,6265970.0,4.85,4.86,4.84,4.86,6265970.0
2007-10-08,False,daily,4.87,4.87,4.84,4.86,5869352.0,4.87,4.87,4.84,4.86,5869352.0
2007-10-05,False,daily,4.88,4.9,4.84,4.88,12869339.0,4.88,4.9,4.84,4.88,12869339.0
2007-10-04,False,daily,4.88,4.9,4.82,4.89,9519211.0,4.88,4.9,4.82,4.89,9519211.0
2007-10-03,False,daily,4.88,4.9,4.84,4.87,9620580.0,4.88,4.9,4.84,4.87,9620580.0
2007-10-02,False,daily,4.9,4.93,4.85,4.89,8927601.0,4.9,4.93,4.85,4.89,8927601.0
2007-10-01,False,daily,4.97,4.94,4.79,4.9,29228984.0,4.97,4.94,4.79,4.9,29228984.0
2007-09-28,False,daily,3.69,5.11,4.9,4.94,116902055.0,3.69,5.11,4.9,4.94,116902055.0
2007-09-27,False,daily,3.54,3.71,3.55,3.68,10379931.0,3.54,3.71,3.55,3.68,10379931.0
2007-09-26,False,daily,3.36,3.5,3.33,3.5,6386565.0,3.36,3.5,3.33,3.5,6386565.0
2007-09-25,False,daily,3.3,3.4,3.22,3.3599,6669117.0,3.3,3.4,3.22,3.3599,6669117.0
2007-09-24,False,daily,3.59,3.65,3.31,3.34,10505258.0,3.59,3.65,3.31,3.34,10505258.0
2007-09-21,False,daily,3.61,3.64,3.44,3.58,13630198.0,3.61,3.64,3.44,3.58,13630198.0
2007-09-20,False,daily,3.6,3.77,3.61,3.74,9793510.0,3.6,3.77,3.61,3.74,9793510.0
2007-09-19,False,daily,3.55,3.66,3.53,3.6,12085628.0,3.55,3.66,3.53,3.6,12085628.0
2007-09-18,False,daily,3.46,3.57,3.43,3.53,8679203.0,3.46,3.57,3.43,3.53,8679203.0
2007-09-17,False,daily,3.57,3.63,3.46,3.46,9297729.0,3.57,3.63,3.46,3.46,9297729.0
2007-09-14,False,daily,3.67,3.7023,3.56,3.6,7196143.0,3.67,3.7023,3.56,3.6,7196143.0
2007-09-13,False,daily,3.81,3.84,3.66,3.67,5594168.0,3.81,3.84,3.66,3.67,5594168.0
2007-09-12,False,daily,3.895,3.97,3.78,3.8,5164001.0,3.895,3.97,3.78,3.8,5164001.0
2007-09-11,False,daily,3.9,3.95,3.84,3.91,5439822.0,3.9,3.95,3.84,3.91,5439822.0
2007-09-10,False,daily,3.93,3.98,3.81,3.86,6362379.0,3.93,3.98,3.81,3.86,6362379.0
2007-09-07,False,daily,3.95,4.03,3.86,3.92,8405831.0,3.95,4.03,3.86,3.92,8405831.0
2007-09-06,False,daily,3.95,4.14,3.92,4.08,11029012.0,3.95,4.14,3.92,4.08,11029012.0
2007-09-05,False,daily,3.67,4.0,3.62,3.95,10979465.0,3.67,4.0,3.62,3.95,10979465.0
2007-09-04,False,daily,3.75,3.77,3.65,3.67,5540304.0,3.75,3.77,3.65,3.67,5540304.0
2007-08-31,False,daily,3.73,3.79,3.6,3.75,3773971.0,3.73,3.79,3.6,3.75,3773971.0
2007-08-30,False,daily,3.69,3.76,3.59,3.66,5068899.0,3.69,3.76,3.59,3.66,5068899.0
2007-08-29,False,daily,3.6,3.7,3.52,3.7,2739277.0,3.6,3.7,3.52,3.7,2739277.0
2007-08-28,False,daily,3.78,3.78,3.54,3.55,3976731.0,3.78,3.78,3.54,3.55,3976731.0
2007-08-27,False,daily,3.85,3.91,3.78,3.79,2178634.0,3.85,3.91,3.78,3.79,2178634.0
2007-08-24,False,daily,3.77,3.93,3.73,3.89,4317178.0,3.77,3.93,3.73,3.89,4317178.0
2007-08-23,False,daily,3.79,3.83,3.74,3.77,3388687.0,3.79,3.83,3.74,3.77,3388687.0
2007-08-22,False,daily,3.74,3.84,3.7,3.8,4334365.0,3.74,3.84,3.7,3.8,4334365.0
2007-08-21,False,daily,3.74,3.84,3.68,3.71,4539027.0,3.74,3.84,3.68,3.71,4539027.0
2007-08-20,False,daily,3.6,3.77,3.52,3.74,6903724.0,3.6,3.77,3.52,3.74,6903724.0
2007-08-17,False,daily,3.48,3.63,3.43,3.54,6533858.0,3.48,3.63,3.43,3.54,6533858.0
2007-08-16,False,daily,3.42,3.5,3.26,3.4,8345996.0,3.42,3.5,3.26,3.4,8345996.0
2007-08-15,False,daily,3.54,3.68,3.43,3.44,5719013.0,3.54,3.68,3.43,3.44,5719013.0
2007-08-14,False,daily,3.7,3.8,3.54,3.57,5337593.0,3.7,3.8,3.54,3.57,5337593.0
2007-08-13,False,daily,3.56,3.82,3.58,3.71,5833062.0,3.56,3.82,3.58,3.71,5833062.0
2007-08-10,False,daily,3.37,3.64,3.24,3.56,12040992.0,3.37,3.64,3.24,3.56,12040992.0
2007-08-09,False,daily,3.55,3.65,3.41,3.41,9016365.0,3.55,3.65,3.41,3.41,9016365.0
2007-08-08,False,daily,3.54,3.7,3.45,3.55,11874428.0,3.54,3.7,3.45,3.55,11874428.0
2007-08-07,False,daily,3.6,3.69,3.44,3.45,8242833.0,3.6,3.69,3.44,3.45,8242833.0
2007-08-06,False,daily,3.88,3.92,3.51,3.6,13883594.0,3.88,3.92,3.51,3.6,13883594.0
2007-08-03,False,daily,4.04,4.04,3.86,3.86,7132926.0,4.04,4.04,3.86,3.86,7132926.0
2007-08-02,False,daily,4.03,4.05,3.87,4.02,12282303.0,4.03,4.05,3.87,4.02,12282303.0
2007-08-01,False,daily,4.0,4.1,3.91,4.0,9176956.0,4.0,4.1,3.91,4.0,9176956.0
2007-07-31,False,daily,4.12,4.169,4.0,4.0,6743112.0,4.12,4.169,4.0,4.0,6743112.0
2007-07-30,False,daily,4.02,4.14,3.92,4.12,5492863.0,4.02,4.14,3.92,4.12,5492863.0
2007-07-27,False,daily,4.16,4.2,4.01,4.02,4477055.0,4.16,4.2,4.01,4.02,4477055.0
2007-07-26,False,daily,4.3,4.32,4.08,4.15,8178164.0,4.3,4.32,4.08,4.15,8178164.0
2007-07-25,False,daily,4.46,4.53,4.31,4.38,4734472.0,4.46,4.53,4.31,4.38,4734472.0
2007-07-24,False,daily,4.54,4.58,4.42,4.4501,8599704.0,4.54,4.58,4.42,4.4501,8599704.0
2007-07-23,False,daily,4.49,4.68,4.44,4.59,8527752.0,4.49,4.68,4.44,4.59,8527752.0
2007-07-20,False,daily,4.5,4.515,4.4,4.43,4579458.0,4.5,4.515,4.4,4.43,4579458.0
2007-07-19,False,daily,4.5,4.55,4.43,4.51,4709497.0,4.5,4.55,4.43,4.51,4709497.0
2007-07-18,False,daily,4.63,4.61,4.49,4.53,9458529.0,4.63,4.61,4.49,4.53,9458529.0
2007-07-17,False,daily,4.27,4.51,4.23,4.36,11221614.0,4.27,4.51,4.23,4.36,11221614.0
2007-07-16,False,daily,4.25,4.32,4.22,4.27,5000856.0,4.25,4.32,4.22,4.27,5000856.0
2007-07-13,False,daily,4.22,4.29,4.18,4.28,4761083.0,4.22,4.29,4.18,4.28,4761083.0
2007-07-12,False,daily,4.14,4.24,4.11,4.24,4157272.0,4.14,4.24,4.11,4.24,4157272.0
2007-07-11,False,daily,4.11,4.14,4.08,4.1,4724289.0,4.11,4.14,4.08,4.1,4724289.0
2007-07-10,False,daily,4.17,4.22,4.1,4.11,4763393.0,4.17,4.22,4.1,4.11,4763393.0
2007-07-09,False,daily,4.21,4.26,4.15,4.22,4444371.0,4.21,4.26,4.15,4.22,4444371.0
2007-07-06,False,daily,4.26,4.27,4.2,4.21,2687999.0,4.26,4.27,4.2,4.21,2687999.0
2007-07-05,False,daily,4.28,4.33,4.21,4.25,4430900.0,4.28,4.33,4.21,4.25,4430900.0
2007-07-03,False,daily,4.16,4.33,4.11,4.28,7479491.0,4.16,4.33,4.11,4.28,7479491.0
2007-07-02,False,daily,4.13,4.21,4.02,4.15,14484123.0,4.13,4.21,4.02,4.15,14484123.0
2007-06-29,False,daily,4.25,4.39,4.1,4.13,18970966.0,4.25,4.39,4.1,4.13,18970966.0
2007-06-28,False,daily,4.46,4.55,4.44,4.51,4600548.0,4.46,4.55,4.44,4.51,4600548.0
2007-06-27,False,daily,4.33,4.44,4.28,4.43,4574011.0,4.33,4.44,4.28,4.43,4574011.0
2007-06-26,False,daily,4.33,4.41,4.3,4.32,6167549.0,4.33,4.41,4.3,4.32,6167549.0
2007-06-25,False,daily,4.31,4.37,4.3,4.33,4337546.0,4.31,4.37,4.3,4.33,4337546.0
2007-06-22,False,daily,4.41,4.39,4.26,4.35,8961668.0,4.41,4.39,4.26,4.35,8961668.0
2007-06-21,False,daily,4.38,4.44,4.33,4.41,8257830.0,4.38,4.44,4.33,4.41,8257830.0
2007-06-20,False,daily,4.47,4.47,4.33,4.35,4083553.0,4.47,4.47,4.33,4.35,4083553.0
2007-06-19,False,daily,4.41,4.5,4.375,4.47,4798188.0,4.41,4.5,4.375,4.47,4798188.0
2007-06-18,False,daily,4.46,4.5,4.37,4.41,5005014.0,4.46,4.5,4.37,4.41,5005014.0
2007-06-15,False,daily,4.33,4.45,4.34,4.44,6178875.0,4.33,4.45,4.34,4.44,6178875.0
2007-06-14,False,daily,4.44,4.48,4.31,4.32,5790217.0,4.44,4.48,4.31,4.32,5790217.0
2007-06-13,False,daily,4.42,4.5,4.36,4.44,4051528.0,4.42,4.5,4.36,4.44,4051528.0
2007-06-12,False,daily,4.5,4.5,4.35,4.4,5975172.0,4.5,4.5,4.35,4.4,5975172.0
2007-06-11,False,daily,4.55,4.56,4.48,4.54,4752769.0,4.55,4.56,4.48,4.54,4752769.0
2007-06-08,False,daily,4.47,4.55,4.47,4.54,4231702.0,4.47,4.55,4.47,4.54,4231702.0
2007-06-07,False,daily,4.61,4.68,4.46,4.47,6833942.0,4.61,4.68,4.46,4.47,6833942.0
2007-06-06,False,daily,4.73,4.71,4.61,4.68,2459437.0,4.73,4.71,4.61,4.68,2459437.0
2007-06-05,False,daily,4.69,4.75,4.66,4.73,4104306.0,4.69,4.75,4.66,4.73,4104306.0
2007-06-04,False,daily,4.73,4.81,4.68,4.7,3927490.0,4.73,4.81,4.68,4.7,3927490.0
2007-06-01,False,daily,4.7,4.74,4.65,4.69,5431458.0,4.7,4.74,4.65,4.69,5431458.0
2007-05-31,False,daily,4.68,4.7,4.62,4.68,6848716.0,4.68,4.7,4.62,4.68,6848716.0
2007-05-30,False,daily,4.62,4.67,4.55,4.66,3522572.0,4.62,4.67,4.55,4.66,3522572.0
