date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1983-12-30,False,daily,51.0,51.0,50.75,50.75,58960.0,13.609361856699103,13.609361856699103,13.542649298578029,13.542649298578029,147400.0
1983-12-29,False,daily,51.0,51.25,50.75,50.75,25600.0,13.609361856699103,13.676074414820176,13.542649298578029,13.542649298578029,64000.0
1983-12-28,False,daily,51.0,51.25,50.75,50.75,60600.0,13.609361856699103,13.676074414820176,13.542649298578029,13.542649298578029,151500.0
1983-12-27,False,daily,51.25,51.25,50.75,50.75,32880.0,13.676074414820176,13.676074414820176,13.542649298578029,13.542649298578029,82200.0
1983-12-23,False,daily,51.0,51.25,50.75,50.75,54040.0,13.609361856699103,13.676074414820176,13.542649298578029,13.542649298578029,135100.0
1983-12-22,False,daily,50.37,51.5,50.25,51.25,58200.0,13.441246210233995,13.74278697294125,13.40922418233588,13.676074414820176,145500.0
1983-12-21,False,daily,51.0,51.0,50.37,50.37,41840.0,13.609361856699103,13.609361856699103,13.441246210233995,13.441246210233995,104600.0
1983-12-20,False,daily,51.5,51.5,50.88,50.88,66240.0,13.74278697294125,13.74278697294125,13.577339828800987,13.577339828800987,165600.0
1983-12-19,False,daily,51.75,51.75,51.0,51.25,38680.0,13.809499531062324,13.809499531062324,13.609361856699103,13.676074414820176,96700.0
1983-12-16,False,daily,51.63,52.25,51.63,51.75,25880.0,13.77747750316421,13.942924647304473,13.77747750316421,13.809499531062324,64700.0
1983-12-15,False,daily,52.0,52.25,51.5,51.63,60880.0,13.876212089183399,13.942924647304473,13.74278697294125,13.77747750316421,152200.0
1983-12-14,False,daily,52.75,53.5,52.75,52.75,36320.0,14.07634976354662,14.276487437909843,14.07634976354662,14.07634976354662,90800.0
1983-12-13,False,daily,52.0,52.63,51.63,52.25,45840.0,13.876212089183399,14.044327735648507,13.77747750316421,13.942924647304473,114600.0
1983-12-12,False,daily,52.88,52.88,52.0,52.13,58800.0,14.11104029376958,14.11104029376958,13.876212089183399,13.910902619406357,147000.0
1983-12-09,False,daily,53.63,53.75,52.75,52.75,226800.0,14.311177968132801,14.343199996030917,14.07634976354662,14.07634976354662,567000.0
1983-12-08,False,daily,54.5,55.0,54.0,54.0,124760.0,14.54333767039414,14.676762786636287,14.40991255415199,14.40991255415199,311900.0
1983-12-07,False,daily,54.38,54.5,54.0,54.38,221120.0,14.511315642496024,14.54333767039414,14.40991255415199,14.511315642496024,552800.0
1983-12-06,False,daily,54.25,54.38,54.0,54.13,63120.0,14.476625112273064,14.511315642496024,14.40991255415199,14.44460308437495,157800.0
1983-12-05,False,daily,54.25,54.75,54.13,54.75,40920.0,14.476625112273064,14.610050228515213,14.44460308437495,14.610050228515213,102300.0
1983-12-02,False,daily,55.25,55.5,54.0,54.0,28280.0,14.74347534475736,14.810187902878434,14.40991255415199,14.40991255415199,70700.0
1983-12-01,False,daily,53.75,54.63,53.75,54.5,74160.0,14.343199996030917,14.578028200617098,14.343199996030917,14.54333767039414,185400.0
1983-11-30,False,daily,53.25,54.5,53.25,54.38,140280.0,14.20977487978877,14.54333767039414,14.20977487978877,14.511315642496024,350700.0
1983-11-29,False,daily,52.75,53.0,52.25,53.0,105720.0,14.07634976354662,14.143062321667694,13.942924647304473,14.143062321667694,264300.0
1983-11-28,False,daily,52.0,53.0,52.0,52.38,70280.0,13.876212089183399,14.143062321667694,13.876212089183399,13.977615177527431,175700.0
1983-11-25,False,daily,50.0,51.25,50.0,51.0,39280.0,13.342511624214806,13.676074414820176,13.342511624214806,13.609361856699103,98200.0
1983-11-23,False,daily,51.0,51.25,50.5,50.75,60160.0,13.609361856699103,13.676074414820176,13.475936740456953,13.542649298578029,150400.0
1983-11-22,False,daily,50.12,50.88,50.0,50.62,25280.0,13.374533652112921,13.577339828800987,13.342511624214806,13.507958768355069,63200.0
1983-11-21,False,daily,48.75,50.62,48.75,50.0,131920.0,13.008948833609436,13.507958768355069,13.008948833609436,13.342511624214806,329800.0
1983-11-18,False,daily,49.5,50.0,49.0,49.75,29600.0,13.209086507972659,13.342511624214806,13.07566139173051,13.275799066093732,74000.0
1983-11-17,False,daily,50.0,50.62,49.5,50.0,43160.0,13.342511624214806,13.507958768355069,13.209086507972659,13.342511624214806,107900.0
1983-11-16,False,daily,52.0,52.0,49.62,50.25,68200.0,13.876212089183399,13.876212089183399,13.241108535870772,13.40922418233588,170500.0
1983-11-15,False,daily,51.25,51.25,51.0,51.25,38240.0,13.676074414820176,13.676074414820176,13.609361856699103,13.676074414820176,95600.0
1983-11-14,False,daily,50.0,51.0,50.0,50.62,20840.0,13.342511624214806,13.609361856699103,13.342511624214806,13.507958768355069,52100.0
1983-11-11,False,daily,48.5,49.5,48.5,49.25,63560.0,12.942236275488362,13.209086507972659,12.942236275488362,13.142373949851583,158900.0
1983-11-10,False,daily,47.5,49.0,47.5,49.0,36000.0,12.675386043004066,13.07566139173051,12.675386043004066,13.07566139173051,90000.0
1983-11-09,False,daily,46.75,47.87,46.5,47.0,50600.0,12.475248368640845,12.774120629023255,12.40853581051977,12.541960926761918,126500.0
1983-11-08,False,daily,46.12,46.75,46.12,46.5,38680.0,12.307132722175737,12.475248368640845,12.307132722175737,12.40853581051977,96700.0
