date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2016-12-30,False,daily,37.74,38.52,37.675,37.85,773230.0,35.89284187777416,36.63466531880924,35.831023257687896,35.99745800407398,773230.0
2016-12-29,False,daily,37.37,37.96,37.143,37.77,658516.0,35.54095127112931,36.10207413037379,35.325061628674234,35.9213735485832,658516.0
2016-12-28,False,daily,37.25,37.66,37.01,37.23,534220.0,35.426824587893144,35.816757422283374,35.19857122142081,35.40780347402045,534220.0
2016-12-27,False,daily,36.65,37.49,36.61,37.34,822236.0,34.85619117171232,35.65507795436548,34.818148943966925,35.51241960032027,822236.0
2016-12-23,False,daily,36.41,37.07,35.97,36.85,888289.0,34.62793780523998,35.255634563038896,34.209473300040706,35.04640231043926,888289.0
2016-12-22,False,daily,35.0,36.62,34.8,36.33,1438479.0,33.28694927721504,34.82765950090327,33.09673813848809,34.55185334974921,1438479.0
2016-12-21,False,daily,34.64,35.22,34.46,35.02,703934.0,32.94456922750654,33.49618152981467,32.77337920265229,33.30597039108773,703934.0
2016-12-20,False,daily,34.22,35.11,34.2,34.95,944998.0,32.545125836179956,33.39156540351485,32.52610472230727,33.2393964925333,944998.0
2016-12-19,False,daily,35.31,35.84,34.27,34.48,1983266.0,33.5817765422418,34.0858360598682,32.5926786208617,32.79240031652498,1983266.0
2016-12-16,False,daily,34.34,35.47,34.28,35.26,3783968.0,32.65925251941613,33.73394545322335,32.60218917779804,33.53422375756006,3783968.0
2016-12-15,False,daily,35.06,35.264,34.15,34.38,1555074.0,33.34401261883312,33.538027980334604,32.478551937625525,32.697294747161514,1555074.0
2016-12-14,False,daily,36.62,37.0,34.97,35.15,3886277.0,34.82765950090327,35.189060664484465,33.25841760640599,33.42960763126024,3886277.0
2016-12-13,False,daily,36.97,37.09,35.67,36.58,1814756.0,35.16052899367543,35.27465567691159,33.9241565919503,34.78961727315789,1814756.0
2016-12-12,False,daily,36.38,37.215,36.31,36.73,1258339.0,34.59940613443094,35.39353763861593,34.53283223587651,34.93227562720309,1258339.0
2016-12-09,False,daily,35.82,36.51,35.6,36.38,1993074.0,34.0668149459955,34.723043374603456,33.85758269339587,34.59940613443094,1993074.0
2016-12-08,False,daily,34.91,36.0,34.61,35.93,2602986.0,33.20135426478791,34.23800497084975,32.916037556697496,34.17143107229532,2602986.0
2016-12-07,False,daily,34.07,34.98,34.0,34.75,3809431.0,32.40246748213475,33.26792816334234,32.33589358358032,33.04918535380636,3809431.0
2016-12-06,False,daily,33.45,33.86,33.21,33.82,1622915.0,31.81281295208123,32.20274578647146,31.584559585608897,32.164703558726075,1622915.0
2016-12-05,False,daily,32.87,33.7595,32.7501,33.65,2004735.0,31.26120064977309,32.107164689261175,31.147169072106294,32.00302409080817,2004735.0
2016-12-02,False,daily,32.16,33.21,32.01,32.99,1213120.0,30.58595110729244,31.584559585608897,30.443292753247235,31.37532733300926,1213120.0
2016-12-01,False,daily,33.04,33.26,32.185,32.51,2914939.0,31.422880117690994,31.63211237029063,30.609727499633316,30.918820600064592,2914939.0
2016-11-30,False,daily,33.26,34.3,33.0,33.48,2764920.0,31.63211237029063,32.621210291670735,31.384837889945604,31.841344622890265,2764920.0
2016-11-29,False,daily,33.05,33.36,32.72,33.19,2139479.0,31.43239067462734,31.727217939654103,31.118542295727885,31.5655384717362,2139479.0
2016-11-28,False,daily,32.27,33.5,32.17,32.74,1929250.0,30.690567233592265,31.86036573676296,30.595461664228793,31.13756340960058,1929250.0
2016-11-25,False,daily,32.76,32.78,32.27,32.59,827809.0,31.15658452347327,31.17560563734597,30.690567233592265,30.994905055555375,827809.0
2016-11-23,False,daily,32.7,33.47,32.5,33.02,3620409.0,31.099521181855195,31.83183406595392,30.909310043128247,31.4038590038183,3620409.0
2016-11-22,False,daily,31.52,33.15,30.43,32.7,5601830.0,29.977275463366226,31.52749624399081,28.940624757304388,31.099521181855195,5601830.0
2016-11-21,False,daily,32.26,32.5,31.29,31.74,5036677.0,30.681056676655913,30.909310043128247,29.75853265383024,30.186507715965863,5036677.0
2016-11-18,False,daily,32.14,33.1,31.79,32.68,4253380.0,30.566929993419752,31.479943459309077,30.234060500647598,31.080500067982495,4253380.0
2016-11-17,False,daily,31.4,33.065,30.635,32.51,5252133.0,29.86314878013006,31.44665651003186,29.135591174499506,30.918820600064592,5252133.0
2016-11-16,False,daily,30.77,32.04,30.61,31.7,4342310.0,29.26398369314019,30.47182442405628,29.111814782158635,30.148465488220474,4342310.0
2016-11-15,False,daily,29.64,30.6995,29.62,30.43,3667256.0,28.189290759332962,29.196934266738943,28.17026964546027,28.940624757304388,3667256.0
2016-11-14,False,daily,29.34,30.43,28.75,30.19,4481917.0,27.903974051242546,28.940624757304388,27.342851191998065,28.712371390832057,4481917.0
2016-11-11,False,daily,29.8,30.09,28.85,29.89,6020148.0,28.341459670314517,28.617265821468585,27.437956761361537,28.42705468274164,6020148.0
2016-11-10,False,daily,32.04,32.35,29.82,30.33,35019076.0,30.47182442405628,30.76665168908304,28.36048078418721,28.845519187940916,35019076.0
2016-11-08,False,daily,33.25,34.0,32.57,34.0,214072.0,31.622601813354283,32.33589358358032,30.975883941682678,32.33589358358032,214072.0
2016-11-07,False,daily,33.5,33.51,32.75,33.02,28979.0,31.86036573676296,31.86987629369931,31.147073966536926,31.4038590038183,28979.0
2016-11-04,False,daily,33.0,34.0,32.99,33.5,33778.0,31.384837889945604,32.33589358358032,31.37532733300926,31.86036573676296,33778.0
2016-11-03,False,daily,34.0,34.0,34.0,34.0,1070.0,32.33589358358032,32.33589358358032,32.33589358358032,32.33589358358032,1070.0
2016-11-01,False,daily,32.0,34.0,32.0,34.0,1100.0,30.43378219631089,32.33589358358032,30.43378219631089,32.33589358358032,1100.0
2017-12-29,False,daily,55.92,57.51,55.82,56.45,1163364.0,54.120665937029706,55.65950461442378,54.02388363027536,54.63361216282773,1163364.0
