date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2007-12-18,False,daily,12.0,14.1,12.0,14.1,5600.0,12.0,14.1,12.0,14.1,5600.0
2007-12-17,False,daily,12.0,14.1,12.0,14.1,600.0,12.0,14.1,12.0,14.1,600.0
2007-12-12,False,daily,14.2,14.2,14.2,14.2,100.0,14.2,14.2,14.2,14.2,100.0
2007-12-11,False,daily,15.0,15.0,15.0,15.0,100.0,15.0,15.0,15.0,15.0,100.0
2007-12-10,False,daily,15.0,15.0,15.0,15.0,120.0,15.0,15.0,15.0,15.0,120.0
2007-12-07,False,daily,15.25,15.25,15.25,15.25,100.0,15.25,15.25,15.25,15.25,100.0
2007-12-06,False,daily,15.25,15.25,15.25,15.25,100.0,15.25,15.25,15.25,15.25,100.0
2007-11-30,False,daily,13.65,14.75,13.65,14.75,600.0,13.65,14.75,13.65,14.75,600.0
2007-11-29,False,daily,12.75,12.75,12.75,12.75,100.0,12.75,12.75,12.75,12.75,100.0
2007-11-28,False,daily,13.05,13.65,13.05,13.65,379.0,13.05,13.65,13.05,13.65,379.0
2007-11-27,False,daily,13.05,13.65,13.05,13.65,379.0,13.05,13.65,13.05,13.65,379.0
2007-11-26,False,daily,13.3,14.0,13.3,13.75,2272.0,13.3,14.0,13.3,13.75,2272.0
2007-11-23,False,daily,13.0,13.0,12.9,12.9,1259.0,13.0,13.0,12.9,12.9,1259.0
2007-11-22,False,daily,13.8,13.8,13.0,13.05,6151.0,13.8,13.8,13.0,13.05,6151.0
2007-11-21,False,daily,13.8,13.8,13.0,13.05,6151.0,13.8,13.8,13.0,13.05,6151.0
2007-11-20,False,daily,13.4,13.8,13.0,13.8,1014.0,13.4,13.8,13.0,13.8,1014.0
2007-11-19,False,daily,14.2,14.2,13.95,13.95,4400.0,14.2,14.2,13.95,13.95,4400.0
2007-11-16,False,daily,14.2,14.25,14.2,14.2,1200.0,14.2,14.25,14.2,14.2,1200.0
2007-11-15,False,daily,14.2,14.25,14.2,14.2,1200.0,14.2,14.25,14.2,14.2,1200.0
2007-11-14,False,daily,14.2,16.0,14.2,15.95,441.0,14.2,16.0,14.2,15.95,441.0
2007-11-13,False,daily,14.2,14.2,14.2,14.2,100.0,14.2,14.2,14.2,14.2,100.0
2007-11-12,False,daily,14.75,15.98,14.2,15.98,1942.0,14.75,15.98,14.2,15.98,1942.0
2007-11-09,False,daily,14.44,16.0,14.44,15.95,745.0,14.44,16.0,14.44,15.95,745.0
2007-11-08,False,daily,14.44,15.97,14.44,15.97,616.0,14.44,15.97,14.44,15.97,616.0
2007-11-06,False,daily,15.0,16.0,15.0,16.0,2282.0,15.0,16.0,15.0,16.0,2282.0
2007-11-05,False,daily,15.25,15.25,14.2,14.2,1720.0,15.25,15.25,14.2,14.2,1720.0
2007-11-01,False,daily,17.0,17.0,16.75,16.75,516.0,17.0,17.0,16.75,16.75,516.0
2007-10-31,False,daily,16.25,16.25,16.25,16.25,500.0,16.25,16.25,16.25,16.25,500.0
2007-10-30,False,daily,16.1,16.1,16.1,16.1,1249.0,16.1,16.1,16.1,16.1,1249.0
2007-10-26,False,daily,16.1,16.1,16.1,16.1,267.0,16.1,16.1,16.1,16.1,267.0
2007-10-25,False,daily,16.1,16.1,16.1,16.1,1000.0,16.1,16.1,16.1,16.1,1000.0
2007-10-24,False,daily,16.0,16.1,16.0,16.1,300.0,16.0,16.1,16.0,16.1,300.0
2007-10-23,False,daily,16.0,16.75,16.0,16.75,11650.0,16.0,16.75,16.0,16.75,11650.0
2007-10-22,False,daily,15.25,15.25,15.25,15.25,416.0,15.25,15.25,15.25,15.25,416.0
2007-10-19,False,daily,15.25,16.0,15.25,15.25,855.0,15.25,16.0,15.25,15.25,855.0
2007-10-18,False,daily,14.88,16.0,14.88,16.0,3380.0,14.88,16.0,14.88,16.0,3380.0
2007-10-17,False,daily,14.78,14.89,14.74,14.85,6807.0,14.78,14.89,14.74,14.85,6807.0
2007-10-16,False,daily,14.74,14.79,14.74,14.74,2800.0,14.74,14.79,14.74,14.74,2800.0
2007-10-15,False,daily,14.68,14.79,14.68,14.68,15443.0,14.68,14.79,14.68,14.68,15443.0
2007-10-12,False,daily,14.65,14.75,14.65,14.75,2608.0,14.65,14.75,14.65,14.75,2608.0
2007-10-09,False,daily,14.65,14.65,14.65,14.65,200.0,14.65,14.65,14.65,14.65,200.0
2007-10-08,False,daily,14.72,14.72,14.5,14.5,1300.0,14.72,14.72,14.5,14.5,1300.0
2007-10-04,False,daily,14.3,14.5,14.29,14.32,2199.0,14.3,14.5,14.29,14.32,2199.0
2007-10-03,False,daily,14.29,14.3,14.29,14.3,418.0,14.29,14.3,14.29,14.3,418.0
2007-10-02,False,daily,14.29,14.29,14.29,14.29,399.0,14.29,14.29,14.29,14.29,399.0
2007-10-01,False,daily,14.1,14.3,14.1,14.29,7299.0,14.1,14.3,14.1,14.29,7299.0
2007-09-28,False,daily,14.0,14.65,13.74,14.5,5745.0,14.0,14.65,13.74,14.5,5745.0
2007-09-27,False,daily,13.5,13.5,13.5,13.5,1200.0,13.5,13.5,13.5,13.5,1200.0
2007-09-26,False,daily,13.4,13.4,13.4,13.4,199.0,13.4,13.4,13.4,13.4,199.0
2007-09-25,False,daily,13.35,13.4,13.35,13.4,1427.0,13.35,13.4,13.35,13.4,1427.0
2007-09-24,False,daily,13.35,13.45,13.0,13.35,6084.0,13.35,13.45,13.0,13.35,6084.0
2007-09-21,False,daily,13.35,13.5,13.3,13.4,77623.0,13.35,13.5,13.3,13.4,77623.0
2007-09-20,False,daily,13.25,13.25,13.25,13.25,1500.0,13.25,13.25,13.25,13.25,1500.0
2007-09-19,False,daily,12.75,13.0,12.75,13.0,1037.0,12.75,13.0,12.75,13.0,1037.0
2007-09-18,False,daily,12.75,13.25,12.75,12.75,15759.0,12.75,13.25,12.75,12.75,15759.0
2007-09-17,False,daily,12.99,13.25,12.0,12.75,15665.0,12.99,13.25,12.0,12.75,15665.0
2007-09-14,False,daily,11.5,13.0,11.5,12.99,899.0,11.5,13.0,11.5,12.99,899.0
2007-09-13,False,daily,11.5,13.0,11.5,12.99,1956.0,11.5,13.0,11.5,12.99,1956.0
2007-09-11,False,daily,11.5,11.7,11.5,11.7,905.0,11.5,11.7,11.5,11.7,905.0
2007-09-10,False,daily,11.5,11.9,11.5,11.9,2270.0,11.5,11.9,11.5,11.9,2270.0
2007-09-07,False,daily,11.25,11.99,11.25,11.99,1101.0,11.25,11.99,11.25,11.99,1101.0
2007-09-06,False,daily,11.5,12.0,11.25,11.99,1599.0,11.5,12.0,11.25,11.99,1599.0
2007-09-05,False,daily,11.5,11.5,11.5,11.5,865.0,11.5,11.5,11.5,11.5,865.0
2007-09-04,False,daily,12.5,12.5,11.0,11.0,400.0,12.5,12.5,11.0,11.0,400.0
2007-08-31,False,daily,11.5,13.0,11.5,13.0,4292.0,11.5,13.0,11.5,13.0,4292.0
2007-08-30,False,daily,11.0,11.75,11.0,11.75,400.0,11.0,11.75,11.0,11.75,400.0
2007-08-29,False,daily,9.9,12.25,9.9,12.0,4200.0,9.9,12.25,9.9,12.0,4200.0
2007-08-28,False,daily,9.9,12.0,9.9,12.0,2099.0,9.9,12.0,9.9,12.0,2099.0
2007-08-27,False,daily,9.9,9.9,9.9,9.9,1588.0,9.9,9.9,9.9,9.9,1588.0
