date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,46.13,46.25,45.75,45.85,658800.0,31.734079948243313,31.816631207592742,31.472667626970114,31.54146034309464,658800.0
2007-12-31,False,daily,46.74,46.74,46.2,46.71,1198504.0,46.41503025471551,46.41503025471551,45.878784719038435,46.38523883606678,1198504.0
2007-12-28,False,daily,46.48,46.67,46.31,46.67,1065937.0,46.156837959759876,46.34551694453515,45.98801992075043,46.34551694453515,1065937.0
2007-12-27,False,daily,46.36,46.5,45.81,46.11,1162830.0,46.03767228516497,46.1766989055257,45.49149627660499,45.78941046309225,1162830.0
2007-12-26,False,daily,46.03,46.65,46.0,46.34,1131084.0,45.709966680028984,46.32565599876933,45.680175261380256,46.01781133939916,1131084.0
2007-12-24,False,daily,45.92,46.61,45.335,46.41,631204.0,45.60073147831699,46.28593410723769,45.01979881466683,46.087324649579514,631204.0
2007-12-21,False,daily,46.0,46.42,45.82,45.99,3699827.0,45.680175261380256,46.09725512246243,45.5014267494879,45.67024478849735,3699827.0
2007-12-20,False,daily,45.83,45.98,45.56,45.92,6957443.0,45.511357222370805,45.660314315614436,45.24323445453228,45.60073147831699,6957443.0
2007-12-19,False,daily,45.89,45.93,45.45,45.93,19207887.0,45.57094005966826,45.610661951199894,45.13399925282028,45.610661951199894,19207887.0
2007-12-18,False,daily,45.45,45.85,45.31,45.5,31603322.0,45.13399925282028,45.531218168136625,44.99497263245956,45.18365161723482,31603322.0
2007-12-17,False,daily,45.81,46.25,45.18,45.24,48451423.0,45.49149627660499,45.92843708345298,44.86587648498174,44.925459322279195,48451423.0
2007-12-14,False,daily,35.52,38.5,35.52,37.2,4496971.0,35.27303968009189,38.232320599198694,35.27303968009189,36.94135912442056,4496971.0
2007-12-13,False,daily,35.66,35.83,34.86,35.83,1680799.0,35.41206630045261,35.58088433946206,34.617628469819905,35.58088433946206,1680799.0
2007-12-12,False,daily,36.5,36.87,35.41,35.91,1718869.0,36.246226022616945,36.61365351928457,35.16380447837989,35.66032812252532,1718869.0
2007-12-11,False,daily,36.98,37.4,35.74,35.77,2141504.0,36.72288872099656,37.13996858207873,35.491510083515884,35.52130150216461,2141504.0
2007-12-10,False,daily,37.58,37.58,36.35,37.08,1266445.0,37.31871709397109,37.31871709397109,36.097268929373314,36.82219344982565,1266445.0
2007-12-07,False,daily,36.58,37.19,36.2,37.0,2123108.0,36.325669805680214,36.931428651537644,35.94831183612968,36.74274966676238,2123108.0
2007-12-06,False,daily,36.58,37.19,36.2,37.0,2123108.0,36.325669805680214,36.931428651537644,35.94831183612968,36.74274966676238,2123108.0
2007-12-05,False,daily,37.2,37.2,36.2,36.59,1335350.0,36.94135912442056,36.94135912442056,35.94831183612968,36.33560027856313,1335350.0
