date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,53.25,53.39,52.59,53.05,997800.0,26.625,26.695,26.295,26.525,997800.0
2007-12-31,False,daily,49.45,49.45,48.0,48.13,1418601.0,49.45,49.45,48.0,48.13,1418601.0
2007-12-28,False,daily,99.14,99.14,97.3,98.33,592557.0,49.57,49.57,48.65,49.165,592557.0
2007-12-27,False,daily,96.87,98.58,96.19,97.7,989192.0,48.435,49.29,48.095,48.85,989192.0
2007-12-26,False,daily,96.41,97.53,96.22,96.94,812700.0,48.205,48.765,48.11,48.47,812700.0
2007-12-24,False,daily,94.59,97.5,94.3,97.39,454296.0,47.295,48.75,47.15,48.695,454296.0
2007-12-21,False,daily,95.0,95.34,94.48,95.0,1728900.0,47.5,47.67,47.24,47.5,1728900.0
2007-12-20,False,daily,92.52,93.64,91.16,93.64,1953503.0,46.26,46.82,45.58,46.82,1953503.0
2007-12-19,False,daily,91.83,92.56,90.45,91.73,2279870.0,45.915,46.28,45.225,45.865,2279870.0
2007-12-18,False,daily,94.1,94.99,90.44,91.85,1955250.0,47.05,47.495,45.22,45.925,1955250.0
2007-12-17,False,daily,94.45,95.52,92.68,93.42,1733369.0,47.225,47.76,46.34,46.71,1733369.0
2007-12-14,False,daily,97.49,98.35,95.71,95.71,1355168.0,48.745,49.175,47.855,47.855,1355168.0
2007-12-13,False,daily,96.36,97.74,94.93,97.5,1228855.0,48.18,48.87,47.465,48.75,1228855.0
2007-12-12,False,daily,97.54,98.0,95.5,97.0,2084354.0,48.77,49.0,47.75,48.5,2084354.0
2007-12-11,False,daily,98.92,99.89,94.98,95.16,1737792.0,49.46,49.945,47.49,47.58,1737792.0
2007-12-10,False,daily,99.15,100.46,97.9,98.48,1436564.0,49.575,50.23,48.95,49.24,1436564.0
2007-12-07,False,daily,97.17,99.76,96.51,99.45,1290718.0,48.585,49.88,48.255,49.725,1290718.0
2007-12-06,False,daily,97.17,99.76,96.51,99.45,1290718.0,48.585,49.88,48.255,49.725,1290718.0
2007-12-05,False,daily,100.18,100.18,96.53,97.5,1952423.0,50.09,50.09,48.265,48.75,1952423.0
2007-12-04,False,daily,96.5,100.17,95.61,99.13,2625420.0,48.25,50.085,47.805,49.565,2625420.0
2007-12-03,False,daily,94.75,97.34,93.09,97.14,1829021.0,47.375,48.67,46.545,48.57,1829021.0
2007-11-30,False,daily,95.0,96.2,92.02,93.23,1916220.0,47.5,48.1,46.01,46.615,1916220.0
2007-11-29,False,daily,94.67,95.82,94.08,95.2,1573696.0,47.335,47.91,47.04,47.6,1573696.0
2007-11-28,False,daily,93.85,95.55,92.68,94.64,1964762.0,46.925,47.775,46.34,47.32,1964762.0
2007-11-27,False,daily,94.4,94.78,91.34,93.32,3134669.0,47.2,47.39,45.67,46.66,3134669.0
2007-11-26,False,daily,94.35,96.51,94.26,94.81,2411901.0,47.175,48.255,47.13,47.405,2411901.0
2007-11-23,False,daily,92.55,94.86,91.555,94.23,743550.0,46.275,47.43,45.7775,47.115,743550.0
2007-11-22,False,daily,92.9,93.83,91.39,91.8,1819325.0,46.45,46.915,45.695,45.9,1819325.0
2007-11-21,False,daily,92.9,93.83,91.39,91.8,1819325.0,46.45,46.915,45.695,45.9,1819325.0
2007-11-20,False,daily,91.0,94.36,91.0,93.87,3127760.0,45.5,47.18,45.5,46.935,3127760.0
