date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1995-12-29,False,daily,22.63,23.5,22.63,23.38,230800.0,15.857481587277112,16.467115214362003,15.857481587277112,16.383027817522706,230800.0
1995-12-28,False,daily,23.0,23.0,22.63,22.63,74100.0,16.11675106086494,16.11675106086494,15.857481587277112,15.857481587277112,74100.0
1995-12-27,False,daily,23.0,23.0,22.75,22.88,108400.0,16.11675106086494,16.11675106086494,15.941568984116408,16.032663664025645,108400.0
1995-12-26,False,daily,22.63,23.0,22.63,23.0,109100.0,15.857481587277112,16.11675106086494,15.857481587277112,16.11675106086494,109100.0
1995-12-22,False,daily,23.0,23.0,22.63,22.88,104500.0,16.11675106086494,16.11675106086494,15.857481587277112,16.032663664025645,104500.0
1995-12-21,False,daily,22.38,23.0,22.38,22.88,90300.0,15.68229951052858,16.11675106086494,15.68229951052858,16.032663664025645,90300.0
1995-12-20,False,daily,23.25,23.38,22.38,22.38,168300.0,16.291933137613473,16.383027817522706,15.68229951052858,15.68229951052858,168300.0
1995-12-19,False,daily,22.0,23.0,21.88,23.0,361400.0,15.416022753870811,16.11675106086494,15.331935357031515,16.11675106086494,361400.0
1995-12-18,False,daily,22.13,22.13,21.88,22.13,320900.0,15.507117433780047,15.507117433780047,15.331935357031515,15.507117433780047,320900.0
1995-12-15,False,daily,22.0,22.5,22.0,22.25,220800.0,15.416022753870811,15.766386907367876,15.416022753870811,15.591204830619343,220800.0
1995-12-14,False,daily,21.88,22.38,21.88,21.88,251200.0,15.331935357031515,15.68229951052858,15.331935357031515,15.331935357031515,251200.0
1995-12-13,False,daily,21.5,21.88,21.38,21.63,81800.0,15.065658600373748,15.331935357031515,14.981571203534452,15.156753280282985,81800.0
1995-12-12,False,daily,21.5,21.63,21.25,21.5,192100.0,15.065658600373748,15.156753280282985,14.890476523625216,15.065658600373748,192100.0
1995-12-11,False,daily,21.25,21.75,21.25,21.5,123800.0,14.890476523625216,15.24084067712228,14.890476523625216,15.065658600373748,123800.0
1995-12-08,False,daily,21.13,21.38,21.0,21.25,224000.0,14.80638912678592,14.981571203534452,14.715294446876683,14.890476523625216,224000.0
1995-12-07,False,daily,21.25,21.63,21.25,21.38,171800.0,14.890476523625216,15.156753280282985,14.890476523625216,14.981571203534452,171800.0
1995-12-06,False,daily,21.25,21.25,21.0,21.0,109900.0,14.890476523625216,14.890476523625216,14.715294446876683,14.715294446876683,109900.0
1995-12-05,False,daily,21.0,21.13,20.88,21.13,251400.0,14.715294446876683,14.80638912678592,14.631207050037387,14.80638912678592,251400.0
1995-12-04,False,daily,21.25,21.25,21.0,21.0,228600.0,14.890476523625216,14.890476523625216,14.715294446876683,14.715294446876683,228600.0
1995-12-01,False,daily,21.0,21.25,20.88,21.25,94400.0,14.715294446876683,14.890476523625216,14.631207050037387,14.890476523625216,94400.0
1995-11-30,False,daily,20.63,21.0,20.63,20.88,180100.0,14.456024973288855,14.715294446876683,14.456024973288855,14.631207050037387,180100.0
1995-11-29,False,daily,20.75,20.88,20.75,20.75,59500.0,14.540112370128153,14.631207050037387,14.540112370128153,14.540112370128153,59500.0
1995-11-28,False,daily,21.0,21.0,20.75,20.75,130200.0,14.715294446876683,14.715294446876683,14.540112370128153,14.540112370128153,130200.0
1995-11-27,False,daily,20.75,21.13,20.63,20.75,455000.0,14.540112370128153,14.80638912678592,14.456024973288855,14.540112370128153,455000.0
1995-11-24,False,daily,20.88,20.88,20.75,20.88,7900.0,14.631207050037387,14.631207050037387,14.540112370128153,14.631207050037387,7900.0
1995-11-22,False,daily,20.5,20.88,20.5,20.88,92600.0,14.36493029337962,14.631207050037387,14.36493029337962,14.631207050037387,92600.0
1995-11-21,False,daily,20.63,20.75,20.5,20.75,391400.0,14.456024973288855,14.540112370128153,14.36493029337962,14.540112370128153,391400.0
1995-11-20,False,daily,20.75,21.38,20.5,20.5,377000.0,14.540112370128153,14.981571203534452,14.36493029337962,14.36493029337962,377000.0
1995-11-17,False,daily,20.5,20.88,20.38,20.63,178000.0,14.36493029337962,14.631207050037387,14.280842896540324,14.456024973288855,178000.0
1995-11-16,False,daily,20.75,21.0,20.38,20.38,381400.0,14.540112370128153,14.715294446876683,14.280842896540324,14.280842896540324,381400.0
1995-11-15,False,daily,20.5,20.63,20.25,20.5,615500.0,14.3438157461576,14.434776528938112,14.168891163887388,14.3438157461576,615500.0
1995-11-14,False,daily,20.63,20.75,20.5,20.63,206900.0,14.434776528938112,14.518740328427816,14.3438157461576,14.434776528938112,206900.0
1995-11-13,False,daily,20.38,20.63,20.38,20.5,135900.0,14.259851946667897,14.434776528938112,14.259851946667897,14.3438157461576,135900.0
1995-11-10,False,daily,20.63,20.63,20.38,20.38,190500.0,14.434776528938112,14.434776528938112,14.259851946667897,14.259851946667897,190500.0
1995-11-09,False,daily,20.63,20.75,20.63,20.75,70700.0,14.434776528938112,14.518740328427816,14.434776528938112,14.518740328427816,70700.0
1995-11-08,False,daily,20.5,20.88,20.5,20.75,264700.0,14.3438157461576,14.609701111208327,14.3438157461576,14.518740328427816,264700.0
1995-11-07,False,daily,20.63,20.63,20.38,20.63,566300.0,14.434776528938112,14.434776528938112,14.259851946667897,14.434776528938112,566300.0
1995-11-06,False,daily,20.63,21.25,20.63,20.63,137200.0,14.434776528938112,14.868589492968246,14.434776528938112,14.434776528938112,137200.0
1995-11-03,False,daily,20.5,20.88,20.38,20.75,306800.0,14.3438157461576,14.609701111208327,14.259851946667897,14.518740328427816,306800.0
1995-11-02,False,daily,20.38,20.5,20.38,20.5,221200.0,14.259851946667897,14.3438157461576,14.259851946667897,14.3438157461576,221200.0
1995-11-01,False,daily,20.25,20.5,20.0,20.38,398600.0,14.168891163887388,14.3438157461576,13.993966581617173,14.259851946667897,398600.0
1995-10-31,False,daily,20.75,20.75,19.88,20.38,2034100.0,14.518740328427816,14.518740328427816,13.910002782127469,14.259851946667897,2034100.0
1995-10-30,False,daily,19.38,19.38,19.25,19.25,76200.0,13.560153617587039,13.560153617587039,13.469192834806528,13.469192834806528,76200.0
1995-10-27,False,daily,19.0,19.25,19.0,19.25,460500.0,13.294268252536314,13.469192834806528,13.294268252536314,13.469192834806528,460500.0
1995-10-26,False,daily,19.13,19.13,19.0,19.0,810900.0,13.385229035316824,13.385229035316824,13.294268252536314,13.294268252536314,810900.0
1995-10-25,False,daily,19.13,19.25,19.0,19.0,749900.0,13.385229035316824,13.469192834806528,13.294268252536314,13.294268252536314,749900.0
1995-10-24,False,daily,19.38,19.38,19.0,19.0,670500.0,13.560153617587039,13.560153617587039,13.294268252536314,13.294268252536314,670500.0
1995-10-23,False,daily,19.25,19.38,19.13,19.25,731100.0,13.469192834806528,13.560153617587039,13.385229035316824,13.469192834806528,731100.0
