date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2009-10-07,False,daily,0.0137,0.023,0.0137,0.0211,30155989.0,0.0137,0.023,0.0137,0.0211,30155989.0
2009-10-06,False,daily,0.041,0.052,0.0381,0.0401,45028816.0,0.041,0.052,0.0381,0.0401,45028816.0
2009-10-05,False,daily,0.062,0.064,0.055,0.06,5375877.0,0.062,0.064,0.055,0.06,5375877.0
2009-10-02,False,daily,0.058,0.061,0.055,0.0556,2114171.0,0.058,0.061,0.055,0.0556,2114171.0
2009-10-01,False,daily,0.063,0.0644,0.055,0.058,2613289.0,0.063,0.0644,0.055,0.058,2613289.0
2009-09-30,False,daily,0.063,0.068,0.0605,0.064,1372357.0,0.063,0.068,0.0605,0.064,1372357.0
2009-09-29,False,daily,0.0646,0.069,0.063,0.0643,1305552.0,0.0646,0.069,0.063,0.0643,1305552.0
2009-09-28,False,daily,0.0635,0.069,0.0615,0.065,1967598.0,0.0635,0.069,0.0615,0.065,1967598.0
2009-09-25,False,daily,0.065,0.065,0.061,0.0615,2184776.0,0.065,0.065,0.061,0.0615,2184776.0
2009-09-24,False,daily,0.0625,0.065,0.0613,0.0635,1608348.0,0.0625,0.065,0.0613,0.0635,1608348.0
2009-09-23,False,daily,0.06,0.065,0.06,0.062,2842370.0,0.06,0.065,0.06,0.062,2842370.0
2009-09-22,False,daily,0.069,0.069,0.06,0.06,4762996.0,0.069,0.069,0.06,0.06,4762996.0
2009-09-21,False,daily,0.076,0.076,0.064,0.0695,3437018.0,0.076,0.076,0.064,0.0695,3437018.0
2009-09-18,False,daily,0.083,0.0841,0.061,0.07,7632426.0,0.083,0.0841,0.061,0.07,7632426.0
2009-09-17,False,daily,0.078,0.089,0.074,0.08,11570241.0,0.078,0.089,0.074,0.08,11570241.0
2009-09-16,False,daily,0.061,0.075,0.059,0.072,14707834.0,0.061,0.075,0.059,0.072,14707834.0
2009-09-15,False,daily,0.046,0.064,0.046,0.059,10008956.0,0.046,0.064,0.046,0.059,10008956.0
2009-09-14,False,daily,0.0425,0.047,0.041,0.045,2521501.0,0.0425,0.047,0.041,0.045,2521501.0
2009-09-11,False,daily,0.0422,0.043,0.04,0.041,937845.0,0.0422,0.043,0.04,0.041,937845.0
2009-09-10,False,daily,0.0401,0.043,0.0401,0.043,2000588.0,0.0401,0.043,0.0401,0.043,2000588.0
2009-09-09,False,daily,0.04,0.042,0.039,0.0419,2114672.0,0.04,0.042,0.039,0.0419,2114672.0
