date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2011-05-17,False,daily,,,,,,,,,,
2012-05-03,False,daily,,,,,,,,,,
2014-12-31,False,daily,26.7,26.7,26.35,26.43,128469.0,26.521208250506984,26.521208250506984,26.17355196257899,26.253016256962532,128469.0
2014-12-30,False,daily,26.47,26.72,26.26,26.54,85248.0,26.2927484041543,26.54107432410287,26.084154631397507,26.362279661739898,85248.0
2014-12-29,False,daily,26.56,26.74,26.26,26.49,83959.0,26.382145735335783,26.56094039769875,26.084154631397507,26.312614477750184,83959.0
2014-12-26,False,daily,26.27,26.75,26.21,26.49,101096.0,26.094087668195446,26.570873434496697,26.034489447407793,26.312614477750184,101096.0
2014-12-24,False,daily,26.72,26.8,26.46,26.55,43790.0,26.54107432410287,26.62053861848641,26.28281536735636,26.372212698537844,43790.0
2014-12-23,False,daily,26.0,26.8,25.95,26.69,394612.0,25.825895674650994,26.62053861848641,25.77623049066128,26.51127521370904,394612.0
2014-12-22,False,daily,25.15,26.0,25.05,25.97,493003.0,24.981587546825864,25.825895674650994,24.88225717884644,25.796096564257166,493003.0
2014-12-19,False,daily,25.3,25.89,24.99,25.04,435277.0,25.130583098795007,25.716632269873624,24.82265895805878,24.872324142048495,435277.0
2014-12-18,False,daily,25.04,25.39,25.0,25.32,537167.0,24.872324142048495,25.21998042997649,24.832591994856728,25.150449172390893,537167.0
2014-12-17,False,daily,24.89,25.24,24.75,24.97,219245.0,24.72332859007936,25.070984878007348,24.584266074908157,24.802792884462896,219245.0
2014-12-16,False,daily,25.27,25.32,24.7,24.96,1905735.0,25.10078398840118,25.150449172390893,24.534600890918444,24.792859847664957,1905735.0
2014-12-15,False,daily,25.8,26.38,25.3,25.45,387351.0,25.62723493869214,26.203351072972815,25.130583098795007,25.279578650764147,387351.0
2014-12-12,False,daily,26.3,26.66,25.51,25.58,889512.0,26.123886778589277,26.481476103315213,25.339176871551803,25.408708129137402,889512.0
2014-12-11,False,daily,26.38,26.5799,26.0,26.32,257588.0,26.203351072972815,26.40191247856369,25.825895674650994,26.143752852185163,257588.0
2014-12-10,False,daily,26.42,26.55,26.02,26.12,745664.0,26.24308322016459,26.372212698537844,25.84576174824688,25.94509211622631,745664.0
2014-12-09,False,daily,25.41,26.95,25.41,26.5,937180.0,25.239846503572377,26.76953417045555,25.239846503572377,26.32254751454813,937180.0
2014-12-08,False,daily,25.46,25.95,25.02,25.86,451573.0,25.28951168756209,25.77623049066128,24.85245806845261,25.686833159479797,451573.0
2014-12-05,False,daily,24.75,25.63,24.52,25.31,664621.0,24.584266074908157,25.458373313127115,24.355806228555476,25.140516135592947,664621.0
2014-12-04,False,daily,25.16,25.23,24.28,24.91,495899.0,24.99152058362381,25.06105184120941,24.117413345404852,24.743194663675244,495899.0
2014-12-03,False,daily,25.32,25.44,24.95,25.1,389223.0,25.150449172390893,25.269645613966205,24.78292681086701,24.931922362836154,389223.0
2014-12-02,False,daily,25.21,25.4675,25.04,25.2,298947.0,25.041185767613523,25.296961465160546,24.872324142048495,25.031252730815577,298947.0
2014-12-01,False,daily,25.45,25.6,25.0,25.08,429570.0,25.279578650764147,25.428574202733287,24.832591994856728,24.912056289240265,429570.0
2014-11-28,False,daily,25.62,25.62,25.38,25.43,233322.0,25.448440276329173,25.448440276329173,25.21004739317855,25.259712577168262,233322.0
2014-11-26,False,daily,25.37,25.73,25.33,25.6,206032.0,25.200114356380606,25.557703681106542,25.160382209188832,25.428574202733287,206032.0
2014-11-25,False,daily,25.6,25.6,25.196,25.4,463022.0,25.428574202733287,25.428574202733287,25.027279516096403,25.22991346677443,463022.0
2014-11-24,False,daily,25.61,25.64,25.09,25.51,800470.0,25.43850723953123,25.468306349925058,24.92198932603821,25.339176871551803,800470.0
2014-11-21,False,daily,26.0,26.0,25.65,25.74,394966.0,25.825895674650994,25.825895674650994,25.478239386723,25.567636717904485,394966.0
2014-11-20,False,daily,25.51,25.95,25.3,25.87,679858.0,25.339176871551803,25.77623049066128,25.130583098795007,25.69676619627774,679858.0
2014-11-19,False,daily,25.2,25.75,24.96,25.5,420247.0,25.031252730815577,25.577569754702427,24.792859847664957,25.32924383475386,420247.0
2014-11-18,False,daily,24.85,25.8,24.846,25.34,422511.0,24.683596442887588,25.62723493869214,24.67962322816841,25.170315245986778,422511.0
2014-11-17,False,daily,25.0,25.23,24.5,24.82,429596.0,24.832591994856728,25.06105184120941,24.33594015495959,24.653797332493756,429596.0
2014-11-14,False,daily,25.04,25.43,24.4,24.92,459217.0,24.872324142048495,25.259712577168262,24.236609786980164,24.753127700473186,459217.0
2014-11-13,False,daily,25.0,25.5,24.6701,24.96,383527.0,24.832591994856728,25.32924383475386,24.504901110892597,24.792859847664957,383527.0
2014-11-12,False,daily,24.32,25.39,23.97,25.11,467450.0,24.157145492596623,25.21998042997649,23.809489204668626,24.941855399634093,467450.0
