date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,23.1,23.33,23.05,23.23,1026800.0,22.370944640846204,22.593685648092723,22.322522682749135,22.496841731898584,1026800.0
2007-12-31,False,daily,36.44,36.44,35.3,35.75,522150.0,35.50939576569909,35.50939576569909,34.39850907050433,34.83701697650227,522150.0
2007-12-28,False,daily,36.8,36.91,35.56,36.09,816833.0,35.86020209049744,35.96739291196359,34.65186919396981,35.16833406103404,816833.0
2007-12-27,False,daily,36.68,37.0,36.42,36.46,809200.0,35.743266648897986,36.05509449316318,35.489906525432524,35.52888500596567,809200.0
2007-12-26,False,daily,35.76,36.8,35.5301,36.46,968567.0,34.84676159663555,35.86020209049744,34.622732779771276,35.52888500596567,968567.0
2007-12-24,False,daily,37.1,37.34,36.05,36.14,807100.0,36.15254069449606,36.38641157769496,35.129355580500885,35.217057161700474,807100.0
2007-12-21,False,daily,37.04,37.9899,36.98,37.1,1778301.0,36.094072973696335,37.0197144401573,36.03560525289661,36.15254069449606,1778301.0
2007-12-20,False,daily,36.25,37.49,35.8,37.18,1620725.0,35.324247983166636,36.532580879694265,34.8857400771687,36.23049765556236,1620725.0
2007-12-19,False,daily,34.98,36.1,34.71,35.65,1194493.0,34.038873819189696,35.1287405623999,33.77613808645153,34.69084767450294,1194493.0
2007-12-18,False,daily,35.47,36.4,34.1,34.7,1616730.0,34.51569051934416,35.42066915433119,33.18254994952456,33.766407133387155,1616730.0
2007-12-17,False,daily,35.37,36.07,34.89,35.2,997000.0,34.41838098870039,35.09954770320677,33.95129524161031,34.25295478660599,997000.0
2007-12-14,False,daily,35.05,36.3599,34.92,35.7,1307565.0,34.106990490640335,35.38164803254305,33.98048810080344,34.739502439824825,1307565.0
2007-12-13,False,daily,36.07,36.07,34.29,35.56,1023350.0,35.09954770320677,35.09954770320677,33.36743805774771,34.603269096923555,1023350.0
2007-12-12,False,daily,36.21,37.13,34.97,35.97,2191940.0,35.23578104610804,36.1310287280307,34.029142866125326,35.002238172563,2191940.0
2007-12-11,False,daily,36.81,37.32,34.97,35.16,1661855.0,35.81963822997064,36.31591683625385,34.029142866125326,34.21403097434848,1661855.0
2007-12-10,False,daily,35.93,36.94,35.77,36.66,1085666.0,34.96331436030549,35.94614061980754,34.807619111275464,35.67367393400499,1085666.0
2007-12-07,False,daily,34.85,36.7518,34.51,36.19,2159386.0,33.91237142935281,35.76300408313597,33.581519025164,35.216319139979284,2159386.0
2007-12-06,False,daily,34.85,36.7518,34.51,36.19,2159386.0,33.91237142935281,35.76300408313597,33.581519025164,35.216319139979284,2159386.0
2007-12-05,False,daily,33.34,35.0,33.34,34.69,1862101.0,32.44299751663193,34.05833572531846,32.44299751663193,33.75667618032278,1862101.0
2007-12-04,False,daily,33.0,34.08,32.57,33.23,2450140.0,32.112145112443116,33.163088043395796,31.693714130674916,32.33595703292378,2450140.0
2007-12-03,False,daily,34.01,34.53,33.21,33.35,1929950.0,33.094971371945164,33.60098093129275,32.316495126795026,32.452728469696304,1929950.0
2007-11-30,False,daily,34.82,34.82,33.56,33.95,2552100.0,33.88317857015968,33.88317857015968,32.65707848404821,33.0365856535589,2552100.0
2007-11-29,False,daily,33.37,34.79,33.37,34.32,3460925.0,32.47219037582505,33.85398571096655,32.47219037582505,33.39663091694084,3460925.0
2007-11-28,False,daily,31.68,33.56,30.8,33.15,3299279.0,30.827659307945392,32.65707848404821,29.971335438280242,32.258109408408764,3299279.0
2007-11-27,False,daily,31.23,31.85,30.0,30.8,1850356.0,30.38976642004844,30.993085510039798,29.192859193130104,29.971335438280242,1850356.0
2007-11-26,False,daily,31.35,32.39,31.06,31.43,1879489.0,30.506537856820962,31.518556975516137,30.224340217954033,30.584385481335975,1879489.0
2007-11-23,False,daily,30.3,31.18,30.056,31.11,547600.0,29.484787785061407,30.341111654726557,29.247352530290616,30.272994983275918,547600.0
2007-11-22,False,daily,29.72,30.45,29.315,29.79,1035921.0,28.920392507327556,29.630752081027055,28.5262889082203,28.988509178778195,1035921.0
2007-11-21,False,daily,29.72,30.45,29.315,29.79,1035921.0,28.920392507327556,29.630752081027055,28.5262889082203,28.988509178778195,1035921.0
2007-11-20,False,daily,28.52,30.13,28.46,29.78,1877100.0,27.752678139602352,29.319361582967,27.694292421216094,28.978778225713818,1877100.0
2007-11-19,False,daily,28.31,28.87,27.8199,28.62,1434000.0,27.548328125250443,28.09326149685554,27.07141411556534,27.849987670246122,1434000.0
2007-11-16,False,daily,29.14,29.14,27.55,28.55,1388800.0,28.355997229593708,28.355997229593708,26.808775692357813,27.781870998795483,1388800.0
2007-11-15,False,daily,29.66,30.25,28.35,28.84,1612462.0,28.862006788941297,29.436133019739522,27.58725193750795,28.06406863766241,1612462.0
2007-11-14,False,daily,30.54,31.32,30.06,30.25,1200962.0,29.718330658606448,30.47734499762783,29.251244911516363,29.436133019739522,1200962.0
2007-11-13,False,daily,29.61,30.32,28.89,30.24,1448905.0,28.813352023619412,29.50424969119016,28.11272340298429,29.426402066675145,1448905.0
2007-11-12,False,daily,31.1,31.62,28.7,28.96,2108100.0,30.263264030211545,30.76927358955913,27.927835294761135,28.18084007443493,2108100.0
2007-11-09,False,daily,31.96,32.28,30.69,31.58,1225900.0,31.10012599374794,31.411516491807994,29.8642949545721,30.730349777301623,1225900.0
2007-11-08,False,daily,31.0,32.72,30.83,31.93,3190975.0,30.165954499567775,31.839678426640567,30.00052829747337,31.070933134554807,3190975.0
2007-11-07,False,daily,31.9,32.4,30.82,30.94,1544900.0,31.041740275361676,31.52828792858051,29.990797344408996,30.107568781181516,1544900.0
2007-11-06,False,daily,30.42,31.91,30.45,31.9,1185104.0,29.601559221833927,31.051471228426056,29.630752081027055,31.041740275361676,1185104.0
2007-11-05,False,daily,30.38,30.76,29.84,30.47,1619715.0,29.56263540957642,29.932411626022738,29.03716394410008,29.65021398715581,1619715.0
2007-11-02,False,daily,30.95,31.33,30.15,31.23,1320900.0,30.11729973424589,30.487075950692205,29.338823489095756,30.38976642004844,1320900.0
2007-11-01,False,daily,31.56,31.56,30.18,30.57,1661100.0,30.71088787117287,30.71088787117287,29.368016348288887,29.74752351779958,1661100.0
2007-10-31,False,daily,31.29,32.2,30.41,31.68,2079800.0,30.4481521384347,31.33366886729298,29.59182826876955,30.827659307945392,2079800.0
2007-10-30,False,daily,31.3,31.49,30.26,30.83,2748100.0,30.457883091499077,30.642771199722233,29.445863972803902,30.00052829747337,2748100.0
2007-10-29,False,daily,32.6,33.26,31.18,31.8,2363600.0,31.72290698986805,32.36514989211691,30.341111654726557,30.944430744717913,2363600.0
2007-10-26,False,daily,29.7,32.95,29.7,32.28,5399200.0,28.9009306011988,32.06349034712124,28.9009306011988,31.411516491807994,5399200.0
2007-10-25,False,daily,27.54,29.25,27.28,28.9,2463000.0,26.799044739293436,28.46303771330185,26.546039959619645,28.122454356048667,2463000.0
2007-10-24,False,daily,26.77,27.72,26.7,27.54,1111500.0,26.04976135333643,26.974201894452214,25.981644681885793,26.799044739293436,1111500.0
2007-10-23,False,daily,26.73,27.0,26.335,27.0,742000.0,26.010837541078924,26.273573273817096,25.626464895036044,26.273573273817096,742000.0
2007-10-22,False,daily,26.32,26.95,25.88,26.29,1368700.0,25.61186846543948,26.22491850849521,25.1837065306069,25.582675606246347,1368700.0
2007-10-19,False,daily,27.45,27.47,26.48,26.61,1490500.0,26.711466161714046,26.730928067842797,25.767563714469507,25.894066104306404,1490500.0
2007-10-18,False,daily,27.33,27.97,27.21,27.56,1044800.0,26.594694724941522,27.217475721061632,26.477923288169006,26.81850664542219,1044800.0
2007-10-17,False,daily,27.07,27.52,27.01,27.43,1707400.0,26.34168994526773,26.77958283316468,26.283304226881473,26.692004255585292,1707400.0
2007-10-16,False,daily,27.0,27.38,26.52,26.81,1616000.0,26.273573273817096,26.643349490263407,25.80648752672701,26.088685165593937,1616000.0
2007-10-15,False,daily,26.73,27.75,26.55,27.15,2230500.0,26.010837541078924,27.00339475364535,25.835680385920142,26.419537569782744,2230500.0
2007-10-12,False,daily,26.3,27.08,25.44,26.43,3351800.0,25.592406559310728,26.35142089833211,24.75554459577433,25.71890894914762,3351800.0
2007-10-11,False,daily,26.48,27.48,26.5,27.29,2929500.0,25.767563714469507,26.740659020907177,25.78702562059826,26.555770912684018,2929500.0
2007-10-10,False,daily,25.15,27.24,25.0,26.48,5309800.0,24.473346956907402,26.507116147362133,24.327382660941755,25.767563714469507,5309800.0
2007-10-09,False,daily,23.35,25.31,23.35,25.31,5609787.0,22.7217754053196,24.62904220593743,22.7217754053196,24.62904220593743,5609787.0
2007-10-08,False,daily,22.39,22.99,22.38,22.71,823400.0,21.787603911139435,22.371461095002037,21.777872958075058,22.09899440919949,823400.0
2007-10-05,False,daily,22.0,22.68,21.8,22.57,1205700.0,21.408096741628743,22.06980155000636,21.21347768034121,21.962761066298217,1205700.0
2007-10-04,False,daily,21.85,24.84,21.61,21.88,1054900.0,21.262132445663095,24.171687411911726,21.02858957211805,21.291325304856223,1054900.0
2007-10-03,False,daily,21.8,22.16,21.72,21.9,1991400.0,21.21347768034121,21.56379199065877,21.135630055826194,21.310787210984977,1991400.0
2007-10-02,False,daily,21.78,21.9,21.49,21.62,1427000.0,21.194015774212456,21.310787210984977,20.91181813534553,21.03832052518243,1427000.0
2007-10-01,False,daily,21.8,22.07,21.8,21.9,1206600.0,21.21347768034121,21.476213413079382,21.21347768034121,21.310787210984977,1206600.0
2007-09-28,False,daily,22.0,22.39,21.82,21.82,1044300.0,21.408096741628743,21.787603911139435,21.232939586469964,21.232939586469964,1044300.0
2007-09-27,False,daily,22.16,22.22,21.72,21.96,1083900.0,21.56379199065877,21.62217770904503,21.135630055826194,21.36917292937124,1083900.0
2007-09-26,False,daily,22.11,22.24,21.59,21.9,785300.0,21.515137225336886,21.641639615173784,21.0091276659893,21.310787210984977,785300.0
2007-09-25,False,daily,22.06,22.19,21.69,21.97,894300.0,21.466482460015,21.592984849851902,21.106437196633067,21.378903882435612,894300.0
2007-09-24,False,daily,22.5,22.7,22.22,22.24,863800.0,21.894644394847578,22.08926345613511,21.62217770904503,21.641639615173784,863800.0
2007-09-21,False,daily,23.17,23.23,22.56,22.62,1378400.0,22.54661825016082,22.605003968547077,21.953030113233837,22.0114158316201,1378400.0
2007-09-20,False,daily,22.96,23.25,22.77,23.09,1012000.0,22.303563570177374,22.585272343494076,22.118995753176776,22.42984681338831,1012000.0
2007-09-19,False,daily,23.54,23.7244,22.77,22.96,1236700.0,22.866981116810773,23.04610904025767,22.118995753176776,22.303563570177374,1236700.0
2007-09-18,False,daily,22.48,23.39,22.21,23.26,1499200.0,21.837286979860078,22.72126968233662,21.575006397806597,22.594986439125687,1499200.0
2007-09-17,False,daily,22.69,23.1,22.23,22.45,1430200.0,22.041282988123896,22.43956090901992,21.594434589069817,21.808144692965246,1430200.0
2007-09-14,False,daily,23.27,23.45,22.63,22.84,1987200.0,22.604700534757296,22.779554256126282,21.98299841433423,22.186994422598048,1987200.0
2007-09-13,False,daily,23.15,23.65,23.05,23.27,1346100.0,22.48813138717797,22.97383616875849,22.39099043086187,22.604700534757296,1346100.0
2007-09-12,False,daily,23.08,23.13,22.35,22.9,1674400.0,22.420132717756697,22.46870319591475,21.711003736649143,22.24527899638771,1674400.0
2007-09-11,False,daily,21.75,22.63,21.71,22.53,2148800.0,21.12815799875252,21.98299841433423,21.08930161622608,21.88585745801813,2148800.0
2007-09-10,False,daily,21.64,22.05,21.04,21.75,1166700.0,21.02130294680481,21.419580867700834,20.438457208908186,21.12815799875252,1166700.0
2007-09-07,False,daily,22.0,22.25,21.61,21.67,1557300.0,21.37101038954278,21.61386278033304,20.992160659909974,21.05044523369964,1557300.0
2007-09-06,False,daily,20.79,22.5,20.79,22.35,2876587.0,20.195604818117925,21.856715171123298,20.195604818117925,21.711003736649143,2876587.0
