company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,833500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,833500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,557800000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-97400000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-100000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-352800000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,941000000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,941000000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1295700000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-821700000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-659500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,664600000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-174200000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-2286500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-2286500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-745300000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-409500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-319200000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,745600000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,65100000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,815600000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,152300000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,152300000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-1193200000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,291800000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 14:21:25+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,282400000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-1420700000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-1420700000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,158700000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-7500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,941500000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,81000000.0
CONSTELLATION ENERGY GROUP INC,CEG,,0001004440,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-247000000.0
