company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,261088000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,261088000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,198033000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,22762000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,19671000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,81213000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,582767000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,582767000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-351912000.0
Airgas Inc ,ARG,T9G0YDC6WFXHBPA02M60,0000804212,2009.0,FY,2008-04-01,2009-03-31,2011-05-26 10:44:30+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-273750000.0
