company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,857300000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,857300000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,49100000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,74800000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,69000000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,53300000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,1103500000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,1103500000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-111200000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-122800000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,32000000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-202000000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-202000000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,13600000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-3000000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-726800000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-30000000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,216100000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-530100000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-530100000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,371400000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,185800000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:42:16+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,340900000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,239600000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,239600000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,15200000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,21900000.0
Western Union Co,WU,28ID94QU1140NC23S047,0001365135,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,35700000.0
