company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,261500000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netincomecontinuing,netincomediscontinued,Net Income / (Loss) Discontinued Operations,-,credit,usd,-180100000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,441600000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,346300000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,8000000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-147700000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-187500000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,460700000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromoperatingactivities,netcashfromdiscontinuedoperatingactivities,Net Cash From Discontinued Operating Activities,+,debit,usd,-141300000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,319400000.0
Peabody Energy Corp,BTU,EJCO258LNNVSKAR2JX59,0001064728,2007.0,FY,2007-01-01,2007-12-31,2010-02-24 17:14:10+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-438800000.0
