company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,292820000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,292820000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,324715000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,4519000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-94697000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,156676000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,684033000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,684033000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-743114000.0
CNX Resources Corp,CNX,549300JK3KH8PWM3B226,0001070412,2007.0,FY,2007-01-01,2007-12-31,2010-02-09 12:57:02+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-296724000.0
