date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2010-11-15,False,daily,16.12,16.34,16.12,16.16,14900.0,16.12,16.34,16.12,16.16,14900.0
2010-11-12,False,daily,16.33,16.69,16.0,16.0199,28314.0,16.33,16.69,16.0,16.0199,28314.0
2010-11-11,False,daily,16.52,17.05,16.18,16.94,19414.0,16.52,17.05,16.18,16.94,19414.0
2010-11-10,False,daily,16.4,16.87,16.25,16.87,9500.0,16.4,16.87,16.25,16.87,9500.0
2010-11-09,False,daily,16.82,17.02,16.31,16.4,25600.0,16.82,17.02,16.31,16.4,25600.0
2010-11-08,False,daily,17.03,17.03,16.77,16.77,14500.0,17.03,17.03,16.77,16.77,14500.0
2010-11-05,False,daily,16.99,17.43,16.99,17.2,47594.0,16.99,17.43,16.99,17.2,47594.0
2010-11-04,False,daily,16.77,16.93,16.59,16.79,11300.0,16.77,16.93,16.59,16.79,11300.0
2010-11-03,False,daily,15.99,16.65,15.5,16.26,54555.0,15.99,16.65,15.5,16.26,54555.0
2010-11-02,False,daily,16.5,16.9,16.5,16.9,22600.0,16.5,16.9,16.5,16.9,22600.0
2010-11-01,False,daily,16.9,16.9,16.4,16.41,17870.0,16.9,16.9,16.4,16.41,17870.0
2010-10-29,False,daily,16.64,16.64,16.29,16.39,8100.0,16.64,16.64,16.29,16.39,8100.0
2010-10-28,False,daily,17.2,17.25,16.38,16.77,15726.0,17.2,17.25,16.38,16.77,15726.0
2010-10-27,False,daily,16.78,16.94,16.6,16.9,3800.0,16.78,16.94,16.6,16.9,3800.0
2010-10-26,False,daily,17.37,17.37,16.98,17.0,46322.0,17.37,17.37,16.98,17.0,46322.0
2010-10-25,False,daily,17.27,17.84,17.2,17.33,319200.0,17.27,17.84,17.2,17.33,319200.0
2010-10-22,False,daily,17.49,17.77,17.49,17.77,2700.0,17.49,17.77,17.49,17.77,2700.0
2010-10-21,False,daily,17.6,17.85,17.45,17.6,10383.0,17.6,17.85,17.45,17.6,10383.0
2010-10-20,False,daily,17.21,17.62,17.21,17.52,434150.0,17.21,17.62,17.21,17.52,434150.0
2010-10-19,False,daily,17.35,17.61,17.0,17.08,34482.0,17.35,17.61,17.0,17.08,34482.0
2010-10-18,False,daily,17.0,17.62,17.0,17.62,62171.0,17.0,17.62,17.0,17.62,62171.0
2010-10-15,False,daily,17.02,17.02,16.65,16.71,13913.0,17.02,17.02,16.65,16.71,13913.0
2010-10-14,False,daily,17.25,17.28,16.8,16.85,23989.0,17.25,17.28,16.8,16.85,23989.0
2010-10-13,False,daily,17.18,17.37,17.02,17.02,72994.0,17.18,17.37,17.02,17.02,72994.0
2010-10-12,False,daily,16.9,17.0,16.7,16.91,35400.0,16.9,17.0,16.7,16.91,35400.0
2010-10-11,False,daily,16.75,17.28,16.75,17.19,100525.0,16.75,17.28,16.75,17.19,100525.0
2010-10-08,False,daily,16.21,16.8,16.21,16.72,11637.0,16.21,16.8,16.21,16.72,11637.0
2010-10-07,False,daily,16.23,16.23,16.23,16.23,100.0,16.23,16.23,16.23,16.23,100.0
2010-10-06,False,daily,16.33,16.75,16.29,16.49,6600.0,16.33,16.75,16.29,16.49,6600.0
2010-10-05,False,daily,16.0,16.63,16.0,16.63,28550.0,16.0,16.63,16.0,16.63,28550.0
2010-10-04,False,daily,16.05,16.05,15.96,15.97,5200.0,16.05,16.05,15.96,15.97,5200.0
2010-10-01,False,daily,16.27,16.27,15.9,16.12,9918.0,16.27,16.27,15.9,16.12,9918.0
2010-09-30,False,daily,16.08,16.45,15.9,16.45,40655.0,16.08,16.45,15.9,16.45,40655.0
2010-09-29,False,daily,15.95,16.2,15.915,16.0,45829.0,15.95,16.2,15.915,16.0,45829.0
2010-09-28,False,daily,15.8,16.05,15.54,16.04,378035.0,15.8,16.05,15.54,16.04,378035.0
2010-09-27,False,daily,16.1,16.1,15.85,15.95,20717.0,16.1,16.1,15.85,15.95,20717.0
2010-09-24,False,daily,16.0,16.3,15.99,16.21,68866.0,16.0,16.3,15.99,16.21,68866.0
2010-09-23,False,daily,15.9,15.9,15.4,15.45,269395.0,15.9,15.9,15.4,15.45,269395.0
2010-09-22,False,daily,17.0,17.0,16.05,16.06,111924.0,17.0,17.0,16.05,16.06,111924.0
2010-09-21,False,daily,17.67,17.67,17.0,17.07,73689.0,17.67,17.67,17.0,17.07,73689.0
2010-09-20,False,daily,16.71,17.34,16.7,17.27,292600.0,16.71,17.34,16.7,17.27,292600.0
2010-09-17,False,daily,16.6,16.75,16.55,16.7,1882440.0,16.6,16.75,16.55,16.7,1882440.0
2011-12-30,False,daily,12.25,12.35,12.16,12.3,7800.0,12.25,12.35,12.16,12.3,7800.0
2011-12-29,False,daily,12.01,12.38,12.01,12.25,10500.0,12.01,12.38,12.01,12.25,10500.0
2011-12-28,False,daily,12.0,12.07,11.84,11.9,21200.0,12.0,12.07,11.84,11.9,21200.0
2011-12-27,False,daily,12.41,12.5,12.22,12.2201,20660.0,12.41,12.5,12.22,12.2201,20660.0
2011-12-23,False,daily,12.29,12.59,12.29,12.49,5100.0,12.29,12.59,12.29,12.49,5100.0
2011-12-22,False,daily,11.79,12.27,11.79,12.22,12650.0,11.79,12.27,11.79,12.22,12650.0
2011-12-21,False,daily,11.76,11.76,11.6,11.7,11400.0,11.76,11.76,11.6,11.7,11400.0
2011-12-20,False,daily,11.69,11.8,11.62,11.76,1770.0,11.69,11.8,11.62,11.76,1770.0
2011-12-19,False,daily,11.67,11.75,11.05,11.1,1991.0,11.67,11.75,11.05,11.1,1991.0
2011-12-16,False,daily,12.0,12.0,11.58,11.62,1800.0,12.0,12.0,11.58,11.62,1800.0
2011-12-15,False,daily,11.85,11.93,11.7701,11.83,54525.0,11.85,11.93,11.7701,11.83,54525.0
2011-12-14,False,daily,11.43,11.67,11.35,11.48,51400.0,11.43,11.67,11.35,11.48,51400.0
2011-12-13,False,daily,12.47,12.47,11.59,11.68,51700.0,12.47,12.47,11.59,11.68,51700.0
2011-12-12,False,daily,12.57,12.57,11.97,12.22,7700.0,12.57,12.57,11.97,12.22,7700.0
2011-12-09,False,daily,12.87,13.07,12.87,12.98,6600.0,12.87,13.07,12.87,12.98,6600.0
2011-12-08,False,daily,13.18,13.18,12.62,12.63,6400.0,13.18,13.18,12.62,12.63,6400.0
2011-12-07,False,daily,13.18,13.64,12.81,13.58,28336.0,13.18,13.64,12.81,13.58,28336.0
2011-12-06,False,daily,13.13,13.57,13.13,13.55,8000.0,13.13,13.57,13.13,13.55,8000.0
2011-12-05,False,daily,13.45,13.67,13.02,13.17,12300.0,13.45,13.67,13.02,13.17,12300.0
2011-12-02,False,daily,13.24,13.56,12.92,12.93,38600.0,13.24,13.56,12.92,12.93,38600.0
2011-12-01,False,daily,12.74,13.19,12.58,13.01,19291.0,12.74,13.19,12.58,13.01,19291.0
2011-11-30,False,daily,12.4,12.98,12.4,12.98,7675.0,12.4,12.98,12.4,12.98,7675.0
2011-11-29,False,daily,11.6599,11.8,11.57,11.59,6800.0,11.6599,11.8,11.57,11.59,6800.0
2011-11-28,False,daily,11.25,11.7,11.25,11.54,2175.0,11.25,11.7,11.25,11.54,2175.0
2011-11-25,False,daily,11.44,11.44,10.8299,10.8299,1650.0,11.44,11.44,10.8299,10.8299,1650.0
2011-11-23,False,daily,11.1601,11.1601,10.88,10.93,7100.0,11.1601,11.1601,10.88,10.93,7100.0
2011-11-22,False,daily,11.83,11.92,11.48,11.538,114600.0,11.83,11.92,11.48,11.538,114600.0
2011-11-21,False,daily,11.92,11.97,11.42,11.89,16820.0,11.92,11.97,11.42,11.89,16820.0
2011-11-18,False,daily,12.3,12.41,12.13,12.4,2900.0,12.3,12.41,12.13,12.4,2900.0
2011-11-17,False,daily,12.55,12.92,12.14,12.15,111700.0,12.55,12.92,12.14,12.15,111700.0
