date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-29,False,daily,17.42,17.42,17.32,17.32,750.0,17.42,17.42,17.32,17.32,750.0
2008-12-19,False,daily,18.14,18.14,18.14,18.14,700.0,18.14,18.14,18.14,18.14,700.0
2008-12-18,False,daily,17.71,17.71,17.71,17.71,100.0,17.71,17.71,17.71,17.71,100.0
2008-12-17,False,daily,18.0,18.0,18.0,18.0,200.0,18.0,18.0,18.0,18.0,200.0
2008-12-10,False,daily,17.05,17.05,17.05,17.05,100.0,17.05,17.05,17.05,17.05,100.0
2008-12-09,False,daily,17.26,17.34,17.26,17.34,2000.0,17.26,17.34,17.26,17.34,2000.0
2008-12-08,False,daily,17.09,17.44,17.09,17.44,600.0,17.09,17.44,17.09,17.44,600.0
2008-12-04,False,daily,16.52,16.52,16.52,16.52,500.0,16.52,16.52,16.52,16.52,500.0
2008-11-26,False,daily,16.12,16.12,16.12,16.12,300.0,16.12,16.12,16.12,16.12,300.0
2008-11-25,False,daily,15.86,15.86,15.86,15.86,200.0,15.86,15.86,15.86,15.86,200.0
2008-11-24,False,daily,16.04,16.04,16.0,16.0,2000.0,16.04,16.04,16.0,16.0,2000.0
2008-11-21,False,daily,17.8,17.8,14.79,14.96,2000.0,17.8,17.8,14.79,14.96,2000.0
2008-11-20,False,daily,17.9,17.9,17.9,17.9,100.0,17.9,17.9,17.9,17.9,100.0
2008-11-14,False,daily,18.93,18.93,18.93,18.93,1000.0,18.93,18.93,18.93,18.93,1000.0
2008-11-11,False,daily,18.73,18.73,18.73,18.73,100.0,18.73,18.73,18.73,18.73,100.0
2008-11-03,False,daily,20.07,20.07,19.95,19.95,800.0,20.07,20.07,19.95,19.95,800.0
2008-10-29,False,daily,18.46,18.46,18.46,18.46,100.0,18.46,18.46,18.46,18.46,100.0
2008-10-23,False,daily,20.01,20.035,20.01,20.035,400.0,20.01,20.035,20.01,20.035,400.0
2009-04-17,False,daily,18.12,18.12,18.07,18.07,500.0,18.12,18.12,18.07,18.07,500.0
2009-04-16,False,daily,17.78,17.78,17.78,17.78,400.0,17.78,17.78,17.78,17.78,400.0
2009-04-15,False,daily,18.11,18.11,18.11,18.11,279.0,18.11,18.11,18.11,18.11,279.0
2009-04-07,False,daily,17.38,17.38,17.38,17.38,600.0,17.38,17.38,17.38,17.38,600.0
2009-04-06,False,daily,18.31,18.31,17.66,17.66,400.0,18.31,18.31,17.66,17.66,400.0
2009-03-25,False,daily,18.24,18.8,18.24,18.8,900.0,18.24,18.8,18.24,18.8,900.0
2009-03-24,False,daily,18.62,18.62,18.62,18.62,500.0,18.62,18.62,18.62,18.62,500.0
2009-03-23,False,daily,18.63,18.65,18.63,18.65,1000.0,18.63,18.65,18.63,18.65,1000.0
2009-03-20,False,daily,17.72,17.7201,17.72,17.7201,200.0,17.72,17.7201,17.72,17.7201,200.0
2009-03-18,False,daily,18.27,18.27,18.27,18.27,500.0,18.27,18.27,18.27,18.27,500.0
2009-03-17,False,daily,17.14,17.14,17.14,17.14,100.0,17.14,17.14,17.14,17.14,100.0
2009-03-13,False,daily,16.83,16.83,16.83,16.83,100.0,16.83,16.83,16.83,16.83,100.0
2009-03-11,False,daily,17.0,17.0,17.0,17.0,1000.0,17.0,17.0,17.0,17.0,1000.0
2009-03-09,False,daily,16.8,16.8001,16.75,16.75,1450.0,16.8,16.8001,16.75,16.75,1450.0
2009-03-06,False,daily,17.17,17.205,17.17,17.205,490.0,17.17,17.205,17.17,17.205,490.0
2009-03-04,False,daily,18.29,17.74,17.35,17.74,242.0,18.29,17.74,17.35,17.74,242.0
2009-03-02,False,daily,18.29,18.29,17.86,17.86,400.0,18.29,18.29,17.86,17.86,400.0
2009-02-25,False,daily,19.53,19.72,19.53,19.72,1000.0,19.53,19.72,19.53,19.72,1000.0
2009-02-18,False,daily,19.77,20.31,19.77,20.31,4500.0,19.77,20.31,19.77,20.31,4500.0
2009-02-11,False,daily,20.27,20.27,20.27,20.27,900.0,20.27,20.27,20.27,20.27,900.0
2009-02-10,False,daily,20.15,20.15,20.15,20.15,200.0,20.15,20.15,20.15,20.15,200.0
2009-02-06,False,daily,20.3,20.85,20.3,20.85,1700.0,20.3,20.85,20.3,20.85,1700.0
2009-02-05,False,daily,20.25,20.2725,20.25,20.2725,400.0,20.25,20.2725,20.25,20.2725,400.0
2009-02-03,False,daily,18.75,19.3,18.75,19.3,1900.0,18.75,19.3,18.75,19.3,1900.0
2009-02-02,False,daily,18.27,18.27,18.27,18.27,300.0,18.27,18.27,18.27,18.27,300.0
2009-01-30,False,daily,18.62,18.62,18.62,18.62,300.0,18.62,18.62,18.62,18.62,300.0
2009-01-28,False,daily,18.72,18.72,18.54,18.54,550.0,18.72,18.72,18.54,18.54,550.0
2009-01-21,False,daily,17.87,17.87,17.77,17.77,600.0,17.87,17.87,17.77,17.77,600.0
2009-01-08,False,daily,18.42,18.42,18.42,18.42,100.0,18.42,18.42,18.42,18.42,100.0
2009-01-06,False,daily,18.697,18.697,18.697,18.697,100.0,18.697,18.697,18.697,18.697,100.0
