date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,3.58,3.58,3.58,3.58,100.0,3.58,3.58,3.58,3.58,100.0
2008-12-30,False,daily,3.38,3.49,3.38,3.49,400.0,3.38,3.49,3.38,3.49,400.0
2008-12-29,False,daily,3.31,3.33,3.31,3.33,200.0,3.31,3.33,3.31,3.33,200.0
2008-12-26,False,daily,3.19,3.19,3.19,3.19,1100.0,3.19,3.19,3.19,3.19,1100.0
2008-12-23,False,daily,3.55,3.55,3.19,3.19,4400.0,3.55,3.55,3.19,3.19,4400.0
2008-12-19,False,daily,3.8,3.84,3.8,3.84,400.0,3.8,3.84,3.8,3.84,400.0
2008-12-17,False,daily,3.65,3.65,3.48,3.65,4400.0,3.65,3.65,3.48,3.65,4400.0
2008-12-16,False,daily,3.53,3.58,3.53,3.58,300.0,3.53,3.58,3.53,3.58,300.0
2008-12-11,False,daily,3.5,3.5,3.5,3.5,1000.0,3.5,3.5,3.5,3.5,1000.0
2008-12-10,False,daily,3.56,3.56,3.51,3.56,1600.0,3.56,3.56,3.51,3.56,1600.0
2008-12-09,False,daily,3.41,3.55,3.41,3.45,2840.0,3.41,3.55,3.41,3.45,2840.0
2008-12-08,False,daily,3.19,3.4,3.19,3.4,500.0,3.19,3.4,3.19,3.4,500.0
2008-12-04,False,daily,3.4,3.4,3.15,3.15,400.0,3.4,3.4,3.15,3.15,400.0
2008-12-03,False,daily,3.47,3.47,3.47,3.47,100.0,3.47,3.47,3.47,3.47,100.0
2008-12-02,False,daily,3.55,3.55,3.33,3.33,500.0,3.55,3.55,3.33,3.33,500.0
2008-12-01,False,daily,3.85,3.85,3.35,3.56,4700.0,3.85,3.85,3.35,3.56,4700.0
2008-11-28,False,daily,4.07,4.08,4.0,4.08,400.0,4.07,4.08,4.0,4.08,400.0
2008-11-26,False,daily,3.72,4.09,3.72,4.09,3000.0,3.72,4.09,3.72,4.09,3000.0
2008-11-20,False,daily,3.95,3.95,3.55,3.55,6500.0,3.95,3.95,3.55,3.55,6500.0
2008-11-19,False,daily,4.74,4.74,4.14,4.14,1600.0,4.74,4.74,4.14,4.14,1600.0
2008-11-18,False,daily,4.7,4.79,4.7,4.7,2000.0,4.7,4.79,4.7,4.7,2000.0
