date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,53.35,53.44,52.0,52.0,204700.0,53.35,53.44,52.0,52.0,204700.0
2007-12-31,False,daily,125.61,126.7,121.65,123.05,285300.0,125.61,126.7,121.65,123.05,285300.0
2007-12-28,False,daily,125.0,127.12,124.74,125.97,139200.0,125.0,127.12,124.74,125.97,139200.0
2007-12-27,False,daily,128.25,129.64,123.54,124.78,175700.0,128.25,129.64,123.54,124.78,175700.0
2007-12-26,False,daily,122.79,128.2,122.59,127.98,168200.0,122.79,128.2,122.59,127.98,168200.0
2007-12-24,False,daily,124.98,126.0,122.3,123.82,221900.0,124.98,126.0,122.3,123.82,221900.0
2007-12-21,False,daily,121.1,123.4,118.09,122.78,426600.0,121.1,123.4,118.09,122.78,426600.0
2007-12-20,False,daily,118.46,119.09,115.16,118.98,287300.0,118.46,119.09,115.16,118.98,287300.0
2007-12-19,False,daily,119.35,120.5,115.65,117.01,186297.0,119.35,120.5,115.65,117.01,186297.0
2007-12-18,False,daily,114.3,121.59,114.13,120.66,205700.0,114.3,121.59,114.13,120.66,205700.0
2007-12-17,False,daily,117.53,117.62,112.53,112.53,115100.0,117.53,117.62,112.53,112.53,115100.0
2007-12-14,False,daily,118.35,120.62,116.89,118.03,182800.0,118.35,120.62,116.89,118.03,182800.0
2007-12-13,False,daily,123.755,123.755,117.53,120.2,173500.0,123.755,123.755,117.53,120.2,173500.0
2007-12-12,False,daily,124.4,125.69,119.53,122.08,157500.0,124.4,125.69,119.53,122.08,157500.0
2007-12-11,False,daily,128.05,128.52,121.11,122.03,164100.0,128.05,128.52,121.11,122.03,164100.0
2007-12-10,False,daily,125.06,127.7,125.06,127.52,161400.0,125.06,127.7,125.06,127.52,161400.0
2007-12-07,False,daily,118.8,127.6,118.8,127.6,179100.0,118.8,127.6,118.8,127.6,179100.0
2007-12-06,False,daily,118.8,127.6,118.8,127.6,179100.0,118.8,127.6,118.8,127.6,179100.0
2007-12-05,False,daily,120.81,120.82,117.12,118.8,146600.0,120.81,120.82,117.12,118.8,146600.0
2007-12-04,False,daily,114.45,119.37,113.45,118.55,167500.0,114.45,119.37,113.45,118.55,167500.0
2007-12-03,False,daily,113.5,118.56,111.9,114.73,154600.0,113.5,118.56,111.9,114.73,154600.0
2007-11-30,False,daily,119.6,120.17,114.45,115.52,207500.0,119.6,120.17,114.45,115.52,207500.0
2007-11-29,False,daily,118.03,120.07,115.62,117.69,127500.0,118.03,120.07,115.62,117.69,127500.0
2007-11-28,False,daily,111.19,119.9,111.19,118.76,168300.0,111.19,119.9,111.19,118.76,168300.0
2007-11-27,False,daily,109.98,111.51,107.93,111.19,120000.0,109.98,111.51,107.93,111.19,120000.0
2007-11-26,False,daily,110.95,113.92,109.17,109.63,89300.0,110.95,113.92,109.17,109.63,89300.0
2007-11-23,False,daily,109.36,111.35,108.42,111.02,81500.0,109.36,111.35,108.42,111.02,81500.0
2007-11-22,False,daily,109.12,110.79,106.06,108.29,70100.0,109.12,110.79,106.06,108.29,70100.0
2007-11-21,False,daily,109.12,110.79,106.06,108.29,70100.0,109.12,110.79,106.06,108.29,70100.0
2007-11-20,False,daily,106.56,110.92,106.49,110.2,169500.0,106.56,110.92,106.49,110.2,169500.0
2007-11-19,False,daily,109.09,109.09,105.54,107.0,176900.0,109.09,109.09,105.54,107.0,176900.0
2007-11-16,False,daily,114.74,114.75,109.31,110.5,183100.0,114.74,114.75,109.31,110.5,183100.0
2007-11-15,False,daily,114.0,114.76,112.85,114.45,146800.0,114.0,114.76,112.85,114.45,146800.0
2007-11-14,False,daily,113.83,115.0,111.81,114.45,236100.0,113.83,115.0,111.81,114.45,236100.0
2007-11-13,False,daily,105.0,112.15,104.5,112.13,189000.0,105.0,112.15,104.5,112.13,189000.0
2007-11-12,False,daily,106.85,109.48,102.28,103.22,116200.0,106.85,109.48,102.28,103.22,116200.0
2007-11-09,False,daily,107.66,110.73,106.82,107.18,210100.0,107.66,110.73,106.82,107.18,210100.0
2007-11-08,False,daily,115.0,115.0,108.12,111.66,276102.0,115.0,115.0,108.12,111.66,276102.0
2007-11-07,False,daily,114.63,115.67,111.95,114.22,374200.0,114.63,115.67,111.95,114.22,374200.0
2007-11-06,False,daily,115.18,115.95,113.62,115.0,294500.0,115.18,115.95,113.62,115.0,294500.0
2007-11-05,False,daily,113.85,115.34,113.51,114.99,173900.0,113.85,115.34,113.51,114.99,173900.0
2007-11-02,False,daily,118.07,120.37,113.83,116.14,410300.0,118.07,120.37,113.83,116.14,410300.0
2007-11-01,False,daily,121.34,122.35,117.66,117.77,397500.0,121.34,122.35,117.66,117.77,397500.0
2007-10-31,False,daily,124.35,127.0,119.19,123.32,472600.0,124.35,127.0,119.19,123.32,472600.0
2007-10-30,False,daily,120.19,121.3,119.03,120.2,308700.0,120.19,121.3,119.03,120.2,308700.0
2007-10-29,False,daily,117.99,120.45,117.0,120.19,289200.0,117.99,120.45,117.0,120.19,289200.0
2007-10-26,False,daily,113.45,118.0,112.8,117.57,318300.0,113.45,118.0,112.8,117.57,318300.0
2007-10-25,False,daily,113.0,113.74,111.02,112.11,241100.0,113.0,113.74,111.02,112.11,241100.0
2007-10-24,False,daily,111.15,111.15,107.63,109.0,106200.0,111.15,111.15,107.63,109.0,106200.0
2007-10-23,False,daily,111.74,112.2,109.45,112.2,85400.0,111.74,112.2,109.45,112.2,85400.0
2007-10-22,False,daily,107.19,111.43,107.0,110.64,101100.0,107.19,111.43,107.0,110.64,101100.0
2007-10-19,False,daily,115.9,115.9,108.77,109.15,177100.0,115.9,115.9,108.77,109.15,177100.0
2007-10-18,False,daily,110.39,112.91,109.41,112.91,81500.0,110.39,112.91,109.41,112.91,81500.0
2007-10-17,False,daily,111.65,112.81,109.63,109.63,135700.0,111.65,112.81,109.63,109.63,135700.0
2007-10-16,False,daily,109.2,111.5,108.45,110.35,156300.0,109.2,111.5,108.45,110.35,156300.0
2007-10-15,False,daily,110.0,110.5,108.79,110.02,166400.0,110.0,110.5,108.79,110.02,166400.0
2007-10-12,False,daily,115.0,115.0,109.82,111.0,301700.0,115.0,115.0,109.82,111.0,301700.0
2007-10-11,False,daily,120.3,121.5,116.63,117.66,322900.0,120.3,121.5,116.63,117.66,322900.0
2007-10-10,False,daily,118.45,120.65,117.5,120.18,130900.0,118.45,120.65,117.5,120.18,130900.0
2007-10-09,False,daily,118.36,118.5,115.99,118.45,117200.0,118.36,118.5,115.99,118.45,117200.0
2007-10-08,False,daily,114.97,118.5,114.08,118.5,74400.0,114.97,118.5,114.08,118.5,74400.0
2007-10-05,False,daily,114.24,117.09,113.46,116.2,144000.0,114.24,117.09,113.46,116.2,144000.0
2007-10-04,False,daily,114.8,114.8,112.25,113.0,204300.0,114.8,114.8,112.25,113.0,204300.0
2007-10-03,False,daily,112.57,115.04,112.57,114.12,164000.0,112.57,115.04,112.57,114.12,164000.0
2007-10-02,False,daily,111.91,115.6,110.81,113.26,265100.0,111.91,115.6,110.81,113.26,265100.0
2007-10-01,False,daily,106.8,112.29,106.8,112.0,213700.0,106.8,112.29,106.8,112.0,213700.0
2007-09-28,False,daily,108.1,109.2,106.47,107.0,255200.0,108.1,109.2,106.47,107.0,255200.0
2007-09-27,False,daily,107.0,109.0,106.54,108.62,147000.0,107.0,109.0,106.54,108.62,147000.0
2007-09-26,False,daily,104.99,107.29,104.78,106.54,266800.0,104.99,107.29,104.78,106.54,266800.0
2007-09-25,False,daily,103.32,104.7,102.05,104.27,255200.0,103.32,104.7,102.05,104.27,255200.0
2007-09-24,False,daily,102.98,106.89,102.5,103.79,98600.0,102.98,106.89,102.5,103.79,98600.0
2007-09-21,False,daily,102.4,104.31,101.57,103.04,150500.0,102.4,104.31,101.57,103.04,150500.0
2007-09-20,False,daily,102.24,103.5,100.0,100.69,99100.0,102.24,103.5,100.0,100.69,99100.0
2007-09-19,False,daily,102.6,104.15,100.88,102.53,109500.0,102.6,104.15,100.88,102.53,109500.0
2007-09-18,False,daily,97.55,101.61,94.84,101.15,153500.0,97.55,101.61,94.84,101.15,153500.0
2007-09-17,False,daily,94.5,97.52,94.375,97.06,118300.0,94.5,97.52,94.375,97.06,118300.0
