date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2007-12-31,False,daily,37.4,38.4,36.0,38.4,136200.0,34.882169036746866,35.814847353237425,33.57641939366009,35.814847353237425,136200.0
2007-12-28,False,daily,37.13,38.27,36.0001,37.32,165900.0,34.63034589129442,35.693599172093656,33.57651266149174,34.807554771427625,165900.0
2007-12-27,False,daily,34.0,37.1875,33.8,36.55,194600.0,31.71106276067897,34.68397489449263,31.524527097380858,34.089392467729894,194600.0
2007-12-26,False,daily,35.02,36.0,33.8,34.35,228300.0,32.66239464349935,33.57641939366009,31.524527097380858,32.03750017145067,228300.0
2007-12-24,False,daily,33.16,34.4,32.55,33.92,142000.0,30.9276129748269,32.084134087275196,30.35867920176766,31.63644849535973,142000.0
2007-12-21,False,daily,29.48,34.33,29.4,33.72,498600.0,27.49535677014165,32.01884660512086,27.420742504822403,31.449912832061614,498600.0
2007-12-20,False,daily,28.98,29.01,28.89,28.89,197800.0,27.02901761189637,27.05699796139109,26.945076563412222,26.945076563412222,197800.0
2007-12-19,False,daily,28.99,29.35,28.56,28.95,197600.0,27.038344395061273,27.374108588997878,26.637292718970336,27.001037262401653,197600.0
2007-12-18,False,daily,28.09,28.8,28.0,28.5,132400.0,26.198933910219775,26.86113551492807,26.114992861735622,26.581332019980902,132400.0
2007-12-17,False,daily,27.94,29.06,27.67,27.98,128600.0,26.059032162746192,27.103631877215616,25.80720901729374,26.096339295405812,128600.0
2007-12-14,False,daily,28.73,28.94,28.33,28.72,118200.0,26.79584803277373,26.99171047923675,26.422776706177505,26.786521249608825,118200.0
2007-12-13,False,daily,27.93,29.0,27.93,28.94,78000.0,26.049705379581283,27.04767117822618,26.049705379581283,26.99171047923675,78000.0
2007-12-12,False,daily,28.98,29.36,28.3,28.48,64700.0,27.02901761189637,27.383435372162783,26.394796356682793,26.562678453651092,64700.0
2007-12-11,False,daily,28.75,29.4,28.25,29.0,236200.0,26.814501599103544,27.420742504822403,26.348162440858264,27.04767117822618,236200.0
2007-12-10,False,daily,28.59,29.95,28.59,29.0,177900.0,26.66527306846505,27.933715578892212,26.66527306846505,27.04767117822618,177900.0
2007-12-07,False,daily,28.91,29.1,28.5,28.88,82500.0,26.963730129742032,27.14093900987524,26.581332019980902,26.935749780247313,82500.0
2007-12-06,False,daily,29.0,29.42,28.44,28.91,97700.0,27.04767117822618,27.439396071152217,26.52537132099147,26.963730129742032,97700.0
2007-12-05,False,daily,32.68,32.68,28.89,29.28,207200.0,30.479927382911434,30.479927382911434,26.945076563412222,27.30882110684354,207200.0
2007-12-04,False,daily,27.24,29.75,27.24,29.35,387400.0,25.4061573412028,27.7471799155941,25.4061573412028,27.374108588997878,387400.0
2007-12-03,False,daily,27.65,28.2,27.4,27.97,83600.0,25.788555450963926,26.301528525033735,25.55538587184129,26.087012512240907,83600.0
2007-11-30,False,daily,27.65,28.7,27.1,27.65,524000.0,25.788555450963926,26.767867683279015,25.27558237689412,25.788555450963926,524000.0
2007-11-29,False,daily,26.87,27.99,26.6,27.3,110600.0,25.061066364101293,26.105666078570717,24.809243218648845,25.462118040192234,110600.0
2007-11-28,False,daily,27.15,27.62,26.68,27.3,273600.0,25.322216292718647,25.76057510146921,24.883857483968086,25.462118040192234,273600.0
2007-11-27,False,daily,28.32,28.75,26.28,26.98,305800.0,26.413449923012603,26.814501599103544,24.510786157371864,25.163660978915257,305800.0
2007-11-26,False,daily,27.84,29.49,27.53,27.8,438300.0,25.965764331097134,27.504683553306553,25.67663405298506,25.928457198437513,438300.0
2007-11-23,False,daily,27.69,28.33,26.82,27.4,100700.0,25.82586258362355,26.422776706177505,25.014432448276764,25.55538587184129,100700.0
2007-11-21,False,daily,26.66,27.13,25.94,26.65,167500.0,24.865203917638276,25.303562726388837,24.193675529765077,24.85587713447337,167500.0
2007-11-20,False,daily,26.0,29.209,25.26,27.32,522200.0,24.249636228754508,27.242600946372708,23.559454274551495,25.480771606522044,522200.0
2007-11-19,False,daily,24.59,25.75,24.53,25.75,469500.0,22.93455980250282,24.01646664963187,22.878599103513388,24.01646664963187,469500.0
2007-11-16,False,daily,25.3,25.98,23.5,24.96,1242900.0,23.59676140721112,24.230982662424697,21.917940437528113,23.279650779604328,1242900.0
2007-11-15,False,daily,23.0,28.45,22.06,26.1,11770500.0,21.451601279282833,26.534698104156373,20.57488366178171,24.342904060403566,11770500.0
2008-12-31,False,daily,17.16,18.0,16.93,17.76,443500.0,16.004759910977974,16.788209696830044,15.790243898185146,16.56436690087231,443500.0
2008-12-30,False,daily,16.94,17.18,16.54,16.96,410300.0,15.799570681350053,16.023413477307788,15.426499354753828,15.818224247679865,410300.0
2008-12-29,False,daily,16.98,17.21,16.48,17.03,527800.0,15.836877814009675,16.051393826802503,15.370538655764395,15.883511729834204,527800.0
2008-12-26,False,daily,16.11,17.21,15.96,17.1,200300.0,15.02544767866289,16.051393826802503,14.885545931189306,15.948799211988543,200300.0
2008-12-24,False,daily,15.67,16.14,15.42,16.11,194000.0,14.615069219407044,15.053428028157606,14.381899640284404,15.02544767866289,194000.0
2008-12-23,False,daily,15.68,16.42,15.19,15.68,1996000.0,14.624396002571949,15.314577956774963,14.167383627491576,14.624396002571949,1996000.0
2008-12-22,False,daily,16.48,16.51,15.37,15.69,393900.0,15.370538655764395,15.398519005259114,14.335265724459875,14.633722785736854,393900.0
2008-12-19,False,daily,17.07,17.33,16.33,16.5,522700.0,15.920818862493824,16.163315224781368,15.23063690829081,15.389192222094207,522700.0
2008-12-18,False,daily,16.58,17.19,16.32,16.67,365300.0,15.46380648741345,16.032740260472693,15.221310125125907,15.547747535897603,365300.0
2008-12-17,False,daily,15.66,17.11,15.5,16.5,358100.0,14.605742436242139,15.958125995153447,14.456513905603648,15.389192222094207,358100.0
2008-12-16,False,daily,15.93,16.19,15.48,16.0,378600.0,14.857565581694589,15.100061943982135,14.437860339273838,14.922853063848928,378600.0
2008-12-15,False,daily,16.36,16.57,15.24,15.59,395700.0,15.258617257785529,15.454479704248547,14.214017543316103,14.5404549540878,395700.0
2008-12-12,False,daily,14.93,16.58,14.93,16.41,413100.0,13.924887265204031,15.46380648741345,13.924887265204031,15.305251173610056,413100.0
2008-12-11,False,daily,16.56,16.64,15.18,15.5,461000.0,15.44515292108364,15.519767186402886,14.15805684432667,14.456513905603648,461000.0
2008-12-10,False,daily,16.15,16.93,15.85,16.77,378800.0,15.06275481132251,15.790243898185146,14.782951316375344,15.641015367546657,378800.0
2008-12-09,False,daily,16.65,16.74,15.73,16.13,601600.0,15.52909396956779,15.613035018051939,14.671029918396478,15.0441012449927,601600.0
2008-12-08,False,daily,16.35,17.27,16.35,16.72,446700.0,15.249290474620624,16.107354525791937,15.249290474620624,15.594381451722128,446700.0
2008-12-05,False,daily,14.59,16.24,14.4,16.02,342400.0,13.60777663759724,15.14669585980666,13.430567757464035,14.941506630178738,342400.0
2008-12-04,False,daily,15.58,16.07,14.82,14.94,413900.0,14.531128170922894,14.988140546003267,13.82229265039007,13.934214048368936,413900.0
2008-12-03,False,daily,14.8,15.9,14.2,15.81,335600.0,13.80363908406026,14.829585232199872,13.244032094165922,14.745644183715722,335600.0
2008-12-02,False,daily,15.07,15.56,14.44,14.86,789000.0,14.05546222951271,14.512474604593082,13.467874890123657,13.859599783049692,789000.0
2008-12-01,False,daily,14.84,15.6,14.34,14.69,670600.0,13.84094621671988,14.549781737252705,13.374607058474602,13.701044469246296,670600.0
2008-11-28,False,daily,15.5,16.11,14.91,15.43,101100.0,14.456513905603648,15.02544767866289,13.90623369887422,14.391226423449309,101100.0
2008-11-26,False,daily,14.06,16.14,13.41,15.72,863900.0,13.113457129857245,15.053428028157606,12.507216224138382,14.661703135231573,863900.0
2008-11-25,False,daily,14.33,14.34,13.54,14.26,412800.0,13.365280275309695,13.374607058474602,12.628464405282154,13.299992793155356,412800.0
2008-11-24,False,daily,13.06,13.8,12.71,13.61,584100.0,12.180778813366688,12.8709607675697,11.854341402594994,12.693751887436493,584100.0
2008-11-21,False,daily,12.2,12.9,11.43,12.6,511200.0,11.378675461184807,12.0315502827282,10.660513157487078,11.75174678778103,511200.0
2008-11-20,False,daily,11.86,12.78,11.06,11.88,875700.0,11.061564833578018,11.919628884749331,10.315422180385571,11.08021839990783,875700.0
2008-11-19,False,daily,12.29,12.91,12.06,12.11,566100.0,11.462616509668957,12.040877065893104,11.24810049687613,11.294734412700656,566100.0
2008-11-18,False,daily,13.07,13.07,12.27,12.47,473200.0,12.190105596531593,12.190105596531593,11.443962943339146,11.630498606637259,473200.0
2008-11-17,False,daily,13.75,13.9,12.85,12.92,525700.0,12.824326851745173,12.964228599218757,11.98491636690367,12.05020384905801,525700.0
2008-11-14,False,daily,13.85,14.67,13.11,13.95,843700.0,12.917594683394228,13.682390902916486,12.227412729191215,13.010862515043284,843700.0
2008-11-13,False,daily,13.1,14.21,12.91,14.17,994200.0,12.21808594602631,13.25335887733083,12.040877065893104,13.216051744671207,994200.0
2008-11-12,False,daily,13.38,13.72,12.76,13.09,563000.0,12.479235874643667,12.796346502250456,11.900975318419519,12.208759162861403,563000.0
2008-11-11,False,daily,14.73,15.15,13.49,13.8,474500.0,13.73835160190592,14.130076494831954,12.581830489457628,12.8709607675697,474500.0
2008-11-10,False,daily,15.33,15.46,14.7,14.76,417000.0,14.297958591800255,14.419206772944028,13.710371252411202,13.766331951400636,417000.0
2008-11-07,False,daily,14.9,15.35,14.54,15.15,330400.0,13.896906915709314,14.316612158130065,13.561142721772713,14.130076494831954,330400.0
2008-11-06,False,daily,16.22,16.5,14.69,14.84,485500.0,15.128042293476849,15.389192222094207,13.701044469246296,13.84094621671988,485500.0
2008-11-05,False,daily,16.71,17.0,16.19,16.5,547900.0,15.585054668557225,15.855531380339485,15.100061943982135,15.389192222094207,547900.0
2008-11-04,False,daily,17.36,17.36,16.9,17.09,1513200.0,16.191295574276086,16.191295574276086,15.762263548690429,15.939472428823636,1513200.0
2008-11-03,False,daily,17.14,17.5,16.82,16.9,557200.0,15.986106344648164,16.321870538584765,15.687649283371186,15.762263548690429,557200.0
2008-10-31,False,daily,16.77,17.35,16.46,17.24,702600.0,15.641015367546657,16.18196879111118,15.351885089434585,16.079374176297218,702600.0
2008-10-30,False,daily,16.17,17.28,16.17,17.0,667200.0,15.081408377652325,16.116681308956842,15.081408377652325,15.855531380339485,667200.0
2008-10-29,False,daily,14.78,16.43,14.26,16.01,1973500.0,13.784985517730446,15.323904739939868,13.299992793155356,14.932179847013835,1973500.0
2008-10-28,False,daily,14.88,15.09,14.16,14.55,914300.0,13.878253349379504,14.07411579584252,13.206724961506302,13.57046950493762,914300.0
2008-10-27,False,daily,15.26,15.98,14.34,14.36,853800.0,14.232671109645915,14.904199497519118,13.374607058474602,13.393260624804412,853800.0
2008-10-24,False,daily,15.38,16.05,15.07,15.29,638500.0,14.344592507624782,14.969486979673457,14.05546222951271,14.26065145914063,638500.0
2008-10-23,False,daily,16.98,16.98,15.57,16.42,1036700.0,15.836877814009675,15.836877814009675,14.521801387757987,15.314577956774963,1036700.0
2008-10-22,False,daily,17.57,18.39,16.65,17.16,957100.0,16.387158020739104,17.15195424026136,15.52909396956779,16.004759910977974,957100.0
2008-10-21,False,daily,19.49,19.49,18.33,18.6,645300.0,18.177900388400975,18.177900388400975,17.095993541271927,17.34781668672438,645300.0
2008-10-20,False,daily,19.43,19.43,18.62,19.12,706900.0,18.12193968941154,18.12193968941154,17.366470253054192,17.83280941129947,706900.0
2008-10-17,False,daily,18.09,19.66,17.6,19.02,1413600.0,16.872150745314194,18.336455702204372,16.415138370233823,17.739541579650414,1413600.0
2008-10-16,False,daily,18.5,18.57,16.85,18.14,998000.0,17.254548855075324,17.319836337229663,15.715629632865904,16.918784661138723,998000.0
2008-10-15,False,daily,19.36,19.58,18.0,18.5,1690300.0,18.0566522072572,18.261841436885124,16.788209696830044,17.254548855075324,1690300.0
2008-10-14,False,daily,19.74,19.96,18.85,19.79,681400.0,18.411069967523613,18.61625919715154,17.58098626584702,18.45770388334814,681400.0
2008-10-13,False,daily,17.94,19.81,17.7,19.5,161400.0,16.73224899784061,18.476357449677952,16.508406201882877,18.18722717156588,161400.0
2008-10-10,False,daily,17.91,18.47,16.56,17.2,1107600.0,16.704268648345895,17.226568505580605,15.44515292108364,16.042067043637598,1107600.0
2008-10-09,False,daily,19.64,20.0,17.97,18.0,954200.0,18.317802135874558,18.65356632981116,16.760229347335326,16.788209696830044,954200.0
2008-10-08,False,daily,18.6,19.92,18.03,19.51,836100.0,17.34781668672438,18.578952064491915,16.816190046324763,18.19655395473079,836100.0
2008-10-07,False,daily,21.84,21.84,18.72,18.72,824400.0,20.369694432153786,20.369694432153786,17.459738084703243,17.459738084703243,824400.0
2008-10-06,False,daily,21.7,22.0204,19.84,21.31,1203100.0,20.239119467845107,20.53794960044868,18.50433779917267,19.87537492441379,1203100.0
2008-10-03,False,daily,22.15,23.34,22.15,22.47,1045900.0,20.658824710265858,21.768711906889624,20.658824710265858,20.95728177154284,1045900.0
2008-10-02,False,daily,23.7,23.7,21.5,21.93,1308200.0,22.104476100826222,22.104476100826222,20.052583804546998,20.453635480637935,1308200.0
2008-10-01,False,daily,23.8,23.8,21.44,22.1,882300.0,22.19774393247528,22.19774393247528,19.996623105557564,20.612190794441332,882300.0
2008-09-30,False,daily,22.75,24.0,22.18,24.0,980800.0,21.218431700160195,22.384279595773393,20.686805059760577,22.384279595773393,980800.0
2008-09-29,False,daily,23.61,24.07,22.12,22.65,661600.0,22.020535052342073,22.449567077927732,20.630844360771142,21.125163868511137,661600.0
2008-09-26,False,daily,23.93,25.03,23.3,24.65,477100.0,22.318992113619053,23.344938261758667,21.73140477423,22.990520501492252,477100.0
2008-09-25,False,daily,24.22,24.92,23.95,24.86,289400.0,22.589468825401312,23.242343646944708,22.337645679948864,23.18638294795527,289400.0
2008-09-24,False,daily,24.78,24.95,23.39,24.31,309800.0,23.11176868263603,23.270323996439423,21.815345822714153,22.673409873885465,309800.0
2008-09-23,False,daily,25.25,25.89,24.43,24.88,560300.0,23.55012749138659,24.147041613940548,22.785331271864333,23.205036514285084,560300.0
2008-09-22,False,daily,26.21,26.5,24.81,24.92,587500.0,24.445498675217525,24.715975386999787,23.13974903213074,23.242343646944708,587500.0
2008-09-19,False,daily,27.05,28.5,22.64,25.77,3375200.0,25.228948461069596,26.581332019980902,21.115837085346232,24.03512021596168,3375200.0
2008-09-18,False,daily,20.01,22.97,19.915,22.46,3882200.0,18.662893112976068,21.423620929788115,18.57428867290946,20.947954988377933,3882200.0
2008-09-17,False,daily,23.11,23.11,19.75,20.02,2258300.0,21.554195894096793,21.554195894096793,18.42039675068852,18.67221989614097,2258300.0
2008-09-16,False,daily,24.49,24.85,22.0,23.11,995600.0,22.841291970853764,23.17705616479037,20.518922962792274,21.554195894096793,995600.0
2008-09-15,False,daily,25.56,25.64,24.38,24.5,1303800.0,23.839257769498662,23.913872034817906,22.738697356039804,22.850618754018672,1303800.0
2008-09-12,False,daily,25.38,26.63,25.15,26.29,920800.0,23.67137567253036,24.837223568143557,23.456859659737532,24.52011294053677,920800.0
2008-09-11,False,daily,25.81,25.81,23.86,25.31,2292600.0,24.0724273486213,24.0724273486213,22.253704631464714,23.60608819037602,2292600.0
2008-09-10,False,daily,27.3,27.5,25.85,26.1,351300.0,25.462118040192234,25.648653703490346,24.109734481280924,24.342904060403566,351300.0
2008-09-09,False,daily,27.38,28.07,27.21,27.3,981000.0,25.536732305511478,26.18028034388996,25.378176991708084,25.462118040192234,981000.0
2008-09-08,False,daily,27.5,28.15,27.42,27.59,861500.0,25.648653703490346,26.254894609209206,25.574039438171102,25.732594751974496,861500.0
2008-09-05,False,daily,26.17,26.78,25.4,26.76,1117500.0,24.408191542557905,24.977125315617144,23.69002923886017,24.958471749287334,1117500.0
2008-09-04,False,daily,28.25,28.59,26.15,26.55,1713500.0,26.348162440858264,26.66527306846505,24.38953797622809,24.762609302824316,1713500.0
2008-09-03,False,daily,29.53,29.63,28.44,28.69,419000.0,27.54199068596618,27.63525851761523,26.52537132099147,26.75854090011411,419000.0
2008-09-02,False,daily,29.82,30.01,29.36,29.62,444900.0,27.81246739774844,27.989676277881646,27.383435372162783,27.62593173445033,444900.0
2008-08-29,False,daily,29.79,29.9,28.95,29.85,187000.0,27.784487048253723,27.887081663067683,27.001037262401653,27.840447747243157,187000.0
2008-08-28,False,daily,29.82,30.06,29.26,29.85,742100.0,27.81246739774844,28.03631019370617,27.29016754051373,27.840447747243157,742100.0
2008-08-27,False,daily,29.87,30.06,28.79,30.06,336600.0,27.859101313572967,28.03631019370617,26.851808731763164,28.03631019370617,336600.0
2008-08-26,False,daily,29.87,30.1,29.46,29.87,177000.0,27.859101313572967,28.073617326365795,27.47670320381184,27.859101313572967,177000.0
2008-08-25,False,daily,30.84,31.09,29.43,29.65,397800.0,28.763799280568808,28.99696885969145,27.448722854317122,27.653912083945045,397800.0
2008-08-22,False,daily,30.4,31.25,30.22,31.09,281800.0,28.353420821312962,29.146197390329938,28.18553872434466,28.99696885969145,281800.0
2008-08-21,False,daily,30.5,30.6,29.5,30.08,268700.0,28.44668865296202,28.539956484611075,27.51401033647146,28.05496376003598,268700.0
2008-08-20,False,daily,30.39,31.19,29.69,30.91,273100.0,28.344094038148057,29.090236691340504,27.69121921660467,28.829086762723147,273100.0
2008-08-19,False,daily,30.63,30.82,30.1325,30.49,343000.0,28.56793683410579,28.745145714238998,28.103929371651738,28.437361869797112,343000.0
2008-08-18,False,daily,31.18,31.5,30.73,30.97,416700.0,29.0809099081756,29.379366969452576,28.66120466575485,28.88504746171258,416700.0
2008-08-15,False,daily,30.53,31.27,30.36,31.11,277700.0,28.474669002456736,29.16485095665975,28.31611368865334,29.01562242602126,277700.0
2008-08-14,False,daily,29.7,30.63,29.45,30.5,497500.0,27.70054599976957,28.56793683410579,27.467376420646932,28.44668865296202,497500.0
2008-08-13,False,daily,30.05,30.15,29.55,29.78,567100.0,28.02698341054127,28.12025124219032,27.56064425229599,27.775160265088818,567100.0
2008-08-12,False,daily,30.9,31.41,29.66,30.08,272100.0,28.819759979558242,29.295425920968427,27.66323886710995,28.05496376003598,272100.0
2008-08-11,False,daily,29.9,30.96,29.5,30.63,226700.0,27.887081663067683,28.875720678547676,27.51401033647146,28.56793683410579,226700.0
2008-08-08,False,daily,29.21,30.31,28.05,30.23,494000.0,27.2435336246892,28.269479772828813,26.16162677756015,28.19486550750957,494000.0
2008-08-07,False,daily,30.39,30.39,29.45,29.64,199900.0,28.344094038148057,28.344094038148057,27.467376420646932,27.64458530078014,199900.0
2008-08-06,False,daily,30.58,30.58,29.47,30.27,334600.0,28.52130291828126,28.52130291828126,27.486029986976742,28.23217264016919,334600.0
2008-08-05,False,daily,30.54,30.89,30.15,30.41,400800.0,28.48399578562164,28.810433196393337,28.12025124219032,28.362747604477867,400800.0
2008-08-04,False,daily,30.54,31.32,30.2,30.4,747100.0,28.48399578562164,29.211484872484277,28.16688515801485,28.353420821312962,747100.0
2008-08-01,False,daily,29.91,30.63,29.44,30.32,704100.0,27.896408446232588,28.56793683410579,27.458049637482027,28.278806555993718,704100.0
2008-07-31,False,daily,31.96,31.96,29.42,29.75,1035500.0,29.808398995038235,29.808398995038235,27.439396071152217,27.7471799155941,1035500.0
2008-07-30,False,daily,33.0,33.0,31.775,32.19,464700.0,30.778384444188415,30.778384444188415,29.63585350648748,30.02291500783106,464700.0
2008-07-29,False,daily,32.26,33.1,31.72,32.66,345800.0,30.0882024899854,30.87165227583747,29.5845561990805,30.46127381658162,345800.0
2008-07-28,False,daily,33.37,33.38,30.22,32.45,429000.0,31.123475421289918,31.13280220445483,28.18553872434466,30.26541137011861,429000.0
2008-07-25,False,daily,33.2,33.95,32.48,33.59,849300.0,30.964920107486527,31.664428844854445,30.29339171961332,31.328664650917847,849300.0
2008-07-24,False,daily,33.5,33.5,32.78,33.15,459300.0,31.24472360243369,31.24472360243369,30.573195214560492,30.918286191661995,459300.0
2008-07-23,False,daily,32.93,33.39,32.41,33.2,1288200.0,30.713096962034076,31.14212898761973,30.228104237458982,30.964920107486527,1288200.0
2008-07-22,False,daily,31.88,32.89,31.8,32.89,730200.0,29.733784729718987,30.67578982937445,29.659170464399743,30.67578982937445,730200.0
2008-07-21,False,daily,31.99,32.54,31.81,32.36,1003600.0,29.836379344532947,30.349352418602756,29.66849724756465,30.181470321634457,1003600.0
2008-07-18,False,daily,31.5,32.05,31.19,32.01,962200.0,29.379366969452576,29.89234004352238,29.090236691340504,29.85503291086276,962200.0
2008-07-17,False,daily,32.05,32.05,31.06,31.25,1293200.0,29.89234004352238,29.89234004352238,28.96898851019673,29.146197390329938,1293200.0
2008-07-16,False,daily,31.75,31.79,30.7,31.75,4311300.0,29.612536548575218,29.649843681234838,28.63322431626013,29.612536548575218,4311300.0
2008-07-15,False,daily,32.52,33.45,31.48,32.16,884800.0,30.33069885227295,31.19808968660917,29.360713403122766,29.99493465833634,884800.0
2008-07-14,False,daily,32.69,33.08,32.39,32.97,387000.0,30.48925416607634,30.852998709507656,30.209450671129172,30.750404094693696,387000.0
2008-07-11,False,daily,33.21,33.47,32.03,32.74,683400.0,30.974246890651433,31.216743252938976,29.873686477192575,30.535888081900872,683400.0
2008-07-10,False,daily,32.66,32.79,31.71,32.65,314700.0,30.46127381658162,30.582521997725397,29.575229415915594,30.45194703341672,314700.0
