date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2014-12-31,False,daily,26.011,26.44,26.011,26.12,8900.0,19.743467402002185,20.06909684783122,19.743467402002185,19.826203088704666,8900.0
2014-12-30,False,daily,26.08,26.59,26.0,26.54,2119.0,19.795841368813846,20.182953297421786,19.73511792903221,20.145001147558265,2119.0
2014-12-29,False,daily,26.28,26.56,26.28,26.52,1900.0,19.947649968267942,20.16018200750367,19.947649968267942,20.129820287612855,1900.0
2014-12-23,False,daily,26.71,26.71,26.71,26.71,300.0,19.947887169204588,19.947887169204588,19.947887169204588,19.947887169204588,300.0
2014-12-22,False,daily,26.34,26.34,26.25,26.25,46850.0,19.671559267572025,19.671559267572025,19.60434437258032,19.60434437258032,46850.0
2014-12-18,False,daily,26.28,26.28,26.24,26.25,1010.0,19.626749337577557,19.626749337577557,19.596876050914577,19.60434437258032,1010.0
2014-12-17,False,daily,26.14,26.15,26.1,26.1,47391.0,19.52219283425713,19.529661155922874,19.49231954759415,19.49231954759415,47391.0
2014-12-15,False,daily,26.15,26.15,26.15,26.15,902.0,19.529661155922874,19.529661155922874,19.529661155922874,19.529661155922874,902.0
2014-12-11,False,daily,26.206,26.206,26.05,26.1,1600.0,19.571483757251045,19.571483757251045,19.454977939265426,19.49231954759415,1600.0
2014-12-10,False,daily,26.0,26.0,26.0,26.0,1090.0,19.417636330936702,19.417636330936702,19.417636330936702,19.417636330936702,1090.0
2014-12-08,False,daily,25.95,25.95,25.9,25.9,2600.0,19.380294722607974,19.380294722607974,19.34295311427925,19.34295311427925,2600.0
2014-12-05,False,daily,25.94,25.94,25.94,25.94,200.0,19.37282640094223,19.37282640094223,19.37282640094223,19.37282640094223,200.0
2014-10-17,False,daily,25.4999,25.75,25.4999,25.6,5527.0,19.0441455644328,19.23092828929308,19.0441455644328,19.118903464306907,5527.0
2014-10-08,False,daily,25.7,25.7,25.7,25.7,500.0,19.193586680964355,19.193586680964355,19.193586680964355,19.193586680964355,500.0
2014-10-07,False,daily,25.6241,25.7,25.6241,25.7,599.0,19.13690211952135,19.193586680964355,19.13690211952135,19.193586680964355,599.0
2014-09-26,False,daily,25.6,25.8,25.6,25.8,1700.0,19.118903464306907,19.268269897621803,19.118903464306907,19.268269897621803,1700.0
2014-09-22,False,daily,25.55,25.56,25.45,25.56,9360.0,19.08156185597818,19.089030177643924,19.006878639320732,19.089030177643924,9360.0
2014-09-18,False,daily,25.34,25.399,25.34,25.39,7100.0,18.924727100997536,18.968790198825435,18.924727100997536,18.962068709326264,7100.0
2014-09-10,False,daily,25.23,25.3,25.19,25.3,20310.0,18.842575562674345,18.89485381433456,18.812702276011365,18.89485381433456,20310.0
2014-09-02,False,daily,25.65,25.676,25.36,25.36,10670.0,19.156245072635627,19.175662708966566,18.939663744329028,18.939663744329028,10670.0
2014-08-29,False,daily,,,,25.55,7400.0,,,,19.08156185597818,7400.0
2014-08-27,False,daily,25.64,25.64,25.64,25.64,1200.0,19.148776750969883,19.148776750969883,19.148776750969883,19.148776750969883,1200.0
