date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1997-12-31,False,daily,26.0,26.25,25.94,25.94,33800.0,11.79330735594493,11.906704542059787,11.766092031277367,11.766092031277367,33800.0
1997-12-30,False,daily,26.25,26.25,26.12,26.25,18200.0,11.906704542059787,11.906704542059787,11.847738005280062,11.906704542059787,18200.0
1997-12-29,False,daily,26.19,26.25,26.12,26.12,7800.0,11.879489217392221,11.906704542059787,11.847738005280062,11.847738005280062,7800.0
1997-12-26,False,daily,26.0,26.19,26.0,26.12,5800.0,11.79330735594493,11.879489217392221,11.79330735594493,11.847738005280062,5800.0
1997-12-24,False,daily,26.31,26.5,26.25,26.25,5600.0,11.776123419679577,11.861165740080153,11.749267950079396,11.749267950079396,5600.0
1997-12-23,False,daily,26.12,26.25,26.12,26.19,25000.0,11.691081099279003,11.749267950079396,11.691081099279003,11.722412480479216,25000.0
1997-12-22,False,daily,26.19,26.25,26.12,26.12,30600.0,11.722412480479216,11.749267950079396,11.691081099279003,11.691081099279003,30600.0
1997-12-19,False,daily,26.5,26.5,26.12,26.19,86700.0,11.861165740080153,11.861165740080153,11.691081099279003,11.722412480479216,86700.0
1997-12-18,False,daily,26.5,26.75,26.44,26.5,12800.0,11.861165740080153,11.973063530080909,11.834310270479971,11.861165740080153,12800.0
1997-12-17,False,daily,26.5,26.62,26.25,26.62,187700.0,11.861165740080153,11.914876679280516,11.749267950079396,11.914876679280516,187700.0
1997-12-16,False,daily,26.12,26.5,26.12,26.5,27000.0,11.691081099279003,11.861165740080153,11.691081099279003,11.861165740080153,27000.0
1997-12-15,False,daily,25.75,26.0,25.75,26.0,123000.0,11.525472370077884,11.63737016007864,11.525472370077884,11.63737016007864,123000.0
1997-12-12,False,daily,25.94,25.94,25.62,25.69,20300.0,11.610514690478459,11.610514690478459,11.46728551927749,11.498616900477703,20300.0
1997-12-11,False,daily,25.94,25.94,25.81,25.88,10800.0,11.610514690478459,11.610514690478459,11.552327839678066,11.583659220878276,10800.0
1997-12-10,False,daily,26.0,26.0,25.88,25.88,14700.0,11.63737016007864,11.63737016007864,11.583659220878276,11.583659220878276,14700.0
1997-12-09,False,daily,25.88,26.0,25.81,26.0,17400.0,11.583659220878276,11.63737016007864,11.552327839678066,11.63737016007864,17400.0
1997-12-08,False,daily,26.0,26.25,25.75,25.75,124800.0,11.63737016007864,11.749267950079396,11.525472370077884,11.525472370077884,124800.0
1997-12-05,False,daily,25.62,26.0,25.62,26.0,21000.0,11.46728551927749,11.63737016007864,11.46728551927749,11.63737016007864,21000.0
1997-12-04,False,daily,25.69,25.88,25.38,25.75,25200.0,11.498616900477703,11.583659220878276,11.359863640876764,11.525472370077884,25200.0
1997-12-03,False,daily,26.12,26.25,25.69,25.69,19300.0,11.691081099279003,11.749267950079396,11.498616900477703,11.498616900477703,19300.0
1997-12-02,False,daily,26.0,26.38,26.0,26.12,42200.0,11.63737016007864,11.807454800879789,11.63737016007864,11.691081099279003,42200.0
1997-12-01,False,daily,26.0,26.12,26.0,26.0,84800.0,11.63737016007864,11.691081099279003,11.63737016007864,11.63737016007864,84800.0
