date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2012-08-22,False,daily,0.12,0.13,0.12,0.13,500.0,0.12,0.13,0.12,0.13,500.0
2012-08-21,False,daily,0.11,0.11,0.101,0.11,854.0,0.11,0.11,0.101,0.11,854.0
2012-08-20,False,daily,0.1099,0.11,0.1,0.1,98925.0,0.1099,0.11,0.1,0.1,98925.0
2012-08-17,False,daily,0.09,0.11,0.09,0.11,1300.0,0.09,0.11,0.09,0.11,1300.0
2012-08-16,False,daily,0.07,0.08,0.07,0.08,6263.0,0.07,0.08,0.07,0.08,6263.0
2012-08-14,False,daily,0.07,0.07,0.07,0.07,343.0,0.07,0.07,0.07,0.07,343.0
2012-08-13,False,daily,0.07,0.08,0.07,0.08,32758.0,0.07,0.08,0.07,0.08,32758.0
2012-08-10,False,daily,0.075,0.075,0.07,0.07,18007.0,0.075,0.075,0.07,0.07,18007.0
2012-08-07,False,daily,0.08,0.08,0.08,0.08,643.0,0.08,0.08,0.08,0.08,643.0
2012-08-06,False,daily,0.08,0.08,0.08,0.08,886.0,0.08,0.08,0.08,0.08,886.0
2012-08-02,False,daily,0.08,0.08,0.08,0.08,5800.0,0.08,0.08,0.08,0.08,5800.0
2012-07-23,False,daily,0.09,0.09,0.08,0.08,2740.0,0.09,0.09,0.08,0.08,2740.0
2012-07-20,False,daily,0.091,0.1,0.091,0.1,2559.0,0.091,0.1,0.091,0.1,2559.0
2012-07-19,False,daily,0.11,0.11,0.1,0.1,3972.0,0.11,0.11,0.1,0.1,3972.0
2012-07-18,False,daily,0.11,0.115,0.105,0.11,2198.0,0.11,0.115,0.105,0.11,2198.0
2012-07-17,False,daily,0.1,0.115,0.1,0.1122,1309.0,0.1,0.115,0.1,0.1122,1309.0
2012-07-16,False,daily,0.14,0.14,0.091,0.091,16400.0,0.14,0.14,0.091,0.091,16400.0
2012-07-13,False,daily,0.13,0.13,0.11,0.13,9861.0,0.13,0.13,0.11,0.13,9861.0
2012-07-12,False,daily,0.06,0.169,0.06,0.11,114054.0,0.06,0.169,0.06,0.11,114054.0
2012-07-11,False,daily,0.06,0.0601,0.055,0.055,44035.0,0.06,0.0601,0.055,0.055,44035.0
2012-07-10,False,daily,0.07,0.07,0.065,0.065,5808.0,0.07,0.07,0.065,0.065,5808.0
2012-07-09,False,daily,0.0699,0.0699,0.0699,0.0699,10125.0,0.0699,0.0699,0.0699,0.0699,10125.0
2012-07-06,False,daily,0.07,0.07,0.07,0.07,292.0,0.07,0.07,0.07,0.07,292.0
