company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,339442000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,339442000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,256771000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,75737000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,873000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,672823000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,672823000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-250747000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,2701000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-248046000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-248046000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-784180000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-239731000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,443753000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-538000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-580696000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-580696000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-155919000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,328433000.0
Dollar General Corp,DG,,0000029534,2009.0,FY,2009-01-31,2010-01-29,2012-03-22 09:58:39+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,187983000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,222546000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,222546000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,65188000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2473000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,130681000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,420888000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,420888000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-161152000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,580000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-160572000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-160572000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-526000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,5949000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,-599000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-5600000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-776000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-776000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,259540000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,,cashinterestpaid,Cash Interest Paid,=,,usd,244752000.0
Dollar General Corp,DG,,0000029534,2010.0,Q4,2010-10-30,2011-01-28,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,314123000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,627857000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,627857000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,254927000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,30176000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-88276000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,824684000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,824684000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-420395000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,1448000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-418947000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-418947000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-131180000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,813000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-130367000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-130367000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,275370000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,244752000.0
Dollar General Corp,DG,,0000029534,2010.0,FY,2010-01-30,2011-01-28,2013-03-25 08:18:17+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,314123000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,128120000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,128120000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,63583000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,11871000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-79084000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,124490000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,124490000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-96185000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,324000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-95861000.0
Dollar General Corp,DG,,0000029534,2010.0,Q3,2010-07-31,2010-10-29,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-95861000.0
