company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1888000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,569000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,236000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,2693000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,2693000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,154000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuinginvestingactivities,divestitures,Divestitures,+,debit,usd,66000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,101000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,87000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,408000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,408000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,1536000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,727000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,118000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,2379000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,2379000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,5480000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 16:59:55+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,827000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,1358000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,1358000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1834000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-147000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,283000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,3328000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,3328000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-4386000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-389000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-7500000000.0
Duke Energy Corp,DUK,I1BZKREC126H0VB1BL91,0001326160,2008.0,FY,2008-01-01,2008-12-31,2011-02-25 14:57:55+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,92000000.0
